# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017916 0.708848
0.080808 0.035831 1.401754
0.121212 0.053747 2.078718
0.161616 0.071662 2.739741
0.202020 0.089578 3.384821
0.242424 0.107493 4.013959
0.282828 0.125409 4.627155
0.323232 0.143324 5.224409
0.363636 0.161240 5.805721
0.404040 0.179155 6.371091
0.444444 0.197071 6.920519
0.484848 0.214986 7.454005
0.525253 0.232902 7.971549
0.565657 0.250817 8.473151
0.606061 0.268733 8.958811
0.646465 0.286648 9.428529
0.686869 0.304564 9.882305
0.727273 0.322479 10.320139
0.767677 0.340395 10.742031
0.808081 0.358310 11.147981
0.848485 0.376226 11.537989
0.888889 0.394141 11.912055
0.929293 0.412057 12.270179
0.969697 0.429973 12.612361
1.010101 0.447888 12.938601
1.050505 0.465804 13.248899
1.090909 0.483719 13.543255
1.131313 0.501635 13.821669
1.171717 0.519550 14.084141
1.212121 0.537466 14.330671
1.252525 0.555381 14.561259
1.292929 0.573297 14.775905
1.333333 0.591212 14.974609
1.373737 0.609128 15.157370
1.414141 0.627043 15.324190
1.454545 0.644959 15.475068
1.494949 0.662874 15.610004
1.535354 0.680790 15.728998
1.575758 0.698705 15.832050
1.616162 0.716621 15.919159
1.656566 0.734536 15.990327
1.696970 0.752452 16.045553
1.737374 0.770367 16.084837
1.777778 0.788283 16.108179
1.818182 0.806199 16.115578
1.858586 0.824114 16.107036
1.898990 0.842030 16.082552
1.939394 0.859945 16.042126
1.979798 0.877861 15.985757
2.020202 0.895776 15.913447
2.060606 0.913692 15.825195
2.101010 0.931607 15.721001
2.141414 0.949523 15.600864
2.181818 0.967438 15.464786
2.222222 0.985354 15.312766
2.262626 1.003269 15.144803
2.303030 1.021185 14.960899
2.343434 1.039100 14.761053
2.383838 1.057016 14.545264
2.424242 1.074931 14.313534
2.464646 1.092847 14.065862
2.505051 1.110762 13.802247
2.545455 1.128678 13.522691
2.585859 1.146593 13.227193
2.626263 1.164509 12.915752
2.666667 1.182424 12.588370
2.707071 1.200340 12.245045
2.747475 1.218256 11.885779
2.787879 1.236171 11.510570
2.828283 1.254087 11.119420
2.868687 1.272002 10.712328
2.909091 1.289918 10.289293
2.949495 1.307833 9.850317
2.989899 1.325749 9.395398
3.030303 1.343664 8.924538
3.070707 1.361580 8.437735
3.111111 1.379495 7.934991
3.151515 1.397411 7.416304
3.191919 1.415326 6.881676
3.232323 1.433242 6.331105
3.272727 1.451157 5.764593
3.313131 1.469073 5.182138
3.353535 1.486988 4.583742
3.393939 1.504904 3.969403
3.434343 1.522819 3.339122
3.474747 1.540735 2.692900
3.515152 1.558650 2.030735
3.555556 1.576566 1.352629
3.595960 1.594481 0.658580
3.636364 1.612397 -0.051411
3.676768 1.630313 -0.777343
3.717172 1.648228 -1.519218
3.757576 1.666144 -2.277034
3.797980 1.684059 -3.050793
3.838384 1.701975 -3.840494
3.878788 1.719890 -4.646136
3.919192 1.737806 -5.467721
3.959596 1.755721 -6.305248
4.000000 1.773637 -7.158716
