# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089841 0.483217
0.080808 0.179683 0.950397
0.121212 0.269524 1.401541
0.161616 0.359366 1.836648
0.202020 0.449207 2.255718
0.242424 0.539049 2.658751
0.282828 0.628890 3.045747
0.323232 0.718732 3.416707
0.363636 0.808573 3.771629
0.404040 0.898415 4.110515
0.444444 0.988256 4.433365
0.484848 1.078098 4.740177
0.525253 1.167939 5.030953
0.565657 1.257781 5.305691
0.606061 1.347622 5.564393
0.646465 1.437464 5.807059
0.686869 1.527305 6.033687
0.727273 1.617147 6.244279
0.767677 1.706988 6.438834
0.808081 1.796830 6.617352
0.848485 1.886671 6.779833
0.888889 1.976513 6.926277
0.929293 2.066354 7.056685
0.969697 2.156196 7.171056
1.010101 2.246037 7.269390
1.050505 2.335879 7.351687
1.090909 2.425720 7.417948
1.131313 2.515562 7.468172
1.171717 2.605403 7.502359
1.212121 2.695245 7.520509
1.252525 2.785086 7.522622
1.292929 2.874928 7.508699
1.333333 2.964769 7.478738
1.373737 3.054611 7.432741
1.414141 3.144452 7.370708
1.454545 3.234294 7.292637
1.494949 3.324135 7.198530
1.535354 3.413977 7.088385
1.575758 3.503818 6.962204
1.616162 3.593660 6.819987
1.656566 3.683501 6.661732
1.696970 3.773343 6.487441
1.737374 3.863184 6.297113
1.777778 3.953026 6.090748
1.818182 4.042867 5.868346
1.858586 4.132709 5.629907
1.898990 4.222550 5.375432
1.939394 4.312392 5.104920
1.979798 4.402233 4.818371
2.020202 4.492075 4.515785
2.060606 4.581916 4.197163
2.101010 4.671758 3.862503
2.141414 4.761599 3.511807
2.181818 4.851441 3.145075
2.222222 4.941282 2.762305
2.262626 5.031124 2.363498
2.303030 5.120965 1.948655
2.343434 5.210807 1.517775
2.383838 5.300648 1.070858
2.424242 5.390490 0.607905
2.464646 5.480331 0.128914
2.505051 5.570173 -0.366113
2.545455 5.660014 -0.877177
2.585859 5.749856 -1.404278
2.626263 5.839697 -1.947415
2.666667 5.929539 -2.506590
2.707071 6.019380 -3.081801
2.747475 6.109222 -3.673049
2.787879 6.199063 -4.280333
2.828283 6.288905 -4.903655
2.868687 6.378746 -5.543013
2.909091 6.468588 -6.198408
2.949495 6.558429 -6.869840
2.989899 6.648271 -7.557309
3.030303 6.738112 -8.260815
3.070707 6.827954 -8.980357
3.111111 6.917795 -9.715936
3.151515 7.007637 -10.467552
3.191919 7.097478 -11.235204
3.232323 7.187319 -12.018894
3.272727 7.277161 -12.818620
3.313131 7.367002 -13.634383
3.353535 7.456844 -14.466183
3.393939 7.546685 -15.314020
3.434343 7.636527 -16.177893
3.474747 7.726368 -17.057803
3.515152 7.816210 -17.953750
3.555556 7.906051 -18.865734
3.595960 7.995893 -19.793755
3.636364 8.085734 -20.737812
3.676768 8.175576 -21.697906
3.717172 8.265417 -22.674037
3.757576 8.355259 -23.666205
3.797980 8.445100 -24.674409
3.838384 8.534942 -25.698651
3.878788 8.624783 -26.738929
3.919192 8.714625 -27.795244
3.959596 8.804466 -28.867595
4.000000 8.894308 -29.955984
