# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054196 0.636052
0.080808 0.108393 1.256247
0.121212 0.162589 1.860583
0.161616 0.216786 2.449061
0.202020 0.270982 3.021681
0.242424 0.325179 3.578443
0.282828 0.379375 4.119347
0.323232 0.433572 4.644393
0.363636 0.487768 5.153581
0.404040 0.541964 5.646911
0.444444 0.596161 6.124382
0.484848 0.650357 6.585996
0.525253 0.704554 7.031751
0.565657 0.758750 7.461649
0.606061 0.812947 7.875688
0.646465 0.867143 8.273870
0.686869 0.921340 8.656193
0.727273 0.975536 9.022658
0.767677 1.029732 9.373265
0.808081 1.083929 9.708014
0.848485 1.138125 10.026905
0.888889 1.192322 10.329938
0.929293 1.246518 10.617113
0.969697 1.300715 10.888430
1.010101 1.354911 11.143889
1.050505 1.409107 11.383489
1.090909 1.463304 11.607232
1.131313 1.517500 11.815117
1.171717 1.571697 12.007143
1.212121 1.625893 12.183312
1.252525 1.680090 12.343622
1.292929 1.734286 12.488074
1.333333 1.788483 12.616668
1.373737 1.842679 12.729405
1.414141 1.896875 12.826283
1.454545 1.951072 12.907303
1.494949 2.005268 12.972465
1.535354 2.059465 13.021768
1.575758 2.113661 13.055214
1.616162 2.167858 13.072802
1.656566 2.222054 13.074532
1.696970 2.276251 13.060403
1.737374 2.330447 13.030417
1.777778 2.384643 12.984572
1.818182 2.438840 12.922870
1.858586 2.493036 12.845309
1.898990 2.547233 12.751890
1.939394 2.601429 12.642613
1.979798 2.655626 12.517479
2.020202 2.709822 12.376486
2.060606 2.764019 12.219635
2.101010 2.818215 12.046926
2.141414 2.872411 11.858358
2.181818 2.926608 11.653933
2.222222 2.980804 11.433650
2.262626 3.035001 11.197509
2.303030 3.089197 10.945509
2.343434 3.143394 10.677652
2.383838 3.197590 10.393936
2.424242 3.251787 10.094363
2.464646 3.305983 9.778931
2.505051 3.360179 9.447641
2.545455 3.414376 9.100493
2.585859 3.468572 8.737488
2.626263 3.522769 8.358624
2.666667 3.576965 7.963902
2.707071 3.631162 7.553322
2.747475 3.685358 7.126883
2.787879 3.739555 6.684587
2.828283 3.793751 6.226433
2.868687 3.847947 5.752421
2.909091 3.902144 5.262550
2.949495 3.956340 4.756822
2.989899 4.010537 4.235235
3.030303 4.064733 3.697791
3.070707 4.118930 3.144488
3.111111 4.173126 2.575327
3.151515 4.227322 1.990308
3.191919 4.281519 1.389431
3.232323 4.335715 0.772697
3.272727 4.389912 0.140103
3.313131 4.444108 -0.508348
3.353535 4.498305 -1.172657
3.393939 4.552501 -1.852824
3.434343 4.606698 -2.548849
3.474747 4.660894 -3.260733
3.515152 4.715090 -3.988474
3.555556 4.769287 -4.732073
3.595960 4.823483 -5.491531
3.636364 4.877680 -6.266847
3.676768 4.931876 -7.058020
3.717172 4.986073 -7.865052
3.757576 5.040269 -8.687942
3.797980 5.094466 -9.526690
3.838384 5.148662 -10.381296
3.878788 5.202858 -11.251760
3.919192 5.257055 -12.138082
3.959596 5.311251 -13.040262
4.000000 5.365448 -13.958300
