# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064466 1.104139
0.080808 0.128933 2.192193
0.121212 0.193399 3.264165
0.161616 0.257866 4.320053
0.202020 0.322332 5.359857
0.242424 0.386798 6.383578
0.282828 0.451265 7.391215
0.323232 0.515731 8.382769
0.363636 0.580198 9.358239
0.404040 0.644664 10.317625
0.444444 0.709130 11.260928
0.484848 0.773597 12.188148
0.525253 0.838063 13.099284
0.565657 0.902529 13.994336
0.606061 0.966996 14.873305
0.646465 1.031462 15.736190
0.686869 1.095929 16.582992
0.727273 1.160395 17.413710
0.767677 1.224861 18.228344
0.808081 1.289328 19.026895
0.848485 1.353794 19.809363
0.888889 1.418261 20.575747
0.929293 1.482727 21.326047
0.969697 1.547193 22.060264
1.010101 1.611660 22.778397
1.050505 1.676126 23.480447
1.090909 1.740593 24.166413
1.131313 1.805059 24.836296
1.171717 1.869525 25.490095
1.212121 1.933992 26.127810
1.252525 1.998458 26.749442
1.292929 2.062924 27.354991
1.333333 2.127391 27.944455
1.373737 2.191857 28.517837
1.414141 2.256324 29.075134
1.454545 2.320790 29.616349
1.494949 2.385256 30.141479
1.535354 2.449723 30.650526
1.575758 2.514189 31.143490
1.616162 2.578656 31.620370
1.656566 2.643122 32.081166
1.696970 2.707588 32.525879
1.737374 2.772055 32.954509
1.777778 2.836521 33.367054
1.818182 2.900988 33.763517
1.858586 2.965454 34.143895
1.898990 3.029920 34.508190
1.939394 3.094387 34.856402
1.979798 3.158853 35.188530
2.020202 3.223319 35.504575
2.060606 3.287786 35.804536
2.101010 3.352252 36.088413
2.141414 3.416719 36.356207
2.181818 3.481185 36.607917
2.222222 3.545651 36.843544
2.262626 3.610118 37.063087
2.303030 3.674584 37.266547
2.343434 3.739051 37.453923
2.383838 3.803517 37.625215
2.424242 3.867983 37.780424
2.464646 3.932450 37.919550
2.505051 3.996916 38.042591
2.545455 4.061383 38.149550
2.585859 4.125849 38.240424
2.626263 4.190315 38.315216
2.666667 4.254782 38.373923
2.707071 4.319248 38.416547
2.747475 4.383715 38.443088
2.787879 4.448181 38.453545
2.828283 4.512647 38.447918
2.868687 4.577114 38.426208
2.909091 4.641580 38.388415
2.949495 4.706046 38.334538
2.989899 4.770513 38.264577
3.030303 4.834979 38.178532
3.070707 4.899446 38.076405
3.111111 4.963912 37.958193
3.151515 5.028378 37.823898
3.191919 5.092845 37.673520
3.232323 5.157311 37.507058
3.272727 5.221778 37.324512
3.313131 5.286244 37.125883
3.353535 5.350710 36.911170
3.393939 5.415177 36.680374
3.434343 5.479643 36.433494
3.474747 5.544110 36.170531
3.515152 5.608576 35.891484
3.555556 5.673042 35.596353
3.595960 5.737509 35.285139
3.636364 5.801975 34.957842
3.676768 5.866441 34.614461
3.717172 5.930908 34.254996
3.757576 5.995374 33.879448
3.797980 6.059841 33.487816
3.838384 6.124307 33.080101
3.878788 6.188773 32.656302
3.919192 6.253240 32.216419
3.959596 6.317706 31.760453
4.000000 6.382173 31.288404
