# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105022 1.007533
0.080808 0.210045 1.999133
0.121212 0.315067 2.974797
0.161616 0.420090 3.934527
0.202020 0.525112 4.878323
0.242424 0.630135 5.806184
0.282828 0.735157 6.718111
0.323232 0.840179 7.614104
0.363636 0.945202 8.494162
0.404040 1.050224 9.358286
0.444444 1.155247 10.206475
0.484848 1.260269 11.038730
0.525253 1.365292 11.855050
0.565657 1.470314 12.655436
0.606061 1.575337 13.439887
0.646465 1.680359 14.208404
0.686869 1.785381 14.960987
0.727273 1.890404 15.697635
0.767677 1.995426 16.418349
0.808081 2.100449 17.123128
0.848485 2.205471 17.811973
0.888889 2.310494 18.484884
0.929293 2.415516 19.141860
0.969697 2.520538 19.782902
1.010101 2.625561 20.408009
1.050505 2.730583 21.017182
1.090909 2.835606 21.610420
1.131313 2.940628 22.187724
1.171717 3.045651 22.749093
1.212121 3.150673 23.294528
1.252525 3.255695 23.824029
1.292929 3.360718 24.337595
1.333333 3.465740 24.835227
1.373737 3.570763 25.316924
1.414141 3.675785 25.782687
1.454545 3.780808 26.232516
1.494949 3.885830 26.666410
1.535354 3.990852 27.084370
1.575758 4.095875 27.486395
1.616162 4.200897 27.872486
1.656566 4.305920 28.242642
1.696970 4.410942 28.596864
1.737374 4.515965 28.935152
1.777778 4.620987 29.257505
1.818182 4.726010 29.563923
1.858586 4.831032 29.854408
1.898990 4.936054 30.128957
1.939394 5.041077 30.387573
1.979798 5.146099 30.630254
2.020202 5.251122 30.857000
2.060606 5.356144 31.067812
2.101010 5.461167 31.262690
2.141414 5.566189 31.441633
2.181818 5.671211 31.604642
2.222222 5.776234 31.751717
2.262626 5.881256 31.882857
2.303030 5.986279 31.998062
2.343434 6.091301 32.097333
2.383838 6.196324 32.180670
2.424242 6.301346 32.248072
2.464646 6.406368 32.299540
2.505051 6.511391 32.335073
2.545455 6.616413 32.354672
2.585859 6.721436 32.358337
2.626263 6.826458 32.346067
2.666667 6.931481 32.317863
2.707071 7.036503 32.273724
2.747475 7.141525 32.213651
2.787879 7.246548 32.137643
2.828283 7.351570 32.045701
2.868687 7.456593 31.937825
2.909091 7.561615 31.814014
2.949495 7.666638 31.674269
2.989899 7.771660 31.518589
3.030303 7.876683 31.346975
3.070707 7.981705 31.159426
3.111111 8.086727 30.955943
3.151515 8.191750 30.736526
3.191919 8.296772 30.501174
3.232323 8.401795 30.249888
3.272727 8.506817 29.982667
3.313131 8.611840 29.699512
3.353535 8.716862 29.400422
3.393939 8.821884 29.085398
3.434343 8.926907 28.754440
3.474747 9.031929 28.407547
3.515152 9.136952 28.044720
3.555556 9.241974 27.665958
3.595960 9.346997 27.271262
3.636364 9.452019 26.860631
3.676768 9.557041 26.434066
3.717172 9.662064 25.991567
3.757576 9.767086 25.533133
3.797980 9.872109 25.058765
3.838384 9.977131 24.568462
3.878788 10.082154 24.062225
3.919192 10.187176 23.540053
3.959596 10.292198 23.001948
4.000000 10.397221 22.447907
