# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008801 0.493575
0.080808 0.017602 0.971165
0.121212 0.026404 1.432773
0.161616 0.035205 1.878396
0.202020 0.044006 2.308036
0.242424 0.052807 2.721692
0.282828 0.061608 3.119365
0.323232 0.070410 3.501054
0.363636 0.079211 3.866759
0.404040 0.088012 4.216481
0.444444 0.096813 4.550218
0.484848 0.105615 4.867973
0.525253 0.114416 5.169743
0.565657 0.123217 5.455530
0.606061 0.132018 5.725333
0.646465 0.140819 5.979152
0.686869 0.149621 6.216988
0.727273 0.158422 6.438840
0.767677 0.167223 6.644709
0.808081 0.176024 6.834594
0.848485 0.184825 7.008495
0.888889 0.193627 7.166412
0.929293 0.202428 7.308346
0.969697 0.211229 7.434296
1.010101 0.220030 7.544262
1.050505 0.228831 7.638245
1.090909 0.237633 7.716244
1.131313 0.246434 7.778259
1.171717 0.255235 7.824291
1.212121 0.264036 7.854339
1.252525 0.272838 7.868404
1.292929 0.281639 7.866484
1.333333 0.290440 7.848581
1.373737 0.299241 7.814695
1.414141 0.308042 7.764824
1.454545 0.316844 7.698970
1.494949 0.325645 7.617132
1.535354 0.334446 7.519311
1.575758 0.343247 7.405506
1.616162 0.352048 7.275717
1.656566 0.360850 7.129945
1.696970 0.369651 6.968189
1.737374 0.378452 6.790449
1.777778 0.387253 6.596726
1.818182 0.396054 6.387019
1.858586 0.404856 6.161328
1.898990 0.413657 5.919653
1.939394 0.422458 5.661995
1.979798 0.431259 5.388354
2.020202 0.440061 5.098728
2.060606 0.448862 4.793119
2.101010 0.457663 4.471526
2.141414 0.466464 4.133950
2.181818 0.475265 3.780389
2.222222 0.484067 3.410846
2.262626 0.492868 3.025318
2.303030 0.501669 2.623807
2.343434 0.510470 2.206312
2.383838 0.519271 1.772834
2.424242 0.528073 1.323371
2.464646 0.536874 0.857925
2.505051 0.545675 0.376496
2.545455 0.554476 -0.120917
2.585859 0.563277 -0.634314
2.626263 0.572079 -1.163695
2.666667 0.580880 -1.709059
2.707071 0.589681 -2.270407
2.747475 0.598482 -2.847739
2.787879 0.607284 -3.441054
2.828283 0.616085 -4.050353
2.868687 0.624886 -4.675636
2.909091 0.633687 -5.316902
2.949495 0.642488 -5.974152
2.989899 0.651290 -6.647385
3.030303 0.660091 -7.336603
3.070707 0.668892 -8.041804
3.111111 0.677693 -8.762988
3.151515 0.686494 -9.500157
3.191919 0.695296 -10.253309
3.232323 0.704097 -11.022445
3.272727 0.712898 -11.807564
3.313131 0.721699 -12.608667
3.353535 0.730500 -13.425754
3.393939 0.739302 -14.258824
3.434343 0.748103 -15.107878
3.474747 0.756904 -15.972916
3.515152 0.765705 -16.853937
3.555556 0.774507 -17.750942
3.595960 0.783308 -18.663931
3.636364 0.792109 -19.592904
3.676768 0.800910 -20.537860
3.717172 0.809711 -21.498800
3.757576 0.818513 -22.475723
3.797980 0.827314 -23.468630
3.838384 0.836115 -24.477521
3.878788 0.844916 -25.502395
3.919192 0.853717 -26.543254
3.959596 0.862519 -27.600095
4.000000 0.871320 -28.672921
