# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011628 0.843118
0.080808 0.023255 1.670272
0.121212 0.034883 2.481459
0.161616 0.046510 3.276682
0.202020 0.058138 4.055939
0.242424 0.069766 4.819231
0.282828 0.081393 5.566557
0.323232 0.093021 6.297918
0.363636 0.104648 7.013314
0.404040 0.116276 7.712744
0.444444 0.127904 8.396209
0.484848 0.139531 9.063709
0.525253 0.151159 9.715244
0.565657 0.162786 10.350813
0.606061 0.174414 10.970416
0.646465 0.186042 11.574055
0.686869 0.197669 12.161728
0.727273 0.209297 12.733436
0.767677 0.220924 13.289178
0.808081 0.232552 13.828955
0.848485 0.244180 14.352767
0.888889 0.255807 14.860613
0.929293 0.267435 15.352494
0.969697 0.279063 15.828410
1.010101 0.290690 16.288360
1.050505 0.302318 16.732345
1.090909 0.313945 17.160365
1.131313 0.325573 17.572419
1.171717 0.337201 17.968508
1.212121 0.348828 18.348632
1.252525 0.360456 18.712790
1.292929 0.372083 19.060983
1.333333 0.383711 19.393211
1.373737 0.395339 19.709473
1.414141 0.406966 20.009770
1.454545 0.418594 20.294102
1.494949 0.430221 20.562468
1.535354 0.441849 20.814869
1.575758 0.453477 21.051304
1.616162 0.465104 21.271775
1.656566 0.476732 21.476280
1.696970 0.488359 21.664819
1.737374 0.499987 21.837394
1.777778 0.511615 21.994003
1.818182 0.523242 22.134646
1.858586 0.534870 22.259324
1.898990 0.546497 22.368037
1.939394 0.558125 22.460785
1.979798 0.569753 22.537567
2.020202 0.581380 22.598384
2.060606 0.593008 22.643236
2.101010 0.604635 22.672122
2.141414 0.616263 22.685043
2.181818 0.627891 22.681998
2.222222 0.639518 22.662988
2.262626 0.651146 22.628013
2.303030 0.662773 22.577073
2.343434 0.674401 22.510167
2.383838 0.686029 22.427296
2.424242 0.697656 22.328459
2.464646 0.709284 22.213658
2.505051 0.720911 22.082891
2.545455 0.732539 21.936158
2.585859 0.744167 21.773460
2.626263 0.755794 21.594797
2.666667 0.767422 21.400169
2.707071 0.779050 21.189575
2.747475 0.790677 20.963016
2.787879 0.802305 20.720491
2.828283 0.813932 20.462001
2.868687 0.825560 20.187546
2.909091 0.837188 19.897125
2.949495 0.848815 19.590740
2.989899 0.860443 19.268388
3.030303 0.872070 18.930072
3.070707 0.883698 18.575790
3.111111 0.895326 18.205543
3.151515 0.906953 17.819330
3.191919 0.918581 17.417152
3.232323 0.930208 16.999009
3.272727 0.941836 16.564901
3.313131 0.953464 16.114827
3.353535 0.965091 15.648787
3.393939 0.976719 15.166783
3.434343 0.988346 14.668813
3.474747 0.999974 14.154878
3.515152 1.011602 13.624977
3.555556 1.023229 13.079111
3.595960 1.034857 12.517280
3.636364 1.046484 11.939483
3.676768 1.058112 11.345721
3.717172 1.069740 10.735994
3.757576 1.081367 10.110301
3.797980 1.092995 9.468643
3.838384 1.104622 8.811020
3.878788 1.116250 8.137432
3.919192 1.127878 7.447878
3.959596 1.139505 6.742358
4.000000 1.151133 6.020874
