# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067959 1.055472
0.080808 0.135918 2.095055
0.121212 0.203877 3.118751
0.161616 0.271836 4.126558
0.202020 0.339795 5.118477
0.242424 0.407754 6.094508
0.282828 0.475714 7.054651
0.323232 0.543673 7.998906
0.363636 0.611632 8.927273
0.404040 0.679591 9.839752
0.444444 0.747550 10.736343
0.484848 0.815509 11.617045
0.525253 0.883468 12.481860
0.565657 0.951427 13.330786
0.606061 1.019386 14.163825
0.646465 1.087345 14.980975
0.686869 1.155304 15.782237
0.727273 1.223263 16.567612
0.767677 1.291222 17.337098
0.808081 1.359182 18.090696
0.848485 1.427141 18.828405
0.888889 1.495100 19.550227
0.929293 1.563059 20.256161
0.969697 1.631018 20.946207
1.010101 1.698977 21.620364
1.050505 1.766936 22.278634
1.090909 1.834895 22.921015
1.131313 1.902854 23.547508
1.171717 1.970813 24.158113
1.212121 2.038772 24.752830
1.252525 2.106731 25.331659
1.292929 2.174690 25.894600
1.333333 2.242650 26.441653
1.373737 2.310609 26.972818
1.414141 2.378568 27.488095
1.454545 2.446527 27.987483
1.494949 2.514486 28.470984
1.535354 2.582445 28.938596
1.575758 2.650404 29.390321
1.616162 2.718363 29.826157
1.656566 2.786322 30.246105
1.696970 2.854281 30.650165
1.737374 2.922240 31.038337
1.777778 2.990199 31.410621
1.818182 3.058158 31.767017
1.858586 3.126118 32.107524
1.898990 3.194077 32.432144
1.939394 3.262036 32.740876
1.979798 3.329995 33.033719
2.020202 3.397954 33.310675
2.060606 3.465913 33.571742
2.101010 3.533872 33.816921
2.141414 3.601831 34.046212
2.181818 3.669790 34.259615
2.222222 3.737749 34.457130
2.262626 3.805708 34.638757
2.303030 3.873667 34.804496
2.343434 3.941626 34.954347
2.383838 4.009586 35.088309
2.424242 4.077545 35.206384
2.464646 4.145504 35.308570
2.505051 4.213463 35.394869
2.545455 4.281422 35.465279
2.585859 4.349381 35.519801
2.626263 4.417340 35.558435
2.666667 4.485299 35.581181
2.707071 4.553258 35.588039
2.747475 4.621217 35.579009
2.787879 4.689176 35.554091
2.828283 4.757135 35.513284
2.868687 4.825094 35.456590
2.909091 4.893054 35.384007
2.949495 4.961013 35.295537
2.989899 5.028972 35.191178
3.030303 5.096931 35.070931
3.070707 5.164890 34.934797
3.111111 5.232849 34.782774
3.151515 5.300808 34.614863
3.191919 5.368767 34.431064
3.232323 5.436726 34.231376
3.272727 5.504685 34.015801
3.313131 5.572644 33.784338
3.353535 5.640603 33.536986
3.393939 5.708563 33.273747
3.434343 5.776522 32.994619
3.474747 5.844481 32.699603
3.515152 5.912440 32.388700
3.555556 5.980399 32.061908
3.595960 6.048358 31.719228
3.636364 6.116317 31.360660
3.676768 6.184276 30.986204
3.717172 6.252235 30.595859
3.757576 6.320194 30.189627
3.797980 6.388153 29.767507
3.838384 6.456112 29.329498
3.878788 6.524071 28.875602
3.919192 6.592031 28.405817
3.959596 6.659990 27.920144
4.000000 6.727949 27.418584
