# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104551 0.932575
0.080808 0.209103 1.849106
0.121212 0.313654 2.749595
0.161616 0.418206 3.634040
0.202020 0.522757 4.502442
0.242424 0.627308 5.354800
0.282828 0.731860 6.191116
0.323232 0.836411 7.011388
0.363636 0.940962 7.815617
0.404040 1.045514 8.603802
0.444444 1.150065 9.375945
0.484848 1.254617 10.132044
0.525253 1.359168 10.872100
0.565657 1.463719 11.596112
0.606061 1.568271 12.304082
0.646465 1.672822 12.996008
0.686869 1.777373 13.671891
0.727273 1.881925 14.331731
0.767677 1.986476 14.975528
0.808081 2.091028 15.603281
0.848485 2.195579 16.214991
0.888889 2.300130 16.810658
0.929293 2.404682 17.390281
0.969697 2.509233 17.953862
1.010101 2.613785 18.501399
1.050505 2.718336 19.032893
1.090909 2.822887 19.548343
1.131313 2.927439 20.047751
1.171717 3.031990 20.531115
1.212121 3.136541 20.998436
1.252525 3.241093 21.449714
1.292929 3.345644 21.884948
1.333333 3.450196 22.304139
1.373737 3.554747 22.707287
1.414141 3.659298 23.094392
1.454545 3.763850 23.465454
1.494949 3.868401 23.820472
1.535354 3.972952 24.159447
1.575758 4.077504 24.482379
1.616162 4.182055 24.789268
1.656566 4.286607 25.080113
1.696970 4.391158 25.354915
1.737374 4.495709 25.613674
1.777778 4.600261 25.856390
1.818182 4.704812 26.083062
1.858586 4.809364 26.293691
1.898990 4.913915 26.488277
1.939394 5.018466 26.666820
1.979798 5.123018 26.829319
2.020202 5.227569 26.975776
2.060606 5.332120 27.106189
2.101010 5.436672 27.220558
2.141414 5.541223 27.318885
2.181818 5.645775 27.401168
2.222222 5.750326 27.467408
2.262626 5.854877 27.517605
2.303030 5.959429 27.551759
2.343434 6.063980 27.569869
2.383838 6.168532 27.571936
2.424242 6.273083 27.557960
2.464646 6.377634 27.527941
2.505051 6.482186 27.481878
2.545455 6.586737 27.419773
2.585859 6.691288 27.341623
2.626263 6.795840 27.247431
2.666667 6.900391 27.137196
2.707071 7.004943 27.010917
2.747475 7.109494 26.868595
2.787879 7.214045 26.710230
2.828283 7.318597 26.535821
2.868687 7.423148 26.345370
2.909091 7.527699 26.138875
2.949495 7.632251 25.916336
2.989899 7.736802 25.677755
3.030303 7.841354 25.423130
3.070707 7.945905 25.152463
3.111111 8.050456 24.865751
3.151515 8.155008 24.562997
3.191919 8.259559 24.244200
3.232323 8.364111 23.909359
3.272727 8.468662 23.558475
3.313131 8.573213 23.191547
3.353535 8.677765 22.808577
3.393939 8.782316 22.409563
3.434343 8.886867 21.994506
3.474747 8.991419 21.563406
3.515152 9.095970 21.116262
3.555556 9.200522 20.653076
3.595960 9.305073 20.173846
3.636364 9.409624 19.678573
3.676768 9.514176 19.167256
3.717172 9.618727 18.639897
3.757576 9.723278 18.096494
3.797980 9.827830 17.537048
3.838384 9.932381 16.961558
3.878788 10.036933 16.370026
3.919192 10.141484 15.762450
3.959596 10.246035 15.138831
4.000000 10.350587 14.499169
