# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069587 0.697267
0.080808 0.139174 1.378595
0.121212 0.208760 2.043983
0.161616 0.278347 2.693431
0.202020 0.347934 3.326940
0.242424 0.417521 3.944510
0.282828 0.487107 4.546140
0.323232 0.556694 5.131830
0.363636 0.626281 5.701581
0.404040 0.695868 6.255392
0.444444 0.765454 6.793264
0.484848 0.835041 7.315196
0.525253 0.904628 7.821189
0.565657 0.974215 8.311242
0.606061 1.043801 8.785355
0.646465 1.113388 9.243529
0.686869 1.182975 9.685763
0.727273 1.252562 10.112058
0.767677 1.322149 10.522414
0.808081 1.391735 10.916829
0.848485 1.461322 11.295305
0.888889 1.530909 11.657842
0.929293 1.600496 12.004439
0.969697 1.670082 12.335097
1.010101 1.739669 12.649815
1.050505 1.809256 12.948593
1.090909 1.878843 13.231432
1.131313 1.948429 13.498331
1.171717 2.018016 13.749291
1.212121 2.087603 13.984311
1.252525 2.157190 14.203392
1.292929 2.226777 14.406533
1.333333 2.296363 14.593735
1.373737 2.365950 14.764997
1.414141 2.435537 14.920319
1.454545 2.505124 15.059702
1.494949 2.574710 15.183146
1.535354 2.644297 15.290650
1.575758 2.713884 15.382214
1.616162 2.783471 15.457839
1.656566 2.853057 15.517524
1.696970 2.922644 15.561269
1.737374 2.992231 15.589075
1.777778 3.061818 15.600942
1.818182 3.131404 15.596869
1.858586 3.200991 15.576856
1.898990 3.270578 15.540904
1.939394 3.340165 15.489013
1.979798 3.409752 15.421181
2.020202 3.479338 15.337411
2.060606 3.548925 15.237700
2.101010 3.618512 15.122051
2.141414 3.688099 14.990461
2.181818 3.757685 14.842932
2.222222 3.827272 14.679464
2.262626 3.896859 14.500056
2.303030 3.966446 14.304708
2.343434 4.036032 14.093421
2.383838 4.105619 13.866194
2.424242 4.175206 13.623028
2.464646 4.244793 13.363922
2.505051 4.314380 13.088877
2.545455 4.383966 12.797892
2.585859 4.453553 12.490967
2.626263 4.523140 12.168103
2.666667 4.592727 11.829300
2.707071 4.662313 11.474557
2.747475 4.731900 11.103874
2.787879 4.801487 10.717252
2.828283 4.871074 10.314690
2.868687 4.940660 9.896189
2.909091 5.010247 9.461748
2.949495 5.079834 9.011367
2.989899 5.149421 8.545048
3.030303 5.219007 8.062788
3.070707 5.288594 7.564589
3.111111 5.358181 7.050450
3.151515 5.427768 6.520372
3.191919 5.497355 5.974354
3.232323 5.566941 5.412397
3.272727 5.636528 4.834500
3.313131 5.706115 4.240664
3.353535 5.775702 3.630888
3.393939 5.845288 3.005173
3.434343 5.914875 2.363518
3.474747 5.984462 1.705923
3.515152 6.054049 1.032389
3.555556 6.123635 0.342915
3.595960 6.193222 -0.362498
3.636364 6.262809 -1.083851
3.676768 6.332396 -1.821143
3.717172 6.401983 -2.574375
3.757576 6.471569 -3.343546
3.797980 6.541156 -4.128657
3.838384 6.610743 -4.929708
3.878788 6.680330 -5.746698
3.919192 6.749916 -6.579627
3.959596 6.819503 -7.428496
4.000000 6.889090 -8.293305
