# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097093 0.644500
0.080808 0.194187 1.273038
0.121212 0.291280 1.885615
0.161616 0.388373 2.482230
0.202020 0.485467 3.062883
0.242424 0.582560 3.627574
0.282828 0.679654 4.176303
0.323232 0.776747 4.709071
0.363636 0.873840 5.225877
0.404040 0.970934 5.726721
0.444444 1.068027 6.211603
0.484848 1.165120 6.680524
0.525253 1.262214 7.133483
0.565657 1.359307 7.570480
0.606061 1.456400 7.991515
0.646465 1.553494 8.396588
0.686869 1.650587 8.785700
0.727273 1.747681 9.158850
0.767677 1.844774 9.516038
0.808081 1.941867 9.857265
0.848485 2.038961 10.182529
0.888889 2.136054 10.491832
0.929293 2.233147 10.785173
0.969697 2.330241 11.062552
1.010101 2.427334 11.323970
1.050505 2.524427 11.569426
1.090909 2.621521 11.798920
1.131313 2.718614 12.012452
1.171717 2.815708 12.210022
1.212121 2.912801 12.391631
1.252525 3.009894 12.557278
1.292929 3.106988 12.706963
1.333333 3.204081 12.840687
1.373737 3.301174 12.958448
1.414141 3.398268 13.060248
1.454545 3.495361 13.146086
1.494949 3.592454 13.215962
1.535354 3.689548 13.269877
1.575758 3.786641 13.307830
1.616162 3.883735 13.329821
1.656566 3.980828 13.335850
1.696970 4.077921 13.325917
1.737374 4.175015 13.300023
1.777778 4.272108 13.258167
1.818182 4.369201 13.200349
1.858586 4.466295 13.126569
1.898990 4.563388 13.036828
1.939394 4.660481 12.931125
1.979798 4.757575 12.809460
2.020202 4.854668 12.671833
2.060606 4.951762 12.518244
2.101010 5.048855 12.348694
2.141414 5.145948 12.163182
2.181818 5.243042 11.961708
2.222222 5.340135 11.744273
2.262626 5.437228 11.510875
2.303030 5.534322 11.261516
2.343434 5.631415 10.996195
2.383838 5.728508 10.714913
2.424242 5.825602 10.417668
2.464646 5.922695 10.104462
2.505051 6.019789 9.775294
2.545455 6.116882 9.430164
2.585859 6.213975 9.069073
2.626263 6.311069 8.692019
2.666667 6.408162 8.299004
2.707071 6.505255 7.890027
2.747475 6.602349 7.465089
2.787879 6.699442 7.024188
2.828283 6.796535 6.567326
2.868687 6.893629 6.094502
2.909091 6.990722 5.605716
2.949495 7.087816 5.100969
2.989899 7.184909 4.580260
3.030303 7.282002 4.043589
3.070707 7.379096 3.490956
3.111111 7.476189 2.922361
3.151515 7.573282 2.337805
3.191919 7.670376 1.737287
3.232323 7.767469 1.120807
3.272727 7.864562 0.488365
3.313131 7.961656 -0.160038
3.353535 8.058749 -0.824403
3.393939 8.155843 -1.504730
3.434343 8.252936 -2.201019
3.474747 8.350029 -2.913270
3.515152 8.447123 -3.641482
3.555556 8.544216 -4.385656
3.595960 8.641309 -5.145792
3.636364 8.738403 -5.921889
3.676768 8.835496 -6.713949
3.717172 8.932589 -7.521970
3.757576 9.029683 -8.345953
3.797980 9.126776 -9.185897
3.838384 9.223870 -10.041804
3.878788 9.320963 -10.913672
3.919192 9.418056 -11.801502
3.959596 9.515150 -12.705294
4.000000 9.612243 -13.625047
