# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036803 0.441069
0.080808 0.073606 0.866190
0.121212 0.110409 1.275363
0.161616 0.147212 1.668588
0.202020 0.184014 2.045865
0.242424 0.220817 2.407195
0.282828 0.257620 2.752577
0.323232 0.294423 3.082010
0.363636 0.331226 3.395497
0.404040 0.368029 3.693035
0.444444 0.404832 3.974625
0.484848 0.441635 4.240268
0.525253 0.478438 4.489963
0.565657 0.515240 4.723710
0.606061 0.552043 4.941509
0.646465 0.588846 5.143360
0.686869 0.625649 5.329264
0.727273 0.662452 5.499219
0.767677 0.699255 5.653227
0.808081 0.736058 5.791287
0.848485 0.772861 5.913399
0.888889 0.809664 6.019564
0.929293 0.846467 6.109780
0.969697 0.883269 6.184049
1.010101 0.920072 6.242370
1.050505 0.956875 6.284743
1.090909 0.993678 6.311168
1.131313 1.030481 6.321646
1.171717 1.067284 6.316175
1.212121 1.104087 6.294757
1.252525 1.140890 6.257391
1.292929 1.177693 6.204077
1.333333 1.214495 6.134815
1.373737 1.251298 6.049606
1.414141 1.288101 5.948449
1.454545 1.324904 5.831343
1.494949 1.361707 5.698290
1.535354 1.398510 5.549290
1.575758 1.435313 5.384341
1.616162 1.472116 5.203444
1.656566 1.508919 5.006600
1.696970 1.545721 4.793808
1.737374 1.582524 4.565068
1.777778 1.619327 4.320380
1.818182 1.656130 4.059745
1.858586 1.692933 3.783161
1.898990 1.729736 3.490630
1.939394 1.766539 3.182151
1.979798 1.803342 2.857724
2.020202 1.840145 2.517349
2.060606 1.876948 2.161027
2.101010 1.913750 1.788756
2.141414 1.950553 1.400538
2.181818 1.987356 0.996372
2.222222 2.024159 0.576258
2.262626 2.060962 0.140197
2.303030 2.097765 -0.311813
2.343434 2.134568 -0.779770
2.383838 2.171371 -1.263675
2.424242 2.208174 -1.763528
2.464646 2.244976 -2.279329
2.505051 2.281779 -2.811078
2.545455 2.318582 -3.358774
2.585859 2.355385 -3.922418
2.626263 2.392188 -4.502011
2.666667 2.428991 -5.097550
2.707071 2.465794 -5.709038
2.747475 2.502597 -6.336474
2.787879 2.539400 -6.979857
2.828283 2.576202 -7.639188
2.868687 2.613005 -8.314467
2.909091 2.649808 -9.005694
2.949495 2.686611 -9.712869
2.989899 2.723414 -10.435992
3.030303 2.760217 -11.175062
3.070707 2.797020 -11.930080
3.111111 2.833823 -12.701046
3.151515 2.870626 -13.487960
3.191919 2.907428 -14.290822
3.232323 2.944231 -15.109631
3.272727 2.981034 -15.944388
3.313131 3.017837 -16.795093
3.353535 3.054640 -17.661746
3.393939 3.091443 -18.544347
3.434343 3.128246 -19.442896
3.474747 3.165049 -20.357392
3.515152 3.201852 -21.287836
3.555556 3.238655 -22.234229
3.595960 3.275457 -23.196568
3.636364 3.312260 -24.174856
3.676768 3.349063 -25.169092
3.717172 3.385866 -26.179275
3.757576 3.422669 -27.205406
3.797980 3.459472 -28.247485
3.838384 3.496275 -29.305512
3.878788 3.533078 -30.379487
3.919192 3.569881 -31.469409
3.959596 3.606683 -32.575280
4.000000 3.643486 -33.697098
