# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030076 0.691211
0.080808 0.060153 1.366478
0.121212 0.090229 2.025798
0.161616 0.120306 2.669173
0.202020 0.150382 3.296603
0.242424 0.180458 3.908087
0.282828 0.210535 4.503626
0.323232 0.240611 5.083220
0.363636 0.270687 5.646868
0.404040 0.300764 6.194571
0.444444 0.330840 6.726328
0.484848 0.360917 7.242140
0.525253 0.390993 7.742006
0.565657 0.421069 8.225927
0.606061 0.451146 8.693903
0.646465 0.481222 9.145933
0.686869 0.511298 9.582017
0.727273 0.541375 10.002157
0.767677 0.571451 10.406350
0.808081 0.601528 10.794599
0.848485 0.631604 11.166902
0.888889 0.661680 11.523259
0.929293 0.691757 11.863672
0.969697 0.721833 12.188138
1.010101 0.751910 12.496660
1.050505 0.781986 12.789235
1.090909 0.812062 13.065866
1.131313 0.842139 13.326551
1.171717 0.872215 13.571290
1.212121 0.902291 13.800085
1.252525 0.932368 14.012933
1.292929 0.962444 14.209837
1.333333 0.992521 14.390795
1.373737 1.022597 14.555807
1.414141 1.052673 14.704874
1.454545 1.082750 14.837996
1.494949 1.112826 14.955172
1.535354 1.142902 15.056403
1.575758 1.172979 15.141688
1.616162 1.203055 15.211028
1.656566 1.233132 15.264422
1.696970 1.263208 15.301872
1.737374 1.293284 15.323375
1.777778 1.323361 15.328933
1.818182 1.353437 15.318546
1.858586 1.383514 15.292214
1.898990 1.413590 15.249936
1.939394 1.443666 15.191712
1.979798 1.473743 15.117543
2.020202 1.503819 15.027429
2.060606 1.533895 14.921369
2.101010 1.563972 14.799364
2.141414 1.594048 14.661413
2.181818 1.624125 14.507517
2.222222 1.654201 14.337676
2.262626 1.684277 14.151889
2.303030 1.714354 13.950157
2.343434 1.744430 13.732479
2.383838 1.774507 13.498856
2.424242 1.804583 13.249287
2.464646 1.834659 12.983773
2.505051 1.864736 12.702314
2.545455 1.894812 12.404909
2.585859 1.924888 12.091559
2.626263 1.954965 11.762263
2.666667 1.985041 11.417022
2.707071 2.015118 11.055835
2.747475 2.045194 10.678703
2.787879 2.075270 10.285626
2.828283 2.105347 9.876603
2.868687 2.135423 9.451635
2.909091 2.165499 9.010721
2.949495 2.195576 8.553862
2.989899 2.225652 8.081058
3.030303 2.255729 7.592308
3.070707 2.285805 7.087613
3.111111 2.315881 6.566972
3.151515 2.345958 6.030386
3.191919 2.376034 5.477854
3.232323 2.406111 4.909377
3.272727 2.436187 4.324954
3.313131 2.466263 3.724586
3.353535 2.496340 3.108273
3.393939 2.526416 2.476014
3.434343 2.556492 1.827810
3.474747 2.586569 1.163661
3.515152 2.616645 0.483566
3.555556 2.646722 -0.212475
3.595960 2.676798 -0.924461
3.636364 2.706874 -1.652392
3.676768 2.736951 -2.396269
3.717172 2.767027 -3.156091
3.757576 2.797103 -3.931858
3.797980 2.827180 -4.723571
3.838384 2.857256 -5.531230
3.878788 2.887333 -6.354834
3.919192 2.917409 -7.194383
3.959596 2.947485 -8.049878
4.000000 2.977562 -8.921318
