# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043637 0.433047
0.080808 0.087273 0.850162
0.121212 0.130910 1.251344
0.161616 0.174546 1.636594
0.202020 0.218183 2.005912
0.242424 0.261820 2.359298
0.282828 0.305456 2.696751
0.323232 0.349093 3.018272
0.363636 0.392730 3.323860
0.404040 0.436366 3.613517
0.444444 0.480003 3.887241
0.484848 0.523639 4.145033
0.525253 0.567276 4.386892
0.565657 0.610913 4.612819
0.606061 0.654549 4.822814
0.646465 0.698186 5.016877
0.686869 0.741823 5.195007
0.727273 0.785459 5.357205
0.767677 0.829096 5.503471
0.808081 0.872732 5.633804
0.848485 0.916369 5.748205
0.888889 0.960006 5.846674
0.929293 1.003642 5.929210
0.969697 1.047279 5.995815
1.010101 1.090916 6.046486
1.050505 1.134552 6.081226
1.090909 1.178189 6.100033
1.131313 1.221825 6.102908
1.171717 1.265462 6.089851
1.212121 1.309099 6.060862
1.252525 1.352735 6.015940
1.292929 1.396372 5.955086
1.333333 1.440008 5.878299
1.373737 1.483645 5.785580
1.414141 1.527282 5.676929
1.454545 1.570918 5.552346
1.494949 1.614555 5.411830
1.535354 1.658192 5.255382
1.575758 1.701828 5.083002
1.616162 1.745465 4.894690
1.656566 1.789101 4.690445
1.696970 1.832738 4.470268
1.737374 1.876375 4.234158
1.777778 1.920011 3.982117
1.818182 1.963648 3.714143
1.858586 2.007285 3.430236
1.898990 2.050921 3.130398
1.939394 2.094558 2.814627
1.979798 2.138194 2.482924
2.020202 2.181831 2.135288
2.060606 2.225468 1.771720
2.101010 2.269104 1.392220
2.141414 2.312741 0.996788
2.181818 2.356377 0.585423
2.222222 2.400014 0.158126
2.262626 2.443651 -0.285103
2.303030 2.487287 -0.744264
2.343434 2.530924 -1.219358
2.383838 2.574561 -1.710384
2.424242 2.618197 -2.217343
2.464646 2.661834 -2.740234
2.505051 2.705470 -3.279057
2.545455 2.749107 -3.833812
2.585859 2.792744 -4.404500
2.626263 2.836380 -4.991119
2.666667 2.880017 -5.593672
2.707071 2.923654 -6.212156
2.747475 2.967290 -6.846573
2.787879 3.010927 -7.496922
2.828283 3.054563 -8.163203
2.868687 3.098200 -8.845417
2.909091 3.141837 -9.543563
2.949495 3.185473 -10.257641
2.989899 3.229110 -10.987652
3.030303 3.272747 -11.733595
3.070707 3.316383 -12.495470
3.111111 3.360020 -13.273277
3.151515 3.403656 -14.067017
3.191919 3.447293 -14.876689
3.232323 3.490930 -15.702294
3.272727 3.534566 -16.543830
3.313131 3.578203 -17.401299
3.353535 3.621839 -18.274700
3.393939 3.665476 -19.164034
3.434343 3.709113 -20.069300
3.474747 3.752749 -20.990498
3.515152 3.796386 -21.927628
3.555556 3.840023 -22.880691
3.595960 3.883659 -23.849686
3.636364 3.927296 -24.834613
3.676768 3.970932 -25.835473
3.717172 4.014569 -26.852265
3.757576 4.058206 -27.884989
3.797980 4.101842 -28.933645
3.838384 4.145479 -29.998234
3.878788 4.189116 -31.078755
3.919192 4.232752 -32.175209
3.959596 4.276389 -33.287594
4.000000 4.320025 -34.415912
