# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032244 0.857214
0.080808 0.064488 1.698495
0.121212 0.096731 2.523842
0.161616 0.128975 3.333255
0.202020 0.161219 4.126735
0.242424 0.193463 4.904281
0.282828 0.225707 5.665894
0.323232 0.257951 6.411573
0.363636 0.290194 7.141318
0.404040 0.322438 7.855130
0.444444 0.354682 8.553008
0.484848 0.386926 9.234952
0.525253 0.419170 9.900963
0.565657 0.451413 10.551040
0.606061 0.483657 11.185184
0.646465 0.515901 11.803394
0.686869 0.548145 12.405670
0.727273 0.580389 12.992013
0.767677 0.612632 13.562422
0.808081 0.644876 14.116898
0.848485 0.677120 14.655440
0.888889 0.709364 15.178048
0.929293 0.741608 15.684723
0.969697 0.773852 16.175464
1.010101 0.806095 16.650271
1.050505 0.838339 17.109145
1.090909 0.870583 17.552086
1.131313 0.902827 17.979092
1.171717 0.935071 18.390165
1.212121 0.967314 18.785305
1.252525 0.999558 19.164510
1.292929 1.031802 19.527783
1.333333 1.064046 19.875121
1.373737 1.096290 20.206526
1.414141 1.128534 20.521997
1.454545 1.160777 20.821535
1.494949 1.193021 21.105139
1.535354 1.225265 21.372810
1.575758 1.257509 21.624546
1.616162 1.289753 21.860350
1.656566 1.321996 22.080219
1.696970 1.354240 22.284155
1.737374 1.386484 22.472158
1.777778 1.418728 22.644227
1.818182 1.450972 22.800362
1.858586 1.483215 22.940563
1.898990 1.515459 23.064831
1.939394 1.547703 23.173166
1.979798 1.579947 23.265566
2.020202 1.612191 23.342033
2.060606 1.644435 23.402567
2.101010 1.676678 23.447167
2.141414 1.708922 23.475833
2.181818 1.741166 23.488566
2.222222 1.773410 23.485365
2.262626 1.805654 23.466230
2.303030 1.837897 23.431162
2.343434 1.870141 23.380160
2.383838 1.902385 23.313224
2.424242 1.934629 23.230355
2.464646 1.966873 23.131553
2.505051 1.999116 23.016816
2.545455 2.031360 22.886147
2.585859 2.063604 22.739543
2.626263 2.095848 22.577006
2.666667 2.128092 22.398535
2.707071 2.160336 22.204131
2.747475 2.192579 21.993793
2.787879 2.224823 21.767521
2.828283 2.257067 21.525316
2.868687 2.289311 21.267177
2.909091 2.321555 20.993105
2.949495 2.353798 20.703099
2.989899 2.386042 20.397159
3.030303 2.418286 20.075286
3.070707 2.450530 19.737479
3.111111 2.482774 19.383738
3.151515 2.515018 19.014064
3.191919 2.547261 18.628456
3.232323 2.579505 18.226915
3.272727 2.611749 17.809440
3.313131 2.643993 17.376031
3.353535 2.676237 16.926689
3.393939 2.708480 16.461413
3.434343 2.740724 15.980204
3.474747 2.772968 15.483061
3.515152 2.805212 14.969984
3.555556 2.837456 14.440974
3.595960 2.869699 13.896030
3.636364 2.901943 13.335152
3.676768 2.934187 12.758341
3.717172 2.966431 12.165596
3.757576 2.998675 11.556918
3.797980 3.030919 10.932306
3.838384 3.063162 10.291761
3.878788 3.095406 9.635281
3.919192 3.127650 8.962868
3.959596 3.159894 8.274522
4.000000 3.192138 7.570242
