# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017800 0.511466
0.080808 0.035601 1.006845
0.121212 0.053401 1.486137
0.161616 0.071202 1.949342
0.202020 0.089002 2.396460
0.242424 0.106803 2.827491
0.282828 0.124603 3.242435
0.323232 0.142404 3.641292
0.363636 0.160204 4.024062
0.404040 0.178005 4.390745
0.444444 0.195805 4.741341
0.484848 0.213606 5.075850
0.525253 0.231406 5.394272
0.565657 0.249207 5.696607
0.606061 0.267007 5.982855
0.646465 0.284807 6.253016
0.686869 0.302608 6.507090
0.727273 0.320408 6.745077
0.767677 0.338209 6.966977
0.808081 0.356009 7.172789
0.848485 0.373810 7.362515
0.888889 0.391610 7.536154
0.929293 0.409411 7.693706
0.969697 0.427211 7.835171
1.010101 0.445012 7.960549
1.050505 0.462812 8.069839
1.090909 0.480613 8.163043
1.131313 0.498413 8.240160
1.171717 0.516214 8.301190
1.212121 0.534014 8.346133
1.252525 0.551815 8.374988
1.292929 0.569615 8.387757
1.333333 0.587415 8.384439
1.373737 0.605216 8.365034
1.414141 0.623016 8.329541
1.454545 0.640817 8.277962
1.494949 0.658617 8.210296
1.535354 0.676418 8.126542
1.575758 0.694218 8.026702
1.616162 0.712019 7.910775
1.656566 0.729819 7.778760
1.696970 0.747620 7.630659
1.737374 0.765420 7.466471
1.777778 0.783221 7.286195
1.818182 0.801021 7.089833
1.858586 0.818822 6.877384
1.898990 0.836622 6.648847
1.939394 0.854422 6.404224
1.979798 0.872223 6.143513
2.020202 0.890023 5.866716
2.060606 0.907824 5.573831
2.101010 0.925624 5.264860
2.141414 0.943425 4.939801
2.181818 0.961225 4.598656
2.222222 0.979026 4.241424
2.262626 0.996826 3.868104
2.303030 1.014627 3.478698
2.343434 1.032427 3.073204
2.383838 1.050228 2.651623
2.424242 1.068028 2.213956
2.464646 1.085829 1.760201
2.505051 1.103629 1.290360
2.545455 1.121430 0.804431
2.585859 1.139230 0.302416
2.626263 1.157030 -0.215687
2.666667 1.174831 -0.749877
2.707071 1.192631 -1.300153
2.747475 1.210432 -1.866517
2.787879 1.228232 -2.448967
2.828283 1.246033 -3.047505
2.868687 1.263833 -3.662130
2.909091 1.281634 -4.292841
2.949495 1.299434 -4.939640
2.989899 1.317235 -5.602526
3.030303 1.335035 -6.281498
3.070707 1.352836 -6.976558
3.111111 1.370636 -7.687705
3.151515 1.388437 -8.414939
3.191919 1.406237 -9.158259
3.232323 1.424037 -9.917667
3.272727 1.441838 -10.693162
3.313131 1.459638 -11.484744
3.353535 1.477439 -12.292412
3.393939 1.495239 -13.116168
3.434343 1.513040 -13.956011
3.474747 1.530840 -14.811941
3.515152 1.548641 -15.683958
3.555556 1.566441 -16.572061
3.595960 1.584242 -17.476252
3.636364 1.602042 -18.396530
3.676768 1.619843 -19.332895
3.717172 1.637643 -20.285347
3.757576 1.655444 -21.253886
3.797980 1.673244 -22.238512
3.838384 1.691045 -23.239224
3.878788 1.708845 -24.256024
3.919192 1.726645 -25.288911
3.959596 1.744446 -26.337885
4.000000 1.762246 -27.402946
