# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036267 1.081865
0.080808 0.072535 2.147677
0.121212 0.108802 3.197438
0.161616 0.145069 4.231147
0.202020 0.181336 5.248804
0.242424 0.217604 6.250410
0.282828 0.253871 7.235963
0.323232 0.290138 8.205465
0.363636 0.326406 9.158914
0.404040 0.362673 10.096312
0.444444 0.398940 11.017658
0.484848 0.435208 11.922952
0.525253 0.471475 12.812194
0.565657 0.507742 13.685384
0.606061 0.544009 14.542522
0.646465 0.580277 15.383608
0.686869 0.616544 16.208643
0.727273 0.652811 17.017626
0.767677 0.689079 17.810556
0.808081 0.725346 18.587435
0.848485 0.761613 19.348262
0.888889 0.797880 20.093037
0.929293 0.834148 20.821760
0.969697 0.870415 21.534432
1.010101 0.906682 22.231051
1.050505 0.942950 22.911619
1.090909 0.979217 23.576134
1.131313 1.015484 24.224598
1.171717 1.051751 24.857010
1.212121 1.088019 25.473370
1.252525 1.124286 26.073678
1.292929 1.160553 26.657934
1.333333 1.196821 27.226139
1.373737 1.233088 27.778291
1.414141 1.269355 28.314392
1.454545 1.305623 28.834440
1.494949 1.341890 29.338437
1.535354 1.378157 29.826382
1.575758 1.414424 30.298275
1.616162 1.450692 30.754116
1.656566 1.486959 31.193906
1.696970 1.523226 31.617643
1.737374 1.559494 32.025329
1.777778 1.595761 32.416962
1.818182 1.632028 32.792544
1.858586 1.668295 33.152074
1.898990 1.704563 33.495552
1.939394 1.740830 33.822978
1.979798 1.777097 34.134352
2.020202 1.813365 34.429674
2.060606 1.849632 34.708945
2.101010 1.885899 34.972163
2.141414 1.922167 35.219330
2.181818 1.958434 35.450445
2.222222 1.994701 35.665508
2.262626 2.030968 35.864519
2.303030 2.067236 36.047478
2.343434 2.103503 36.214385
2.383838 2.139770 36.365240
2.424242 2.176038 36.500044
2.464646 2.212305 36.618795
2.505051 2.248572 36.721495
2.545455 2.284839 36.808143
2.585859 2.321107 36.878739
2.626263 2.357374 36.933283
2.666667 2.393641 36.971775
2.707071 2.429909 36.994215
2.747475 2.466176 37.000603
2.787879 2.502443 36.990940
2.828283 2.538710 36.965225
2.868687 2.574978 36.923457
2.909091 2.611245 36.865638
2.949495 2.647512 36.791767
2.989899 2.683780 36.701844
3.030303 2.720047 36.595869
3.070707 2.756314 36.473843
3.111111 2.792582 36.335764
3.151515 2.828849 36.181634
3.191919 2.865116 36.011451
3.232323 2.901383 35.825217
3.272727 2.937651 35.622931
3.313131 2.973918 35.404593
3.353535 3.010185 35.170203
3.393939 3.046453 34.919761
3.434343 3.082720 34.653267
3.474747 3.118987 34.370722
3.515152 3.155254 34.072124
3.555556 3.191522 33.757475
3.595960 3.227789 33.426774
3.636364 3.264056 33.080021
3.676768 3.300324 32.717216
3.717172 3.336591 32.338359
3.757576 3.372858 31.943450
3.797980 3.409125 31.532490
3.838384 3.445393 31.105477
3.878788 3.481660 30.662413
3.919192 3.517927 30.203296
3.959596 3.554195 29.728128
4.000000 3.590462 29.236908
