# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015051 1.039728
0.080808 0.030103 2.063443
0.121212 0.045154 3.071145
0.161616 0.060205 4.062834
0.202020 0.075256 5.038509
0.242424 0.090308 5.998171
0.282828 0.105359 6.941820
0.323232 0.120410 7.869456
0.363636 0.135461 8.781079
0.404040 0.150513 9.676688
0.444444 0.165564 10.556284
0.484848 0.180615 11.419867
0.525253 0.195666 12.267436
0.565657 0.210718 13.098993
0.606061 0.225769 13.914536
0.646465 0.240820 14.714066
0.686869 0.255871 15.497583
0.727273 0.270923 16.265086
0.767677 0.285974 17.016576
0.808081 0.301025 17.752053
0.848485 0.316076 18.471517
0.888889 0.331128 19.174968
0.929293 0.346179 19.862405
0.969697 0.361230 20.533829
1.010101 0.376282 21.189240
1.050505 0.391333 21.828638
1.090909 0.406384 22.452022
1.131313 0.421435 23.059394
1.171717 0.436487 23.650752
1.212121 0.451538 24.226096
1.252525 0.466589 24.785428
1.292929 0.481640 25.328746
1.333333 0.496692 25.856051
1.373737 0.511743 26.367343
1.414141 0.526794 26.862622
1.454545 0.541845 27.341887
1.494949 0.556897 27.805140
1.535354 0.571948 28.252379
1.575758 0.586999 28.683604
1.616162 0.602050 29.098817
1.656566 0.617102 29.498016
1.696970 0.632153 29.881202
1.737374 0.647204 30.248375
1.777778 0.662255 30.599535
1.818182 0.677307 30.934681
1.858586 0.692358 31.253814
1.898990 0.707409 31.556934
1.939394 0.722460 31.844041
1.979798 0.737512 32.115135
2.020202 0.752563 32.370215
2.060606 0.767614 32.609282
2.101010 0.782666 32.832336
2.141414 0.797717 33.039377
2.181818 0.812768 33.230404
2.222222 0.827819 33.405418
2.262626 0.842871 33.564419
2.303030 0.857922 33.707407
2.343434 0.872973 33.834381
2.383838 0.888024 33.945343
2.424242 0.903076 34.040291
2.464646 0.918127 34.119226
2.505051 0.933178 34.182147
2.545455 0.948229 34.229056
2.585859 0.963281 34.259951
2.626263 0.978332 34.274833
2.666667 0.993383 34.273702
2.707071 1.008434 34.256557
2.747475 1.023486 34.223399
2.787879 1.038537 34.174228
2.828283 1.053588 34.109044
2.868687 1.068639 34.027847
2.909091 1.083691 33.930636
2.949495 1.098742 33.817412
2.989899 1.113793 33.688175
3.030303 1.128845 33.542925
3.070707 1.143896 33.381661
3.111111 1.158947 33.204385
3.151515 1.173998 33.011095
3.191919 1.189050 32.801791
3.232323 1.204101 32.576475
3.272727 1.219152 32.335145
3.313131 1.234203 32.077803
3.353535 1.249255 31.804446
3.393939 1.264306 31.515077
3.434343 1.279357 31.209695
3.474747 1.294408 30.888299
3.515152 1.309460 30.550890
3.555556 1.324511 30.197468
3.595960 1.339562 29.828032
3.636364 1.354613 29.442584
3.676768 1.369665 29.041122
3.717172 1.384716 28.623647
3.757576 1.399767 28.190158
3.797980 1.414818 27.740657
3.838384 1.429870 27.275142
3.878788 1.444921 26.793614
3.919192 1.459972 26.296073
3.959596 1.475024 25.782518
4.000000 1.490075 25.252951
