# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090742 0.617761
0.080808 0.181485 1.219581
0.121212 0.272227 1.805461
0.161616 0.362970 2.375400
0.202020 0.453712 2.929398
0.242424 0.544455 3.467455
0.282828 0.635197 3.989571
0.323232 0.725940 4.495747
0.363636 0.816682 4.985981
0.404040 0.907425 5.460275
0.444444 0.998167 5.918629
0.484848 1.088910 6.361041
0.525253 1.179652 6.787513
0.565657 1.270394 7.198044
0.606061 1.361137 7.592634
0.646465 1.451879 7.971283
0.686869 1.542622 8.333992
0.727273 1.633364 8.680759
0.767677 1.724107 9.011586
0.808081 1.814849 9.326472
0.848485 1.905592 9.625418
0.888889 1.996334 9.908422
0.929293 2.087077 10.175486
0.969697 2.177819 10.426609
1.010101 2.268562 10.661791
1.050505 2.359304 10.881033
1.090909 2.450046 11.084333
1.131313 2.540789 11.271693
1.171717 2.631531 11.443112
1.212121 2.722274 11.598590
1.252525 2.813016 11.738128
1.292929 2.903759 11.861725
1.333333 2.994501 11.969381
1.373737 3.085244 12.061096
1.414141 3.175986 12.136870
1.454545 3.266729 12.196704
1.494949 3.357471 12.240596
1.535354 3.448214 12.268548
1.575758 3.538956 12.280559
1.616162 3.629698 12.276630
1.656566 3.720441 12.256760
1.696970 3.811183 12.220948
1.737374 3.901926 12.169196
1.777778 3.992668 12.101504
1.818182 4.083411 12.017870
1.858586 4.174153 11.918296
1.898990 4.264896 11.802781
1.939394 4.355638 11.671325
1.979798 4.446381 11.523928
2.020202 4.537123 11.360591
2.060606 4.627866 11.181312
2.101010 4.718608 10.986093
2.141414 4.809351 10.774934
2.181818 4.900093 10.547833
2.222222 4.990835 10.304792
2.262626 5.081578 10.045809
2.303030 5.172320 9.770886
2.343434 5.263063 9.480023
2.383838 5.353805 9.173218
2.424242 5.444548 8.850473
2.464646 5.535290 8.511787
2.505051 5.626033 8.157160
2.545455 5.716775 7.786592
2.585859 5.807518 7.400084
2.626263 5.898260 6.997634
2.666667 5.989003 6.579244
2.707071 6.079745 6.144913
2.747475 6.170487 5.694642
2.787879 6.261230 5.228429
2.828283 6.351972 4.746276
2.868687 6.442715 4.248182
2.909091 6.533457 3.734147
2.949495 6.624200 3.204172
2.989899 6.714942 2.658256
3.030303 6.805685 2.096398
3.070707 6.896427 1.518600
3.111111 6.987170 0.924862
3.151515 7.077912 0.315182
3.191919 7.168655 -0.310438
3.232323 7.259397 -0.951999
3.272727 7.350139 -1.609501
3.313131 7.440882 -2.282944
3.353535 7.531624 -2.972327
3.393939 7.622367 -3.677651
3.434343 7.713109 -4.398916
3.474747 7.803852 -5.136122
3.515152 7.894594 -5.889269
3.555556 7.985337 -6.658356
3.595960 8.076079 -7.443384
3.636364 8.166822 -8.244353
3.676768 8.257564 -9.061263
3.717172 8.348307 -9.894113
3.757576 8.439049 -10.742905
3.797980 8.529791 -11.607637
3.838384 8.620534 -12.488310
3.878788 8.711276 -13.384923
3.919192 8.802019 -14.297478
3.959596 8.892761 -15.225973
4.000000 8.983504 -16.170409
