# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102634 0.792194
0.080808 0.205267 1.568443
0.121212 0.307901 2.328750
0.161616 0.410534 3.073113
0.202020 0.513168 3.801532
0.242424 0.615801 4.514007
0.282828 0.718435 5.210539
0.323232 0.821068 5.891128
0.363636 0.923702 6.555772
0.404040 1.026335 7.204473
0.444444 1.128969 7.837231
0.484848 1.231602 8.454045
0.525253 1.334236 9.054915
0.565657 1.436869 9.639842
0.606061 1.539503 10.208825
0.646465 1.642136 10.761865
0.686869 1.744770 11.298961
0.727273 1.847404 11.820113
0.767677 1.950037 12.325322
0.808081 2.052671 12.814587
0.848485 2.155304 13.287909
0.888889 2.257938 13.745287
0.929293 2.360571 14.186721
0.969697 2.463205 14.612212
1.010101 2.565838 15.021759
1.050505 2.668472 15.415363
1.090909 2.771105 15.793023
1.131313 2.873739 16.154739
1.171717 2.976372 16.500512
1.212121 3.079006 16.830341
1.252525 3.181639 17.144227
1.292929 3.284273 17.442169
1.333333 3.386906 17.724167
1.373737 3.489540 17.990222
1.414141 3.592173 18.240333
1.454545 3.694807 18.474501
1.494949 3.797441 18.692725
1.535354 3.900074 18.895005
1.575758 4.002708 19.081342
1.616162 4.105341 19.251735
1.656566 4.207975 19.406185
1.696970 4.310608 19.544691
1.737374 4.413242 19.667253
1.777778 4.515875 19.773872
1.818182 4.618509 19.864547
1.858586 4.721142 19.939279
1.898990 4.823776 19.998067
1.939394 4.926409 20.040912
1.979798 5.029043 20.067812
2.020202 5.131676 20.078770
2.060606 5.234310 20.073783
2.101010 5.336943 20.052853
2.141414 5.439577 20.015980
2.181818 5.542211 19.963163
2.222222 5.644844 19.894402
2.262626 5.747478 19.809698
2.303030 5.850111 19.709050
2.343434 5.952745 19.592458
2.383838 6.055378 19.459923
2.424242 6.158012 19.311444
2.464646 6.260645 19.147022
2.505051 6.363279 18.966656
2.545455 6.465912 18.770347
2.585859 6.568546 18.558094
2.626263 6.671179 18.329897
2.666667 6.773813 18.085756
2.707071 6.876446 17.825673
2.747475 6.979080 17.549645
2.787879 7.081713 17.257674
2.828283 7.184347 16.949759
2.868687 7.286981 16.625901
2.909091 7.389614 16.286099
2.949495 7.492248 15.930354
2.989899 7.594881 15.558665
3.030303 7.697515 15.171032
3.070707 7.800148 14.767456
3.111111 7.902782 14.347936
3.151515 8.005415 13.912472
3.191919 8.108049 13.461065
3.232323 8.210682 12.993715
3.272727 8.313316 12.510420
3.313131 8.415949 12.011182
3.353535 8.518583 11.496001
3.393939 8.621216 10.964876
3.434343 8.723850 10.417807
3.474747 8.826483 9.854795
3.515152 8.929117 9.275839
3.555556 9.031750 8.680940
3.595960 9.134384 8.070097
3.636364 9.237018 7.443310
3.676768 9.339651 6.800580
3.717172 9.442285 6.141906
3.757576 9.544918 5.467288
3.797980 9.647552 4.776727
3.838384 9.750185 4.070223
3.878788 9.852819 3.347775
3.919192 9.955452 2.609383
3.959596 10.058086 1.855047
4.000000 10.160719 1.084768
