# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092793 0.462807
0.080808 0.185587 0.909690
0.121212 0.278380 1.340650
0.161616 0.371174 1.755687
0.202020 0.463967 2.154799
0.242424 0.556761 2.537989
0.282828 0.649554 2.905254
0.323232 0.742348 3.256596
0.363636 0.835141 3.592015
0.404040 0.927935 3.911510
0.444444 1.020728 4.215081
0.484848 1.113522 4.502729
0.525253 1.206315 4.774453
0.565657 1.299109 5.030254
0.606061 1.391902 5.270131
0.646465 1.484696 5.494085
0.686869 1.577489 5.702115
0.727273 1.670283 5.894222
0.767677 1.763076 6.070405
0.808081 1.855870 6.230664
0.848485 1.948663 6.375000
0.888889 2.041457 6.503412
0.929293 2.134250 6.615901
0.969697 2.227044 6.712466
1.010101 2.319837 6.793108
1.050505 2.412631 6.857826
1.090909 2.505424 6.906621
1.131313 2.598218 6.939492
1.171717 2.691011 6.956439
1.212121 2.783805 6.957463
1.252525 2.876598 6.942563
1.292929 2.969392 6.911740
1.333333 3.062185 6.864993
1.373737 3.154979 6.802323
1.414141 3.247772 6.723729
1.454545 3.340566 6.629212
1.494949 3.433359 6.518771
1.535354 3.526153 6.392406
1.575758 3.618946 6.250118
1.616162 3.711740 6.091906
1.656566 3.804533 5.917771
1.696970 3.897327 5.727712
1.737374 3.990120 5.521730
1.777778 4.082914 5.299824
1.818182 4.175707 5.061995
1.858586 4.268501 4.808242
1.898990 4.361294 4.538565
1.939394 4.454088 4.252965
1.979798 4.546881 3.951441
2.020202 4.639675 3.633994
2.060606 4.732468 3.300623
2.101010 4.825262 2.951329
2.141414 4.918055 2.586111
2.181818 5.010849 2.204970
2.222222 5.103642 1.807905
2.262626 5.196436 1.394916
2.303030 5.289229 0.966004
2.343434 5.382023 0.521169
2.383838 5.474816 0.060409
2.424242 5.567610 -0.416273
2.464646 5.660403 -0.908880
2.505051 5.753197 -1.417410
2.545455 5.845990 -1.941863
2.585859 5.938784 -2.482240
2.626263 6.031577 -3.038541
2.666667 6.124371 -3.610765
2.707071 6.217164 -4.198912
2.747475 6.309958 -4.802984
2.787879 6.402751 -5.422978
2.828283 6.495545 -6.058897
2.868687 6.588338 -6.710738
2.909091 6.681132 -7.378504
2.949495 6.773925 -8.062193
2.989899 6.866719 -8.761805
3.030303 6.959512 -9.477341
3.070707 7.052306 -10.208801
3.111111 7.145099 -10.956184
3.151515 7.237893 -11.719491
3.191919 7.330686 -12.498721
3.232323 7.423480 -13.293875
3.272727 7.516273 -14.104953
3.313131 7.609067 -14.931954
3.353535 7.701860 -15.774878
3.393939 7.794654 -16.633726
3.434343 7.887447 -17.508498
3.474747 7.980241 -18.399193
3.515152 8.073034 -19.305812
3.555556 8.165828 -20.228354
3.595960 8.258621 -21.166820
3.636364 8.351415 -22.121209
3.676768 8.444208 -23.091522
3.717172 8.537002 -24.077759
3.757576 8.629795 -25.079919
3.797980 8.722589 -26.098003
3.838384 8.815382 -27.132010
3.878788 8.908176 -28.181940
3.919192 9.000969 -29.247795
3.959596 9.093763 -30.329573
4.000000 9.186556 -31.427274
