# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095254 0.959885
0.080808 0.190509 1.903912
0.121212 0.285763 2.832081
0.161616 0.381018 3.744392
0.202020 0.476272 4.640846
0.242424 0.571526 5.521441
0.282828 0.666781 6.386179
0.323232 0.762035 7.235059
0.363636 0.857290 8.068081
0.404040 0.952544 8.885245
0.444444 1.047798 9.686551
0.484848 1.143053 10.472000
0.525253 1.238307 11.241590
0.565657 1.333562 11.995323
0.606061 1.428816 12.733197
0.646465 1.524071 13.455214
0.686869 1.619325 14.161373
0.727273 1.714579 14.851674
0.767677 1.809834 15.526117
0.808081 1.905088 16.184703
0.848485 2.000343 16.827430
0.888889 2.095597 17.454300
0.929293 2.190851 18.065312
0.969697 2.286106 18.660466
1.010101 2.381360 19.239762
1.050505 2.476615 19.803200
1.090909 2.571869 20.350780
1.131313 2.667123 20.882502
1.171717 2.762378 21.398367
1.212121 2.857632 21.898373
1.252525 2.952887 22.382522
1.292929 3.048141 22.850813
1.333333 3.143395 23.303246
1.373737 3.238650 23.739821
1.414141 3.333904 24.160539
1.454545 3.429159 24.565398
1.494949 3.524413 24.954400
1.535354 3.619668 25.327543
1.575758 3.714922 25.684829
1.616162 3.810176 26.026257
1.656566 3.905431 26.351827
1.696970 4.000685 26.661539
1.737374 4.095940 26.955393
1.777778 4.191194 27.233390
1.818182 4.286448 27.495528
1.858586 4.381703 27.741809
1.898990 4.476957 27.972232
1.939394 4.572212 28.186797
1.979798 4.667466 28.385504
2.020202 4.762720 28.568353
2.060606 4.857975 28.735345
2.101010 4.953229 28.886478
2.141414 5.048484 29.021754
2.181818 5.143738 29.141171
2.222222 5.238992 29.244731
2.262626 5.334247 29.332433
2.303030 5.429501 29.404277
2.343434 5.524756 29.460264
2.383838 5.620010 29.500392
2.424242 5.715265 29.524662
2.464646 5.810519 29.533075
2.505051 5.905773 29.525630
2.545455 6.001028 29.502327
2.585859 6.096282 29.463166
2.626263 6.191537 29.408147
2.666667 6.286791 29.337270
2.707071 6.382045 29.250536
2.747475 6.477300 29.147943
2.787879 6.572554 29.029493
2.828283 6.667809 28.895184
2.868687 6.763063 28.745018
2.909091 6.858317 28.578994
2.949495 6.953572 28.397113
2.989899 7.048826 28.199373
3.030303 7.144081 27.985775
3.070707 7.239335 27.756320
3.111111 7.334589 27.511007
3.151515 7.429844 27.249835
3.191919 7.525098 26.972806
3.232323 7.620353 26.679919
3.272727 7.715607 26.371175
3.313131 7.810862 26.046572
3.353535 7.906116 25.706111
3.393939 8.001370 25.349793
3.434343 8.096625 24.977617
3.474747 8.191879 24.589582
3.515152 8.287134 24.185690
3.555556 8.382388 23.765940
3.595960 8.477642 23.330333
3.636364 8.572897 22.878867
3.676768 8.668151 22.411543
3.717172 8.763406 21.928362
3.757576 8.858660 21.429323
3.797980 8.953914 20.914426
3.838384 9.049169 20.383671
3.878788 9.144423 19.837058
3.919192 9.239678 19.274587
3.959596 9.334932 18.696258
4.000000 9.430186 18.102072
