# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016682 0.397862
0.080808 0.033364 0.779868
0.121212 0.050046 1.146019
0.161616 0.066728 1.496314
0.202020 0.083409 1.830754
0.242424 0.100091 2.149337
0.282828 0.116773 2.452066
0.323232 0.133455 2.738939
0.363636 0.150137 3.009956
0.404040 0.166819 3.265117
0.444444 0.183501 3.504423
0.484848 0.200183 3.727874
0.525253 0.216864 3.935468
0.565657 0.233546 4.127207
0.606061 0.250228 4.303091
0.646465 0.266910 4.463119
0.686869 0.283592 4.607291
0.727273 0.300274 4.735608
0.767677 0.316956 4.848069
0.808081 0.333638 4.944675
0.848485 0.350319 5.025425
0.888889 0.367001 5.090319
0.929293 0.383683 5.139358
0.969697 0.400365 5.172541
1.010101 0.417047 5.189869
1.050505 0.433729 5.191341
1.090909 0.450411 5.176957
1.131313 0.467093 5.146718
1.171717 0.483774 5.100623
1.212121 0.500456 5.038673
1.252525 0.517138 4.960867
1.292929 0.533820 4.867205
1.333333 0.550502 4.757688
1.373737 0.567184 4.632315
1.414141 0.583866 4.491087
1.454545 0.600548 4.334003
1.494949 0.617229 4.161063
1.535354 0.633911 3.972268
1.575758 0.650593 3.767618
1.616162 0.667275 3.547111
1.656566 0.683957 3.310749
1.696970 0.700639 3.058532
1.737374 0.717321 2.790459
1.777778 0.734003 2.506530
1.818182 0.750684 2.206746
1.858586 0.767366 1.891106
1.898990 0.784048 1.559610
1.939394 0.800730 1.212259
1.979798 0.817412 0.849052
2.020202 0.834094 0.469990
2.060606 0.850776 0.075072
2.101010 0.867458 -0.335701
2.141414 0.884139 -0.762330
2.181818 0.900821 -1.204815
2.222222 0.917503 -1.663155
2.262626 0.934185 -2.137351
2.303030 0.950867 -2.627403
2.343434 0.967549 -3.133310
2.383838 0.984231 -3.655073
2.424242 1.000913 -4.192691
2.464646 1.017595 -4.746165
2.505051 1.034276 -5.315494
2.545455 1.050958 -5.900679
2.585859 1.067640 -6.501720
2.626263 1.084322 -7.118616
2.666667 1.101004 -7.751368
2.707071 1.117686 -8.399975
2.747475 1.134368 -9.064438
2.787879 1.151050 -9.744757
2.828283 1.167731 -10.440931
2.868687 1.184413 -11.152961
2.909091 1.201095 -11.880846
2.949495 1.217777 -12.624587
2.989899 1.234459 -13.384184
3.030303 1.251141 -14.159636
3.070707 1.267823 -14.950944
3.111111 1.284505 -15.758107
3.151515 1.301186 -16.581126
3.191919 1.317868 -17.420001
3.232323 1.334550 -18.274731
3.272727 1.351232 -19.145317
3.313131 1.367914 -20.031758
3.353535 1.384596 -20.934055
3.393939 1.401278 -21.852208
3.434343 1.417960 -22.786216
3.474747 1.434641 -23.736080
3.515152 1.451323 -24.701799
3.555556 1.468005 -25.683374
3.595960 1.484687 -26.680805
3.636364 1.501369 -27.694091
3.676768 1.518051 -28.723233
3.717172 1.534733 -29.768230
3.757576 1.551415 -30.829083
3.797980 1.568096 -31.905791
3.838384 1.584778 -32.998356
3.878788 1.601460 -34.106775
3.919192 1.618142 -35.231051
3.959596 1.634824 -36.371182
4.000000 1.651506 -37.527168
