# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017430 0.892350
0.080808 0.034859 1.768825
0.121212 0.052289 2.629427
0.161616 0.069718 3.474154
0.202020 0.087148 4.303008
0.242424 0.104577 5.115988
0.282828 0.122007 5.913094
0.323232 0.139436 6.694326
0.363636 0.156866 7.459684
0.404040 0.174296 8.209168
0.444444 0.191725 8.942778
0.484848 0.209155 9.660514
0.525253 0.226584 10.362376
0.565657 0.244014 11.048365
0.606061 0.261443 11.718479
0.646465 0.278873 12.372719
0.686869 0.296302 13.011086
0.727273 0.313732 13.633578
0.767677 0.331161 14.240197
0.808081 0.348591 14.830941
0.848485 0.366021 15.405812
0.888889 0.383450 15.964809
0.929293 0.400880 16.507932
0.969697 0.418309 17.035180
1.010101 0.435739 17.546555
1.050505 0.453168 18.042056
1.090909 0.470598 18.521683
1.131313 0.488027 18.985436
1.171717 0.505457 19.433315
1.212121 0.522887 19.865321
1.252525 0.540316 20.281452
1.292929 0.557746 20.681709
1.333333 0.575175 21.066093
1.373737 0.592605 21.434602
1.414141 0.610034 21.787237
1.454545 0.627464 22.123999
1.494949 0.644893 22.444886
1.535354 0.662323 22.749900
1.575758 0.679753 23.039040
1.616162 0.697182 23.312306
1.656566 0.714612 23.569697
1.696970 0.732041 23.811215
1.737374 0.749471 24.036859
1.777778 0.766900 24.246629
1.818182 0.784330 24.440525
1.858586 0.801759 24.618547
1.898990 0.819189 24.780695
1.939394 0.836619 24.926970
1.979798 0.854048 25.057370
2.020202 0.871478 25.171896
2.060606 0.888907 25.270549
2.101010 0.906337 25.353327
2.141414 0.923766 25.420232
2.181818 0.941196 25.471262
2.222222 0.958625 25.506419
2.262626 0.976055 25.525701
2.303030 0.993484 25.529110
2.343434 1.010914 25.516645
2.383838 1.028344 25.488306
2.424242 1.045773 25.444093
2.464646 1.063203 25.384006
2.505051 1.080632 25.308045
2.545455 1.098062 25.216210
2.585859 1.115491 25.108501
2.626263 1.132921 24.984918
2.666667 1.150350 24.845461
2.707071 1.167780 24.690130
2.747475 1.185210 24.518926
2.787879 1.202639 24.331847
2.828283 1.220069 24.128895
2.868687 1.237498 23.910068
2.909091 1.254928 23.675368
2.949495 1.272357 23.424793
2.989899 1.289787 23.158345
3.030303 1.307216 22.876023
3.070707 1.324646 22.577827
3.111111 1.342076 22.263756
3.151515 1.359505 21.933812
3.191919 1.376935 21.587994
3.232323 1.394364 21.226302
3.272727 1.411794 20.848736
3.313131 1.429223 20.455297
3.353535 1.446653 20.045983
3.393939 1.464082 19.620795
3.434343 1.481512 19.179733
3.474747 1.498941 18.722798
3.515152 1.516371 18.249988
3.555556 1.533801 17.761305
3.595960 1.551230 17.256747
3.636364 1.568660 16.736316
3.676768 1.586089 16.200010
3.717172 1.603519 15.647831
3.757576 1.620948 15.079778
3.797980 1.638378 14.495851
3.838384 1.655807 13.896050
3.878788 1.673237 13.280375
3.919192 1.690667 12.648826
3.959596 1.708096 12.001403
4.000000 1.725526 11.338106
