# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095708 0.412670
0.080808 0.191416 0.809474
0.121212 0.287124 1.190412
0.161616 0.382831 1.555485
0.202020 0.478539 1.904693
0.242424 0.574247 2.238034
0.282828 0.669955 2.555510
0.323232 0.765663 2.857121
0.363636 0.861371 3.142866
0.404040 0.957079 3.412745
0.444444 1.052786 3.666759
0.484848 1.148494 3.904907
0.525253 1.244202 4.127189
0.565657 1.339910 4.333606
0.606061 1.435618 4.524158
0.646465 1.531326 4.698843
0.686869 1.627034 4.857663
0.727273 1.722741 5.000618
0.767677 1.818449 5.127707
0.808081 1.914157 5.238930
0.848485 2.009865 5.334288
0.888889 2.105573 5.413780
0.929293 2.201281 5.477407
0.969697 2.296989 5.525167
1.010101 2.392696 5.557063
1.050505 2.488404 5.573092
1.090909 2.584112 5.573257
1.131313 2.679820 5.557555
1.171717 2.775528 5.525988
1.212121 2.871236 5.478555
1.252525 2.966944 5.415257
1.292929 3.062651 5.336093
1.333333 3.158359 5.241064
1.373737 3.254067 5.130169
1.414141 3.349775 5.003408
1.454545 3.445483 4.860782
1.494949 3.541191 4.702290
1.535354 3.636899 4.527932
1.575758 3.732606 4.337709
1.616162 3.828314 4.131620
1.656566 3.924022 3.909666
1.696970 4.019730 3.671846
1.737374 4.115438 3.418161
1.777778 4.211146 3.148610
1.818182 4.306854 2.863193
1.858586 4.402561 2.561911
1.898990 4.498269 2.244763
1.939394 4.593977 1.911749
1.979798 4.689685 1.562870
2.020202 4.785393 1.198126
2.060606 4.881101 0.817515
2.101010 4.976809 0.421039
2.141414 5.072516 0.008698
2.181818 5.168224 -0.419509
2.222222 5.263932 -0.863582
2.262626 5.359640 -1.323520
2.303030 5.455348 -1.799324
2.343434 5.551056 -2.290994
2.383838 5.646764 -2.798529
2.424242 5.742471 -3.321929
2.464646 5.838179 -3.861196
2.505051 5.933887 -4.416327
2.545455 6.029595 -4.987325
2.585859 6.125303 -5.574188
2.626263 6.221011 -6.176917
2.666667 6.316719 -6.795511
2.707071 6.412426 -7.429971
2.747475 6.508134 -8.080296
2.787879 6.603842 -8.746487
2.828283 6.699550 -9.428544
2.868687 6.795258 -10.126466
2.909091 6.890966 -10.840254
2.949495 6.986674 -11.569908
2.989899 7.082381 -12.315427
3.030303 7.178089 -13.076812
3.070707 7.273797 -13.854062
3.111111 7.369505 -14.647178
3.151515 7.465213 -15.456159
3.191919 7.560921 -16.281006
3.232323 7.656629 -17.121719
3.272727 7.752336 -17.978297
3.313131 7.848044 -18.850741
3.353535 7.943752 -19.739051
3.393939 8.039460 -20.643226
3.434343 8.135168 -21.563266
3.474747 8.230876 -22.499173
3.515152 8.326584 -23.450945
3.555556 8.422291 -24.418582
3.595960 8.517999 -25.402085
3.636364 8.613707 -26.401454
3.676768 8.709415 -27.416688
3.717172 8.805123 -28.447788
3.757576 8.900831 -29.494753
3.797980 8.996539 -30.557585
3.838384 9.092247 -31.636281
3.878788 9.187954 -32.730843
3.919192 9.283662 -33.841271
3.959596 9.379370 -34.967565
4.000000 9.475078 -36.109724
