# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030366 0.571847
0.080808 0.060731 1.127692
0.121212 0.091097 1.667534
0.161616 0.121463 2.191374
0.202020 0.151828 2.699210
0.242424 0.182194 3.191044
0.282828 0.212560 3.666876
0.323232 0.242925 4.126704
0.363636 0.273291 4.570530
0.404040 0.303657 4.998353
0.444444 0.334022 5.410173
0.484848 0.364388 5.805991
0.525253 0.394753 6.185806
0.565657 0.425119 6.549618
0.606061 0.455485 6.897428
0.646465 0.485850 7.229234
0.686869 0.516216 7.545038
0.727273 0.546582 7.844840
0.767677 0.576947 8.128638
0.808081 0.607313 8.396434
0.848485 0.637679 8.648228
0.888889 0.668044 8.884018
0.929293 0.698410 9.103806
0.969697 0.728776 9.307591
1.010101 0.759141 9.495373
1.050505 0.789507 9.667153
1.090909 0.819873 9.822930
1.131313 0.850238 9.962704
1.171717 0.880604 10.086476
1.212121 0.910970 10.194245
1.252525 0.941335 10.286011
1.292929 0.971701 10.361774
1.333333 1.002066 10.421535
1.373737 1.032432 10.465293
1.414141 1.062798 10.493048
1.454545 1.093163 10.504800
1.494949 1.123529 10.500550
1.535354 1.153895 10.480297
1.575758 1.184260 10.444042
1.616162 1.214626 10.391783
1.656566 1.244992 10.323522
1.696970 1.275357 10.239259
1.737374 1.305723 10.138992
1.777778 1.336089 10.022723
1.818182 1.366454 9.890451
1.858586 1.396820 9.742176
1.898990 1.427186 9.577899
1.939394 1.457551 9.397619
1.979798 1.487917 9.201336
2.020202 1.518283 8.989051
2.060606 1.548648 8.760763
2.101010 1.579014 8.516472
2.141414 1.609380 8.256178
2.181818 1.639745 7.979882
2.222222 1.670111 7.687583
2.262626 1.700476 7.379281
2.303030 1.730842 7.054976
2.343434 1.761208 6.714669
2.383838 1.791573 6.358359
2.424242 1.821939 5.986047
2.464646 1.852305 5.597731
2.505051 1.882670 5.193413
2.545455 1.913036 4.773093
2.585859 1.943402 4.336769
2.626263 1.973767 3.884443
2.666667 2.004133 3.416114
2.707071 2.034499 2.931783
2.747475 2.064864 2.431448
2.787879 2.095230 1.915111
2.828283 2.125596 1.382771
2.868687 2.155961 0.834429
2.909091 2.186327 0.270084
2.949495 2.216693 -0.310264
2.989899 2.247058 -0.906615
3.030303 2.277424 -1.518968
3.070707 2.307789 -2.147324
3.111111 2.338155 -2.791683
3.151515 2.368521 -3.452044
3.191919 2.398886 -4.128408
3.232323 2.429252 -4.820775
3.272727 2.459618 -5.529145
3.313131 2.489983 -6.253517
3.353535 2.520349 -6.993892
3.393939 2.550715 -7.750270
3.434343 2.581080 -8.522650
3.474747 2.611446 -9.311034
3.515152 2.641812 -10.115419
3.555556 2.672177 -10.935808
3.595960 2.702543 -11.772199
3.636364 2.732909 -12.624593
3.676768 2.763274 -13.492990
3.717172 2.793640 -14.377390
3.757576 2.824006 -15.277792
3.797980 2.854371 -16.194197
3.838384 2.884737 -17.126604
3.878788 2.915102 -18.075014
3.919192 2.945468 -19.039427
3.959596 2.975834 -20.019843
4.000000 3.006199 -21.016262
