# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063031 0.832102
0.080808 0.126061 1.648316
0.121212 0.189092 2.448640
0.161616 0.252123 3.233076
0.202020 0.315153 4.001624
0.242424 0.378184 4.754282
0.282828 0.441215 5.491052
0.323232 0.504245 6.211933
0.363636 0.567276 6.916925
0.404040 0.630307 7.606029
0.444444 0.693338 8.279244
0.484848 0.756368 8.936570
0.525253 0.819399 9.578008
0.565657 0.882430 10.203556
0.606061 0.945460 10.813216
0.646465 1.008491 11.406987
0.686869 1.071522 11.984870
0.727273 1.134552 12.546864
0.767677 1.197583 13.092969
0.808081 1.260614 13.623185
0.848485 1.323644 14.137513
0.888889 1.386675 14.635952
0.929293 1.449706 15.118502
0.969697 1.512736 15.585163
1.010101 1.575767 16.035936
1.050505 1.638798 16.470820
1.090909 1.701828 16.889815
1.131313 1.764859 17.292921
1.171717 1.827890 17.680139
1.212121 1.890921 18.051468
1.252525 1.953951 18.406909
1.292929 2.016982 18.746460
1.333333 2.080013 19.070123
1.373737 2.143043 19.377897
1.414141 2.206074 19.669782
1.454545 2.269105 19.945779
1.494949 2.332135 20.205887
1.535354 2.395166 20.450106
1.575758 2.458197 20.678437
1.616162 2.521227 20.890878
1.656566 2.584258 21.087431
1.696970 2.647289 21.268096
1.737374 2.710319 21.432871
1.777778 2.773350 21.581758
1.818182 2.836381 21.714756
1.858586 2.899411 21.831866
1.898990 2.962442 21.933086
1.939394 3.025473 22.018418
1.979798 3.088504 22.087861
2.020202 3.151534 22.141416
2.060606 3.214565 22.179081
2.101010 3.277596 22.200858
2.141414 3.340626 22.206747
2.181818 3.403657 22.196746
2.222222 3.466688 22.170857
2.262626 3.529718 22.129079
2.303030 3.592749 22.071412
2.343434 3.655780 21.997857
2.383838 3.718810 21.908413
2.424242 3.781841 21.803080
2.464646 3.844872 21.681859
2.505051 3.907902 21.544748
2.545455 3.970933 21.391749
2.585859 4.033964 21.222861
2.626263 4.096994 21.038085
2.666667 4.160025 20.837420
2.707071 4.223056 20.620866
2.747475 4.286087 20.388423
2.787879 4.349117 20.140092
2.828283 4.412148 19.875871
2.868687 4.475179 19.595763
2.909091 4.538209 19.299765
2.949495 4.601240 18.987879
2.989899 4.664271 18.660104
3.030303 4.727301 18.316440
3.070707 4.790332 17.956887
3.111111 4.853363 17.581446
3.151515 4.916393 17.190116
3.191919 4.979424 16.782897
3.232323 5.042455 16.359790
3.272727 5.105485 15.920794
3.313131 5.168516 15.465909
3.353535 5.231547 14.995135
3.393939 5.294577 14.508473
3.434343 5.357608 14.005922
3.474747 5.420639 13.487482
3.515152 5.483670 12.953153
3.555556 5.546700 12.402936
3.595960 5.609731 11.836830
3.636364 5.672762 11.254835
3.676768 5.735792 10.656952
3.717172 5.798823 10.043180
3.757576 5.861854 9.413519
3.797980 5.924884 8.767969
3.838384 5.987915 8.106531
3.878788 6.050946 7.429204
3.919192 6.113976 6.735988
3.959596 6.177007 6.026883
4.000000 6.240038 5.301890
