# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063056 0.419974
0.080808 0.126111 0.824052
0.121212 0.189167 1.212233
0.161616 0.252223 1.584517
0.202020 0.315278 1.940905
0.242424 0.378334 2.281396
0.282828 0.441390 2.605990
0.323232 0.504445 2.914688
0.363636 0.567501 3.207489
0.404040 0.630557 3.484394
0.444444 0.693612 3.745401
0.484848 0.756668 3.990512
0.525253 0.819724 4.219727
0.565657 0.882780 4.433045
0.606061 0.945835 4.630466
0.646465 1.008891 4.811990
0.686869 1.071947 4.977618
0.727273 1.135002 5.127349
0.767677 1.198058 5.261183
0.808081 1.261114 5.379121
0.848485 1.324169 5.481162
0.888889 1.387225 5.567307
0.929293 1.450281 5.637555
0.969697 1.513336 5.691906
1.010101 1.576392 5.730361
1.050505 1.639448 5.752918
1.090909 1.702503 5.759580
1.131313 1.765559 5.750344
1.171717 1.828615 5.725212
1.212121 1.891670 5.684183
1.252525 1.954726 5.627258
1.292929 2.017782 5.554436
1.333333 2.080837 5.465717
1.373737 2.143893 5.361102
1.414141 2.206949 5.240590
1.454545 2.270005 5.104181
1.494949 2.333060 4.951876
1.535354 2.396116 4.783674
1.575758 2.459172 4.599575
1.616162 2.522227 4.399580
1.656566 2.585283 4.183688
1.696970 2.648339 3.951899
1.737374 2.711394 3.704214
1.777778 2.774450 3.440632
1.818182 2.837506 3.161153
1.858586 2.900561 2.865778
1.898990 2.963617 2.554506
1.939394 3.026673 2.227338
1.979798 3.089728 1.884272
2.020202 3.152784 1.525310
2.060606 3.215840 1.150452
2.101010 3.278895 0.759697
2.141414 3.341951 0.353045
2.181818 3.405007 -0.069504
2.222222 3.468062 -0.507949
2.262626 3.531118 -0.962291
2.303030 3.594174 -1.432529
2.343434 3.657229 -1.918664
2.383838 3.720285 -2.420696
2.424242 3.783341 -2.938625
2.464646 3.846397 -3.472450
2.505051 3.909452 -4.022171
2.545455 3.972508 -4.587790
2.585859 4.035564 -5.169305
2.626263 4.098619 -5.766717
2.666667 4.161675 -6.380025
2.707071 4.224731 -7.009230
2.747475 4.287786 -7.654332
2.787879 4.350842 -8.315330
2.828283 4.413898 -8.992225
2.868687 4.476953 -9.685017
2.909091 4.540009 -10.393705
2.949495 4.603065 -11.118290
2.989899 4.666120 -11.858772
3.030303 4.729176 -12.615150
3.070707 4.792232 -13.387425
3.111111 4.855287 -14.175597
3.151515 4.918343 -14.979665
3.191919 4.981399 -15.799630
3.232323 5.044454 -16.635492
3.272727 5.107510 -17.487250
3.313131 5.170566 -18.354905
3.353535 5.233622 -19.238457
3.393939 5.296677 -20.137905
3.434343 5.359733 -21.053250
3.474747 5.422789 -21.984491
3.515152 5.485844 -22.931629
3.555556 5.548900 -23.894664
3.595960 5.611956 -24.873596
3.636364 5.675011 -25.868424
3.676768 5.738067 -26.879149
3.717172 5.801123 -27.905770
3.757576 5.864178 -28.948288
3.797980 5.927234 -30.006703
3.838384 5.990290 -31.081015
3.878788 6.053345 -32.171223
3.919192 6.116401 -33.277328
3.959596 6.179457 -34.399329
4.000000 6.242512 -35.537227
