# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021287 0.491512
0.080808 0.042574 0.967011
0.121212 0.063861 1.426497
0.161616 0.085148 1.869969
0.202020 0.106435 2.297429
0.242424 0.127722 2.708875
0.282828 0.149008 3.104308
0.323232 0.170295 3.483727
0.363636 0.191582 3.847134
0.404040 0.212869 4.194527
0.444444 0.234156 4.525907
0.484848 0.255443 4.841274
0.525253 0.276730 5.140627
0.565657 0.298017 5.423968
0.606061 0.319304 5.691295
0.646465 0.340591 5.942608
0.686869 0.361878 6.177909
0.727273 0.383165 6.397196
0.767677 0.404452 6.600471
0.808081 0.425738 6.787732
0.848485 0.447025 6.958979
0.888889 0.468312 7.114214
0.929293 0.489599 7.253435
0.969697 0.510886 7.376643
1.010101 0.532173 7.483838
1.050505 0.553460 7.575020
1.090909 0.574747 7.650188
1.131313 0.596034 7.709343
1.171717 0.617321 7.752485
1.212121 0.638608 7.779614
1.252525 0.659895 7.790729
1.292929 0.681181 7.785831
1.333333 0.702468 7.764920
1.373737 0.723755 7.727996
1.414141 0.745042 7.675059
1.454545 0.766329 7.606108
1.494949 0.787616 7.521144
1.535354 0.808903 7.420167
1.575758 0.830190 7.303177
1.616162 0.851477 7.170173
1.656566 0.872764 7.021157
1.696970 0.894051 6.856127
1.737374 0.915338 6.675083
1.777778 0.936625 6.478027
1.818182 0.957911 6.264957
1.858586 0.979198 6.035875
1.898990 1.000485 5.790778
1.939394 1.021772 5.529669
1.979798 1.043059 5.252547
2.020202 1.064346 4.959411
2.060606 1.085633 4.650262
2.101010 1.106920 4.325100
2.141414 1.128207 3.983924
2.181818 1.149494 3.626735
2.222222 1.170781 3.253534
2.262626 1.192068 2.864318
2.303030 1.213355 2.459090
2.343434 1.234641 2.037848
2.383838 1.255928 1.600594
2.424242 1.277215 1.147326
2.464646 1.298502 0.678044
2.505051 1.319789 0.192750
2.545455 1.341076 -0.308558
2.585859 1.362363 -0.825879
2.626263 1.383650 -1.359213
2.666667 1.404937 -1.908560
2.707071 1.426224 -2.473921
2.747475 1.447511 -3.055295
2.787879 1.468798 -3.652682
2.828283 1.490085 -4.266082
2.868687 1.511371 -4.895495
2.909091 1.532658 -5.540922
2.949495 1.553945 -6.202362
2.989899 1.575232 -6.879815
3.030303 1.596519 -7.573282
3.070707 1.617806 -8.282761
3.111111 1.639093 -9.008254
3.151515 1.660380 -9.749760
3.191919 1.681667 -10.507279
3.232323 1.702954 -11.280812
3.272727 1.724241 -12.070358
3.313131 1.745528 -12.875917
3.353535 1.766814 -13.697489
3.393939 1.788101 -14.535074
3.434343 1.809388 -15.388673
3.474747 1.830675 -16.258285
3.515152 1.851962 -17.143910
3.555556 1.873249 -18.045548
3.595960 1.894536 -18.963199
3.636364 1.915823 -19.896864
3.676768 1.937110 -20.846542
3.717172 1.958397 -21.812233
3.757576 1.979684 -22.793938
3.797980 2.000971 -23.791655
3.838384 2.022258 -24.805386
3.878788 2.043544 -25.835130
3.919192 2.064831 -26.880888
3.959596 2.086118 -27.942658
4.000000 2.107405 -29.020442
