# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010904 0.826741
0.080808 0.021808 1.637440
0.121212 0.032712 2.432096
0.161616 0.043616 3.210710
0.202020 0.054519 3.973280
0.242424 0.065423 4.719809
0.282828 0.076327 5.450295
0.323232 0.087231 6.164738
0.363636 0.098135 6.863139
0.404040 0.109039 7.545497
0.444444 0.119943 8.211812
0.484848 0.130847 8.862085
0.525253 0.141750 9.496316
0.565657 0.152654 10.114503
0.606061 0.163558 10.716649
0.646465 0.174462 11.302751
0.686869 0.185366 11.872811
0.727273 0.196270 12.426829
0.767677 0.207174 12.964804
0.808081 0.218078 13.486736
0.848485 0.228981 13.992626
0.888889 0.239885 14.482473
0.929293 0.250789 14.956278
0.969697 0.261693 15.414040
1.010101 0.272597 15.855760
1.050505 0.283501 16.281437
1.090909 0.294405 16.691071
1.131313 0.305309 17.084663
1.171717 0.316212 17.462212
1.212121 0.327116 17.823719
1.252525 0.338020 18.169183
1.292929 0.348924 18.498605
1.333333 0.359828 18.811984
1.373737 0.370732 19.109320
1.414141 0.381636 19.390614
1.454545 0.392540 19.655865
1.494949 0.403443 19.905074
1.535354 0.414347 20.138240
1.575758 0.425251 20.355363
1.616162 0.436155 20.556444
1.656566 0.447059 20.741483
1.696970 0.457963 20.910479
1.737374 0.468867 21.063432
1.777778 0.479771 21.200343
1.818182 0.490675 21.321211
1.858586 0.501578 21.426036
1.898990 0.512482 21.514819
1.939394 0.523386 21.587560
1.979798 0.534290 21.644258
2.020202 0.545194 21.684913
2.060606 0.556098 21.709526
2.101010 0.567002 21.718096
2.141414 0.577906 21.710623
2.181818 0.588809 21.687108
2.222222 0.599713 21.647551
2.262626 0.610617 21.591951
2.303030 0.621521 21.520308
2.343434 0.632425 21.432623
2.383838 0.643329 21.328895
2.424242 0.654233 21.209124
2.464646 0.665137 21.073311
2.505051 0.676040 20.921456
2.545455 0.686944 20.753558
2.585859 0.697848 20.569617
2.626263 0.708752 20.369634
2.666667 0.719656 20.153608
2.707071 0.730560 19.921539
2.747475 0.741464 19.673428
2.787879 0.752368 19.409275
2.828283 0.763271 19.129079
2.868687 0.774175 18.832840
2.909091 0.785079 18.520559
2.949495 0.795983 18.192235
2.989899 0.806887 17.847868
3.030303 0.817791 17.487459
3.070707 0.828695 17.111008
3.111111 0.839599 16.718514
3.151515 0.850502 16.309977
3.191919 0.861406 15.885398
3.232323 0.872310 15.444776
3.272727 0.883214 14.988111
3.313131 0.894118 14.515404
3.353535 0.905022 14.026655
3.393939 0.915926 13.521863
3.434343 0.926830 13.001028
3.474747 0.937734 12.464151
3.515152 0.948637 11.911231
3.555556 0.959541 11.342269
3.595960 0.970445 10.757264
3.636364 0.981349 10.156216
3.676768 0.992253 9.539126
3.717172 1.003157 8.905993
3.757576 1.014061 8.256818
3.797980 1.024965 7.591600
3.838384 1.035868 6.910340
3.878788 1.046772 6.213037
3.919192 1.057676 5.499691
3.959596 1.068580 4.770303
4.000000 1.079484 4.024872
