# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062377 1.187836
0.080808 0.124753 2.359640
0.121212 0.187130 3.515410
0.161616 0.249507 4.655148
0.202020 0.311884 5.778852
0.242424 0.374260 6.886524
0.282828 0.436637 7.978163
0.323232 0.499014 9.053769
0.363636 0.561391 10.113343
0.404040 0.623767 11.156883
0.444444 0.686144 12.184390
0.484848 0.748521 13.195865
0.525253 0.810897 14.191307
0.565657 0.873274 15.170716
0.606061 0.935651 16.134092
0.646465 0.998028 17.081435
0.686869 1.060404 18.012745
0.727273 1.122781 18.928023
0.767677 1.185158 19.827267
0.808081 1.247534 20.710479
0.848485 1.309911 21.577658
0.888889 1.372288 22.428804
0.929293 1.434665 23.263917
0.969697 1.497041 24.082997
1.010101 1.559418 24.886044
1.050505 1.621795 25.673059
1.090909 1.684172 26.444040
1.131313 1.746548 27.198989
1.171717 1.808925 27.937905
1.212121 1.871302 28.660788
1.252525 1.933678 29.367638
1.292929 1.996055 30.058455
1.333333 2.058432 30.733240
1.373737 2.120809 31.391991
1.414141 2.183185 32.034710
1.454545 2.245562 32.661396
1.494949 2.307939 33.272049
1.535354 2.370315 33.866669
1.575758 2.432692 34.445256
1.616162 2.495069 35.007810
1.656566 2.557446 35.554332
1.696970 2.619822 36.084820
1.737374 2.682199 36.599276
1.777778 2.744576 37.097699
1.818182 2.806953 37.580089
1.858586 2.869329 38.046446
1.898990 2.931706 38.496770
1.939394 2.994083 38.931061
1.979798 3.056459 39.349320
2.020202 3.118836 39.751545
2.060606 3.181213 40.137738
2.101010 3.243590 40.507898
2.141414 3.305966 40.862025
2.181818 3.368343 41.200119
2.222222 3.430720 41.522180
2.262626 3.493096 41.828209
2.303030 3.555473 42.118204
2.343434 3.617850 42.392167
2.383838 3.680227 42.650097
2.424242 3.742603 42.891994
2.464646 3.804980 43.117858
2.505051 3.867357 43.327689
2.545455 3.929734 43.521487
2.585859 3.992110 43.699252
2.626263 4.054487 43.860985
2.666667 4.116864 44.006685
2.707071 4.179240 44.136352
2.747475 4.241617 44.249985
2.787879 4.303994 44.347587
2.828283 4.366371 44.429155
2.868687 4.428747 44.494690
2.909091 4.491124 44.544193
2.949495 4.553501 44.577662
2.989899 4.615877 44.595099
3.030303 4.678254 44.596503
3.070707 4.740631 44.581874
3.111111 4.803008 44.551212
3.151515 4.865384 44.504517
3.191919 4.927761 44.441790
3.232323 4.990138 44.363029
3.272727 5.052515 44.268236
3.313131 5.114891 44.157410
3.353535 5.177268 44.030550
3.393939 5.239645 43.887659
3.434343 5.302021 43.728734
3.474747 5.364398 43.553776
3.515152 5.426775 43.362785
3.555556 5.489152 43.155762
3.595960 5.551528 42.932706
3.636364 5.613905 42.693616
3.676768 5.676282 42.438494
3.717172 5.738659 42.167340
3.757576 5.801035 41.880152
3.797980 5.863412 41.576931
3.838384 5.925789 41.257678
3.878788 5.988165 40.922391
3.919192 6.050542 40.571072
3.959596 6.112919 40.203720
4.000000 6.175296 39.820335
