# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043103 1.134560
0.080808 0.086206 2.253002
0.121212 0.129310 3.355324
0.161616 0.172413 4.441528
0.202020 0.215516 5.511613
0.242424 0.258619 6.565579
0.282828 0.301722 7.603426
0.323232 0.344826 8.625154
0.363636 0.387929 9.630764
0.404040 0.431032 10.620254
0.444444 0.474135 11.593626
0.484848 0.517238 12.550878
0.525253 0.560341 13.492012
0.565657 0.603445 14.417027
0.606061 0.646548 15.325924
0.646465 0.689651 16.218701
0.686869 0.732754 17.095359
0.727273 0.775857 17.955899
0.767677 0.818961 18.800319
0.808081 0.862064 19.628621
0.848485 0.905167 20.440804
0.888889 0.948270 21.236868
0.929293 0.991373 22.016813
0.969697 1.034477 22.780640
1.010101 1.077580 23.528347
1.050505 1.120683 24.259936
1.090909 1.163786 24.975405
1.131313 1.206889 25.674756
1.171717 1.249993 26.357988
1.212121 1.293096 27.025101
1.252525 1.336199 27.676095
1.292929 1.379302 28.310971
1.333333 1.422405 28.929727
1.373737 1.465508 29.532365
1.414141 1.508612 30.118883
1.454545 1.551715 30.689283
1.494949 1.594818 31.243564
1.535354 1.637921 31.781726
1.575758 1.681024 32.303770
1.616162 1.724128 32.809694
1.656566 1.767231 33.299500
1.696970 1.810334 33.773186
1.737374 1.853437 34.230754
1.777778 1.896540 34.672203
1.818182 1.939644 35.097533
1.858586 1.982747 35.506744
1.898990 2.025850 35.899836
1.939394 2.068953 36.276810
1.979798 2.112056 36.637664
2.020202 2.155160 36.982400
2.060606 2.198263 37.311017
2.101010 2.241366 37.623515
2.141414 2.284469 37.919894
2.181818 2.327572 38.200154
2.222222 2.370675 38.464295
2.262626 2.413779 38.712318
2.303030 2.456882 38.944221
2.343434 2.499985 39.160006
2.383838 2.543088 39.359672
2.424242 2.586191 39.543219
2.464646 2.629295 39.710647
2.505051 2.672398 39.861956
2.545455 2.715501 39.997146
2.585859 2.758604 40.116218
2.626263 2.801707 40.219170
2.666667 2.844811 40.306004
2.707071 2.887914 40.376719
2.747475 2.931017 40.431315
2.787879 2.974120 40.469792
2.828283 3.017223 40.492150
2.868687 3.060327 40.498390
2.909091 3.103430 40.488510
2.949495 3.146533 40.462512
2.989899 3.189636 40.420395
3.030303 3.232739 40.362158
3.070707 3.275842 40.287803
3.111111 3.318946 40.197330
3.151515 3.362049 40.090737
3.191919 3.405152 39.968025
3.232323 3.448255 39.829195
3.272727 3.491358 39.674245
3.313131 3.534462 39.503177
3.353535 3.577565 39.315990
3.393939 3.620668 39.112684
3.434343 3.663771 38.893259
3.474747 3.706874 38.657716
3.515152 3.749978 38.406053
3.555556 3.793081 38.138272
3.595960 3.836184 37.854372
3.636364 3.879287 37.554352
3.676768 3.922390 37.238214
3.717172 3.965494 36.905957
3.757576 4.008597 36.557582
3.797980 4.051700 36.193087
3.838384 4.094803 35.812473
3.878788 4.137906 35.415741
3.919192 4.181009 35.002890
3.959596 4.224113 34.573920
4.000000 4.267216 34.128831
