# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093089 1.113300
0.080808 0.186177 2.210635
0.121212 0.279266 3.292004
0.161616 0.372354 4.357408
0.202020 0.465443 5.406847
0.242424 0.558531 6.440320
0.282828 0.651620 7.457828
0.323232 0.744709 8.459370
0.363636 0.837797 9.444946
0.404040 0.930886 10.414558
0.444444 1.023974 11.368204
0.484848 1.117063 12.305884
0.525253 1.210151 13.227599
0.565657 1.303240 14.133349
0.606061 1.396329 15.023133
0.646465 1.489417 15.896952
0.686869 1.582506 16.754805
0.727273 1.675594 17.596693
0.767677 1.768683 18.422615
0.808081 1.861772 19.232572
0.848485 1.954860 20.026564
0.888889 2.047949 20.804590
0.929293 2.141037 21.566651
0.969697 2.234126 22.312746
1.010101 2.327214 23.042876
1.050505 2.420303 23.757040
1.090909 2.513392 24.455239
1.131313 2.606480 25.137473
1.171717 2.699569 25.803741
1.212121 2.792657 26.454044
1.252525 2.885746 27.088381
1.292929 2.978834 27.706753
1.333333 3.071923 28.309159
1.373737 3.165012 28.895600
1.414141 3.258100 29.466076
1.454545 3.351189 30.020586
1.494949 3.444277 30.559130
1.535354 3.537366 31.081710
1.575758 3.630454 31.588323
1.616162 3.723543 32.078972
1.656566 3.816632 32.553655
1.696970 3.909720 33.012372
1.737374 4.002809 33.455124
1.777778 4.095897 33.881911
1.818182 4.188986 34.292732
1.858586 4.282075 34.687588
1.898990 4.375163 35.066478
1.939394 4.468252 35.429403
1.979798 4.561340 35.776363
2.020202 4.654429 36.107357
2.060606 4.747517 36.422385
2.101010 4.840606 36.721448
2.141414 4.933695 37.004546
2.181818 5.026783 37.271678
2.222222 5.119872 37.522845
2.262626 5.212960 37.758047
2.303030 5.306049 37.977283
2.343434 5.399137 38.180553
2.383838 5.492226 38.367859
2.424242 5.585315 38.539198
2.464646 5.678403 38.694573
2.505051 5.771492 38.833981
2.545455 5.864580 38.957425
2.585859 5.957669 39.064903
2.626263 6.050757 39.156415
2.666667 6.143846 39.231962
2.707071 6.236935 39.291544
2.747475 6.330023 39.335160
2.787879 6.423112 39.362811
2.828283 6.516200 39.374497
2.868687 6.609289 39.370217
2.909091 6.702378 39.349971
2.949495 6.795466 39.313760
2.989899 6.888555 39.261584
3.030303 6.981643 39.193442
3.070707 7.074732 39.109335
3.111111 7.167820 39.009262
3.151515 7.260909 38.893224
3.191919 7.353998 38.761221
3.232323 7.447086 38.613252
3.272727 7.540175 38.449317
3.313131 7.633263 38.269418
3.353535 7.726352 38.073552
3.393939 7.819440 37.861722
3.434343 7.912529 37.633926
3.474747 8.005618 37.390164
3.515152 8.098706 37.130437
3.555556 8.191795 36.854745
3.595960 8.284883 36.563087
3.636364 8.377972 36.255464
3.676768 8.471060 35.931875
3.717172 8.564149 35.592321
3.757576 8.657238 35.236801
3.797980 8.750326 34.865316
3.838384 8.843415 34.477866
3.878788 8.936503 34.074450
3.919192 9.029592 33.655069
3.959596 9.122681 33.219722
4.000000 9.215769 32.768410
