# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029890 1.156037
0.080808 0.059781 2.296177
0.121212 0.089671 3.420420
0.161616 0.119561 4.528766
0.202020 0.149452 5.621216
0.242424 0.179342 6.697770
0.282828 0.209232 7.758426
0.323232 0.239123 8.803186
0.363636 0.269013 9.832050
0.404040 0.298903 10.845017
0.444444 0.328794 11.842087
0.484848 0.358684 12.823260
0.525253 0.388574 13.788537
0.565657 0.418465 14.737917
0.606061 0.448355 15.671400
0.646465 0.478246 16.588987
0.686869 0.508136 17.490677
0.727273 0.538026 18.376470
0.767677 0.567917 19.246367
0.808081 0.597807 20.100367
0.848485 0.627697 20.938471
0.888889 0.657588 21.760678
0.929293 0.687478 22.566988
0.969697 0.717368 23.357401
1.010101 0.747259 24.131918
1.050505 0.777149 24.890538
1.090909 0.807039 25.633262
1.131313 0.836930 26.360089
1.171717 0.866820 27.071019
1.212121 0.896710 27.766052
1.252525 0.926601 28.445189
1.292929 0.956491 29.108430
1.333333 0.986381 29.755773
1.373737 1.016272 30.387220
1.414141 1.046162 31.002770
1.454545 1.076052 31.602424
1.494949 1.105943 32.186181
1.535354 1.135833 32.754041
1.575758 1.165723 33.306005
1.616162 1.195614 33.842072
1.656566 1.225504 34.362242
1.696970 1.255394 34.866516
1.737374 1.285285 35.354893
1.777778 1.315175 35.827373
1.818182 1.345066 36.283957
1.858586 1.374956 36.724644
1.898990 1.404846 37.149434
1.939394 1.434737 37.558328
1.979798 1.464627 37.951325
2.020202 1.494517 38.328426
2.060606 1.524408 38.689629
2.101010 1.554298 39.034936
2.141414 1.584188 39.364347
2.181818 1.614079 39.677861
2.222222 1.643969 39.975478
2.262626 1.673859 40.257198
2.303030 1.703750 40.523022
2.343434 1.733640 40.772949
2.383838 1.763530 41.006980
2.424242 1.793421 41.225113
2.464646 1.823311 41.427351
2.505051 1.853201 41.613691
2.545455 1.883092 41.784135
2.585859 1.912982 41.938682
2.626263 1.942872 42.077333
2.666667 1.972763 42.200087
2.707071 2.002653 42.306944
2.747475 2.032543 42.397905
2.787879 2.062434 42.472968
2.828283 2.092324 42.532136
2.868687 2.122214 42.575406
2.909091 2.152105 42.602780
2.949495 2.181995 42.614258
2.989899 2.211886 42.609838
3.030303 2.241776 42.589522
3.070707 2.271666 42.553310
3.111111 2.301557 42.501200
3.151515 2.331447 42.433194
3.191919 2.361337 42.349292
3.232323 2.391228 42.249492
3.272727 2.421118 42.133796
3.313131 2.451008 42.002204
3.353535 2.480899 41.854714
3.393939 2.510789 41.691329
3.434343 2.540679 41.512046
3.474747 2.570570 41.316867
3.515152 2.600460 41.105791
3.555556 2.630350 40.878818
3.595960 2.660241 40.635949
3.636364 2.690131 40.377183
3.676768 2.720021 40.102521
3.717172 2.749912 39.811961
3.757576 2.779802 39.505506
3.797980 2.809692 39.183153
3.838384 2.839583 38.844904
3.878788 2.869473 38.490758
3.919192 2.899363 38.120716
3.959596 2.929254 37.734776
4.000000 2.959144 37.332941
