# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036919 0.964569
0.080808 0.073839 1.913195
0.121212 0.110758 2.845879
0.161616 0.147677 3.762621
0.202020 0.184597 4.663421
0.242424 0.221516 5.548278
0.282828 0.258435 6.417193
0.323232 0.295355 7.270165
0.363636 0.332274 8.107195
0.404040 0.369194 8.928283
0.444444 0.406113 9.733428
0.484848 0.443032 10.522632
0.525253 0.479952 11.295892
0.565657 0.516871 12.053211
0.606061 0.553790 12.794587
0.646465 0.590710 13.520021
0.686869 0.627629 14.229512
0.727273 0.664548 14.923061
0.767677 0.701468 15.600668
0.808081 0.738387 16.262332
0.848485 0.775306 16.908054
0.888889 0.812226 17.537834
0.929293 0.849145 18.151671
0.969697 0.886064 18.749566
1.010101 0.922984 19.331519
1.050505 0.959903 19.897529
1.090909 0.996822 20.447597
1.131313 1.033742 20.981723
1.171717 1.070661 21.499907
1.212121 1.107581 22.002148
1.252525 1.144500 22.488446
1.292929 1.181419 22.958803
1.333333 1.218339 23.413217
1.373737 1.255258 23.851688
1.414141 1.292177 24.274218
1.454545 1.329097 24.680804
1.494949 1.366016 25.071449
1.535354 1.402935 25.446151
1.575758 1.439855 25.804911
1.616162 1.476774 26.147729
1.656566 1.513693 26.474604
1.696970 1.550613 26.785537
1.737374 1.587532 27.080528
1.777778 1.624451 27.359576
1.818182 1.661371 27.622682
1.858586 1.698290 27.869846
1.898990 1.735210 28.101067
1.939394 1.772129 28.316346
1.979798 1.809048 28.515682
2.020202 1.845968 28.699077
2.060606 1.882887 28.866529
2.101010 1.919806 29.018038
2.141414 1.956726 29.153605
2.181818 1.993645 29.273230
2.222222 2.030564 29.376913
2.262626 2.067484 29.464653
2.303030 2.104403 29.536451
2.343434 2.141322 29.592306
2.383838 2.178242 29.632220
2.424242 2.215161 29.656190
2.464646 2.252080 29.664219
2.505051 2.289000 29.656305
2.545455 2.325919 29.632449
2.585859 2.362839 29.592650
2.626263 2.399758 29.536910
2.666667 2.436677 29.465226
2.707071 2.473597 29.377601
2.747475 2.510516 29.274033
2.787879 2.547435 29.154523
2.828283 2.584355 29.019070
2.868687 2.621274 28.867676
2.909091 2.658193 28.700338
2.949495 2.695113 28.517059
2.989899 2.732032 28.317837
3.030303 2.768951 28.102673
3.070707 2.805871 27.871566
3.111111 2.842790 27.624517
3.151515 2.879709 27.361526
3.191919 2.916629 27.082592
3.232323 2.953548 26.787717
3.272727 2.990467 26.476898
3.313131 3.027387 26.150138
3.353535 3.064306 25.807435
3.393939 3.101226 25.448789
3.434343 3.138145 25.074202
3.474747 3.175064 24.683672
3.515152 3.211984 24.277200
3.555556 3.248903 23.854785
3.595960 3.285822 23.416428
3.636364 3.322742 22.962129
3.676768 3.359661 22.491887
3.717172 3.396580 22.005703
3.757576 3.433500 21.503577
3.797980 3.470419 20.985508
3.838384 3.507338 20.451497
3.878788 3.544258 19.901544
3.919192 3.581177 19.335648
3.959596 3.618096 18.753810
4.000000 3.655016 18.156030
