# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021264 0.562564
0.080808 0.042528 1.108940
0.121212 0.063791 1.639128
0.161616 0.085055 2.153127
0.202020 0.106319 2.650939
0.242424 0.127583 3.132563
0.282828 0.148846 3.597998
0.323232 0.170110 4.047246
0.363636 0.191374 4.480305
0.404040 0.212638 4.897176
0.444444 0.233902 5.297860
0.484848 0.255165 5.682355
0.525253 0.276429 6.050662
0.565657 0.297693 6.402781
0.606061 0.318957 6.738712
0.646465 0.340220 7.058454
0.686869 0.361484 7.362009
0.727273 0.382748 7.649376
0.767677 0.404012 7.920554
0.808081 0.425275 8.175545
0.848485 0.446539 8.414347
0.888889 0.467803 8.636962
0.929293 0.489067 8.843388
0.969697 0.510331 9.033626
1.010101 0.531594 9.207676
1.050505 0.552858 9.365538
1.090909 0.574122 9.507212
1.131313 0.595386 9.632698
1.171717 0.616649 9.741996
1.212121 0.637913 9.835106
1.252525 0.659177 9.912028
1.292929 0.680441 9.972761
1.333333 0.701705 10.017307
1.373737 0.722968 10.045664
1.414141 0.744232 10.057833
1.454545 0.765496 10.053815
1.494949 0.786760 10.033608
1.535354 0.808023 9.997213
1.575758 0.829287 9.944630
1.616162 0.850551 9.875859
1.656566 0.871815 9.790900
1.696970 0.893079 9.689753
1.737374 0.914342 9.572418
1.777778 0.935606 9.438894
1.818182 0.956870 9.289183
1.858586 0.978134 9.123283
1.898990 0.999397 8.941196
1.939394 1.020661 8.742920
1.979798 1.041925 8.528457
2.020202 1.063189 8.297805
2.060606 1.084452 8.050965
2.101010 1.105716 7.787937
2.141414 1.126980 7.508721
2.181818 1.148244 7.213317
2.222222 1.169508 6.901725
2.262626 1.190771 6.573944
2.303030 1.212035 6.229976
2.343434 1.233299 5.869820
2.383838 1.254563 5.493475
2.424242 1.275826 5.100943
2.464646 1.297090 4.692222
2.505051 1.318354 4.267313
2.545455 1.339618 3.826216
2.585859 1.360882 3.368932
2.626263 1.382145 2.895459
2.666667 1.403409 2.405798
2.707071 1.424673 1.899949
2.747475 1.445937 1.377911
2.787879 1.467200 0.839686
2.828283 1.488464 0.285273
2.868687 1.509728 -0.285329
2.909091 1.530992 -0.872118
2.949495 1.552256 -1.475096
2.989899 1.573519 -2.094261
3.030303 1.594783 -2.729615
3.070707 1.616047 -3.381157
3.111111 1.637311 -4.048887
3.151515 1.658574 -4.732804
3.191919 1.679838 -5.432911
3.232323 1.701102 -6.149205
3.272727 1.722366 -6.881687
3.313131 1.743630 -7.630357
3.353535 1.764893 -8.395215
3.393939 1.786157 -9.176262
3.434343 1.807421 -9.973496
3.474747 1.828685 -10.786919
3.515152 1.849948 -11.616529
3.555556 1.871212 -12.462328
3.595960 1.892476 -13.324315
3.636364 1.913740 -14.202490
3.676768 1.935003 -15.096853
3.717172 1.956267 -16.007404
3.757576 1.977531 -16.934143
3.797980 1.998795 -17.877070
3.838384 2.020059 -18.836185
3.878788 2.041322 -19.811488
3.919192 2.062586 -20.802980
3.959596 2.083850 -21.810659
4.000000 2.105114 -22.834527
