# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104568 0.666048
0.080808 0.209136 1.316210
0.121212 0.313705 1.950485
0.161616 0.418273 2.568873
0.202020 0.522841 3.171375
0.242424 0.627409 3.757990
0.282828 0.731977 4.328718
0.323232 0.836545 4.883560
0.363636 0.941114 5.422515
0.404040 1.045682 5.945584
0.444444 1.150250 6.452766
0.484848 1.254818 6.944061
0.525253 1.359386 7.419470
0.565657 1.463955 7.878992
0.606061 1.568523 8.322628
0.646465 1.673091 8.750376
0.686869 1.777659 9.162239
0.727273 1.882227 9.558214
0.767677 1.986796 9.938303
0.808081 2.091364 10.302506
0.848485 2.195932 10.650821
0.888889 2.300500 10.983250
0.929293 2.405068 11.299793
0.969697 2.509636 11.600449
1.010101 2.614205 11.885218
1.050505 2.718773 12.154101
1.090909 2.823341 12.407097
1.131313 2.927909 12.644206
1.171717 3.032477 12.865429
1.212121 3.137046 13.070765
1.252525 3.241614 13.260215
1.292929 3.346182 13.433777
1.333333 3.450750 13.591454
1.373737 3.555318 13.733243
1.414141 3.659887 13.859146
1.454545 3.764455 13.969163
1.494949 3.869023 14.063293
1.535354 3.973591 14.141536
1.575758 4.078159 14.203892
1.616162 4.182727 14.250362
1.656566 4.287296 14.280946
1.696970 4.391864 14.295642
1.737374 4.496432 14.294452
1.777778 4.601000 14.277376
1.818182 4.705568 14.244413
1.858586 4.810137 14.195563
1.898990 4.914705 14.130826
1.939394 5.019273 14.050203
1.979798 5.123841 13.953694
2.020202 5.228409 13.841297
2.060606 5.332977 13.713014
2.101010 5.437546 13.568845
2.141414 5.542114 13.408789
2.181818 5.646682 13.232846
2.222222 5.751250 13.041016
2.262626 5.855818 12.833300
2.303030 5.960387 12.609698
2.343434 6.064955 12.370208
2.383838 6.169523 12.114833
2.424242 6.274091 11.843570
2.464646 6.378659 11.556421
2.505051 6.483228 11.253385
2.545455 6.587796 10.934463
2.585859 6.692364 10.599654
2.626263 6.796932 10.248958
2.666667 6.901500 9.882376
2.707071 7.006068 9.499907
2.747475 7.110637 9.101551
2.787879 7.215205 8.687309
2.828283 7.319773 8.257181
2.868687 7.424341 7.811165
2.909091 7.528909 7.349263
2.949495 7.633478 6.871475
2.989899 7.738046 6.377799
3.030303 7.842614 5.868237
3.070707 7.947182 5.342789
3.111111 8.051750 4.801454
3.151515 8.156319 4.244232
3.191919 8.260887 3.671124
3.232323 8.365455 3.082129
3.272727 8.470023 2.477247
3.313131 8.574591 1.856479
3.353535 8.679159 1.219824
3.393939 8.783728 0.567283
3.434343 8.888296 -0.101145
3.474747 8.992864 -0.785460
3.515152 9.097432 -1.485661
3.555556 9.202000 -2.201749
3.595960 9.306569 -2.933724
3.636364 9.411137 -3.681585
3.676768 9.515705 -4.445333
3.717172 9.620273 -5.224967
3.757576 9.724841 -6.020488
3.797980 9.829410 -6.831896
3.838384 9.933978 -7.659190
3.878788 10.038546 -8.502371
3.919192 10.143114 -9.361439
3.959596 10.247682 -10.236393
4.000000 10.352250 -11.127234
