# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064554 1.120314
0.080808 0.129108 2.224429
0.121212 0.193661 3.312343
0.161616 0.258215 4.384058
0.202020 0.322769 5.439573
0.242424 0.387323 6.478887
0.282828 0.451876 7.502002
0.323232 0.516430 8.508916
0.363636 0.580984 9.499631
0.404040 0.645538 10.474146
0.444444 0.710091 11.432461
0.484848 0.774645 12.374575
0.525253 0.839199 13.300490
0.565657 0.903753 14.210205
0.606061 0.968306 15.103720
0.646465 1.032860 15.981035
0.686869 1.097414 16.842150
0.727273 1.161968 17.687065
0.767677 1.226521 18.515779
0.808081 1.291075 19.328295
0.848485 1.355629 20.124610
0.888889 1.420183 20.904725
0.929293 1.484736 21.668640
0.969697 1.549290 22.416355
1.010101 1.613844 23.147870
1.050505 1.678398 23.863185
1.090909 1.742951 24.562300
1.131313 1.807505 25.245216
1.171717 1.872059 25.911931
1.212121 1.936613 26.562446
1.252525 2.001166 27.196762
1.292929 2.065720 27.814877
1.333333 2.130274 28.416792
1.373737 2.194828 29.002508
1.414141 2.259381 29.572023
1.454545 2.323935 30.125339
1.494949 2.388489 30.662454
1.535354 2.453043 31.183370
1.575758 2.517596 31.688085
1.616162 2.582150 32.176601
1.656566 2.646704 32.648917
1.696970 2.711258 33.105032
1.737374 2.775811 33.544948
1.777778 2.840365 33.968664
1.818182 2.904919 34.376179
1.858586 2.969473 34.767495
1.898990 3.034026 35.142611
1.939394 3.098580 35.501527
1.979798 3.163134 35.844243
2.020202 3.227688 36.170759
2.060606 3.292241 36.481075
2.101010 3.356795 36.775190
2.141414 3.421349 37.053106
2.181818 3.485903 37.314822
2.222222 3.550456 37.560339
2.262626 3.615010 37.789655
2.303030 3.679564 38.002771
2.343434 3.744118 38.199687
2.383838 3.808671 38.380403
2.424242 3.873225 38.544919
2.464646 3.937779 38.693235
2.505051 4.002333 38.825352
2.545455 4.066886 38.941268
2.585859 4.131440 39.040984
2.626263 4.195994 39.124501
2.666667 4.260548 39.191817
2.707071 4.325102 39.242933
2.747475 4.389655 39.277850
2.787879 4.454209 39.296566
2.828283 4.518763 39.299083
2.868687 4.583317 39.285399
2.909091 4.647870 39.255516
2.949495 4.712424 39.209433
2.989899 4.776978 39.147149
3.030303 4.841532 39.068666
3.070707 4.906085 38.973982
3.111111 4.970639 38.863099
3.151515 5.035193 38.736016
3.191919 5.099747 38.592733
3.232323 5.164300 38.433249
3.272727 5.228854 38.257566
3.313131 5.293408 38.065683
3.353535 5.357962 37.857600
3.393939 5.422515 37.633317
3.434343 5.487069 37.392834
3.474747 5.551623 37.136151
3.515152 5.616177 36.863268
3.555556 5.680730 36.574185
3.595960 5.745284 36.268902
3.636364 5.809838 35.947419
3.676768 5.874392 35.609736
3.717172 5.938945 35.255853
3.757576 6.003499 34.885771
3.797980 6.068053 34.499488
3.838384 6.132607 34.097005
3.878788 6.197160 33.678322
3.919192 6.261714 33.243440
3.959596 6.326268 32.792357
4.000000 6.390822 32.325074
