# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100641 0.848902
0.080808 0.201282 1.681828
0.121212 0.301924 2.498779
0.161616 0.402565 3.299755
0.202020 0.503206 4.084756
0.242424 0.603847 4.853781
0.282828 0.704489 5.606831
0.323232 0.805130 6.343906
0.363636 0.905771 7.065006
0.404040 1.006412 7.770130
0.444444 1.107054 8.459279
0.484848 1.207695 9.132453
0.525253 1.308336 9.789651
0.565657 1.408977 10.430875
0.606061 1.509619 11.056123
0.646465 1.610260 11.665395
0.686869 1.710901 12.258693
0.727273 1.811542 12.836015
0.767677 1.912183 13.397362
0.808081 2.012825 13.942734
0.848485 2.113466 14.472130
0.888889 2.214107 14.985551
0.929293 2.314748 15.482997
0.969697 2.415390 15.964468
1.010101 2.516031 16.429963
1.050505 2.616672 16.879483
1.090909 2.717313 17.313028
1.131313 2.817955 17.730598
1.171717 2.918596 18.132192
1.212121 3.019237 18.517811
1.252525 3.119878 18.887455
1.292929 3.220520 19.241123
1.333333 3.321161 19.578817
1.373737 3.421802 19.900535
1.414141 3.522443 20.206277
1.454545 3.623085 20.496045
1.494949 3.723726 20.769837
1.535354 3.824367 21.027654
1.575758 3.925008 21.269495
1.616162 4.025649 21.495362
1.656566 4.126291 21.705253
1.696970 4.226932 21.899169
1.737374 4.327573 22.077109
1.777778 4.428214 22.239075
1.818182 4.528856 22.385065
1.858586 4.629497 22.515080
1.898990 4.730138 22.629119
1.939394 4.830779 22.727183
1.979798 4.931421 22.809273
2.020202 5.032062 22.875386
2.060606 5.132703 22.925525
2.101010 5.233344 22.959688
2.141414 5.333986 22.977876
2.181818 5.434627 22.980089
2.222222 5.535268 22.966326
2.262626 5.635909 22.936588
2.303030 5.736550 22.890875
2.343434 5.837192 22.829187
2.383838 5.937833 22.751523
2.424242 6.038474 22.657884
2.464646 6.139115 22.548270
2.505051 6.239757 22.422681
2.545455 6.340398 22.281116
2.585859 6.441039 22.123576
2.626263 6.541680 21.950061
2.666667 6.642322 21.760570
2.707071 6.742963 21.555105
2.747475 6.843604 21.333664
2.787879 6.944245 21.096247
2.828283 7.044887 20.842856
2.868687 7.145528 20.573489
2.909091 7.246169 20.288147
2.949495 7.346810 19.986830
2.989899 7.447451 19.669537
3.030303 7.548093 19.336269
3.070707 7.648734 18.987026
3.111111 7.749375 18.621808
3.151515 7.850016 18.240614
3.191919 7.950658 17.843445
3.232323 8.051299 17.430301
3.272727 8.151940 17.001181
3.313131 8.252581 16.556087
3.353535 8.353223 16.095017
3.393939 8.453864 15.617972
3.434343 8.554505 15.124951
3.474747 8.655146 14.615955
3.515152 8.755788 14.090984
3.555556 8.856429 13.550038
3.595960 8.957070 12.993116
3.636364 9.057711 12.420220
3.676768 9.158353 11.831348
3.717172 9.258994 11.226500
3.757576 9.359635 10.605678
3.797980 9.460276 9.968880
3.838384 9.560917 9.316107
3.878788 9.661559 8.647358
3.919192 9.762200 7.962634
3.959596 9.862841 7.261936
4.000000 9.963482 6.545261
