# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050796 1.112543
0.080808 0.101592 2.209135
0.121212 0.152389 3.289776
0.161616 0.203185 4.354465
0.202020 0.253981 5.403203
0.242424 0.304777 6.435989
0.282828 0.355574 7.452825
0.323232 0.406370 8.453709
0.363636 0.457166 9.438641
0.404040 0.507962 10.407623
0.444444 0.558758 11.360653
0.484848 0.609555 12.297732
0.525253 0.660351 13.218860
0.565657 0.711147 14.124036
0.606061 0.761943 15.013261
0.646465 0.812739 15.886534
0.686869 0.863536 16.743857
0.727273 0.914332 17.585228
0.767677 0.965128 18.410648
0.808081 1.015924 19.220116
0.848485 1.066721 20.013633
0.888889 1.117517 20.791199
0.929293 1.168313 21.552814
0.969697 1.219109 22.298477
1.010101 1.269905 23.028189
1.050505 1.320702 23.741950
1.090909 1.371498 24.439759
1.131313 1.422294 25.121617
1.171717 1.473090 25.787524
1.212121 1.523887 26.437479
1.252525 1.574683 27.071483
1.292929 1.625479 27.689536
1.333333 1.676275 28.291638
1.373737 1.727071 28.877788
1.414141 1.777868 29.447987
1.454545 1.828664 30.002235
1.494949 1.879460 30.540531
1.535354 1.930256 31.062876
1.575758 1.981052 31.569270
1.616162 2.031849 32.059713
1.656566 2.082645 32.534204
1.696970 2.133441 32.992744
1.737374 2.184237 33.435332
1.777778 2.235034 33.861970
1.818182 2.285830 34.272656
1.858586 2.336626 34.667390
1.898990 2.387422 35.046174
1.939394 2.438218 35.409006
1.979798 2.489015 35.755887
2.020202 2.539811 36.086816
2.060606 2.590607 36.401794
2.101010 2.641403 36.700821
2.141414 2.692200 36.983897
2.181818 2.742996 37.251021
2.222222 2.793792 37.502194
2.262626 2.844588 37.737416
2.303030 2.895384 37.956686
2.343434 2.946181 38.160005
2.383838 2.996977 38.347373
2.424242 3.047773 38.518790
2.464646 3.098569 38.674255
2.505051 3.149365 38.813769
2.545455 3.200162 38.937331
2.585859 3.250958 39.044943
2.626263 3.301754 39.136603
2.666667 3.352550 39.212311
2.707071 3.403347 39.272069
2.747475 3.454143 39.315875
2.787879 3.504939 39.343730
2.828283 3.555735 39.355633
2.868687 3.606531 39.351586
2.909091 3.657328 39.331586
2.949495 3.708124 39.295636
2.989899 3.758920 39.243734
3.030303 3.809716 39.175881
3.070707 3.860513 39.092077
3.111111 3.911309 38.992322
3.151515 3.962105 38.876615
3.191919 4.012901 38.744957
3.232323 4.063697 38.597347
3.272727 4.114494 38.433786
3.313131 4.165290 38.254274
3.353535 4.216086 38.058811
3.393939 4.266882 37.847396
3.434343 4.317679 37.620030
3.474747 4.368475 37.376713
3.515152 4.419271 37.117445
3.555556 4.470067 36.842225
3.595960 4.520863 36.551054
3.636364 4.571660 36.243931
3.676768 4.622456 35.920857
3.717172 4.673252 35.581832
3.757576 4.724048 35.226856
3.797980 4.774844 34.855928
3.838384 4.825641 34.469049
3.878788 4.876437 34.066219
3.919192 4.927233 33.647438
3.959596 4.978029 33.212705
4.000000 5.028826 32.762021
