# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078164 0.858539
0.080808 0.156328 1.701012
0.121212 0.234493 2.527420
0.161616 0.312657 3.337763
0.202020 0.390821 4.132040
0.242424 0.468985 4.910253
0.282828 0.547149 5.672399
0.323232 0.625314 6.418481
0.363636 0.703478 7.148497
0.404040 0.781642 7.862448
0.444444 0.859806 8.560333
0.484848 0.937971 9.242153
0.525253 1.016135 9.907908
0.565657 1.094299 10.557597
0.606061 1.172463 11.191221
0.646465 1.250627 11.808780
0.686869 1.328792 12.410273
0.727273 1.406956 12.995701
0.767677 1.485120 13.565064
0.808081 1.563284 14.118362
0.848485 1.641448 14.655594
0.888889 1.719613 15.176760
0.929293 1.797777 15.681862
0.969697 1.875941 16.170898
1.010101 1.954105 16.643868
1.050505 2.032269 17.100774
1.090909 2.110434 17.541614
1.131313 2.188598 17.966388
1.171717 2.266762 18.375098
1.212121 2.344926 18.767742
1.252525 2.423090 19.144321
1.292929 2.501255 19.504834
1.333333 2.579419 19.849282
1.373737 2.657583 20.177665
1.414141 2.735747 20.489982
1.454545 2.813912 20.786234
1.494949 2.892076 21.066421
1.535354 2.970240 21.330542
1.575758 3.048404 21.578598
1.616162 3.126568 21.810589
1.656566 3.204733 22.026514
1.696970 3.282897 22.226374
1.737374 3.361061 22.410168
1.777778 3.439225 22.577898
1.818182 3.517389 22.729562
1.858586 3.595554 22.865160
1.898990 3.673718 22.984694
1.939394 3.751882 23.088162
1.979798 3.830046 23.175564
2.020202 3.908210 23.246902
2.060606 3.986375 23.302173
2.101010 4.064539 23.341380
2.141414 4.142703 23.364521
2.181818 4.220867 23.371597
2.222222 4.299031 23.362608
2.262626 4.377196 23.337553
2.303030 4.455360 23.296433
2.343434 4.533524 23.239248
2.383838 4.611688 23.165997
2.424242 4.689853 23.076681
2.464646 4.768017 22.971300
2.505051 4.846181 22.849853
2.545455 4.924345 22.712341
2.585859 5.002509 22.558763
2.626263 5.080674 22.389120
2.666667 5.158838 22.203412
2.707071 5.237002 22.001639
2.747475 5.315166 21.783800
2.787879 5.393330 21.549896
2.828283 5.471495 21.299927
2.868687 5.549659 21.033892
2.909091 5.627823 20.751792
2.949495 5.705987 20.453626
2.989899 5.784151 20.139396
3.030303 5.862316 19.809099
3.070707 5.940480 19.462738
3.111111 6.018644 19.100311
3.151515 6.096808 18.721819
3.191919 6.174972 18.327262
3.232323 6.253137 17.916639
3.272727 6.331301 17.489951
3.313131 6.409465 17.047197
3.353535 6.487629 16.588378
3.393939 6.565794 16.113494
3.434343 6.643958 15.622545
3.474747 6.722122 15.115530
3.515152 6.800286 14.592450
3.555556 6.878450 14.053304
3.595960 6.956615 13.498093
3.636364 7.034779 12.926817
3.676768 7.112943 12.339476
3.717172 7.191107 11.736069
3.757576 7.269271 11.116597
3.797980 7.347436 10.481059
3.838384 7.425600 9.829456
3.878788 7.503764 9.161788
3.919192 7.581928 8.478055
3.959596 7.660092 7.778256
4.000000 7.738257 7.062392
