# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066406 0.689629
0.080808 0.132811 1.363397
0.121212 0.199217 2.021305
0.161616 0.265622 2.663353
0.202020 0.332028 3.289541
0.242424 0.398433 3.899868
0.282828 0.464839 4.494336
0.323232 0.531245 5.072943
0.363636 0.597650 5.635689
0.404040 0.664056 6.182576
0.444444 0.730461 6.713602
0.484848 0.796867 7.228768
0.525253 0.863272 7.728073
0.565657 0.929678 8.211519
0.606061 0.996083 8.679104
0.646465 1.062489 9.130828
0.686869 1.128895 9.566693
0.727273 1.195300 9.986697
0.767677 1.261706 10.390841
0.808081 1.328111 10.779125
0.848485 1.394517 11.151549
0.888889 1.460922 11.508112
0.929293 1.527328 11.848815
0.969697 1.593734 12.173658
1.010101 1.660139 12.482640
1.050505 1.726545 12.775762
1.090909 1.792950 13.053024
1.131313 1.859356 13.314426
1.171717 1.925761 13.559968
1.212121 1.992167 13.789649
1.252525 2.058572 14.003470
1.292929 2.124978 14.201430
1.333333 2.191384 14.383531
1.373737 2.257789 14.549771
1.414141 2.324195 14.700151
1.454545 2.390600 14.834670
1.494949 2.457006 14.953330
1.535354 2.523411 15.056129
1.575758 2.589817 15.143068
1.616162 2.656223 15.214146
1.656566 2.722628 15.269365
1.696970 2.789034 15.308723
1.737374 2.855439 15.332220
1.777778 2.921845 15.339858
1.818182 2.988250 15.331635
1.858586 3.054656 15.307552
1.898990 3.121062 15.267609
1.939394 3.187467 15.211805
1.979798 3.253873 15.140142
2.020202 3.320278 15.052618
2.060606 3.386684 14.949233
2.101010 3.453089 14.829989
2.141414 3.519495 14.694884
2.181818 3.585900 14.543919
2.222222 3.652306 14.377094
2.262626 3.718712 14.194408
2.303030 3.785117 13.995862
2.343434 3.851523 13.781456
2.383838 3.917928 13.551190
2.424242 3.984334 13.305063
2.464646 4.050739 13.043076
2.505051 4.117145 12.765229
2.545455 4.183551 12.471522
2.585859 4.249956 12.161954
2.626263 4.316362 11.836526
2.666667 4.382767 11.495238
2.707071 4.449173 11.138089
2.747475 4.515578 10.765081
2.787879 4.581984 10.376212
2.828283 4.648389 9.971483
2.868687 4.714795 9.550893
2.909091 4.781201 9.114443
2.949495 4.847606 8.662133
2.989899 4.914012 8.193963
3.030303 4.980417 7.709932
3.070707 5.046823 7.210042
3.111111 5.113228 6.694291
3.151515 5.179634 6.162679
3.191919 5.246040 5.615208
3.232323 5.312445 5.051876
3.272727 5.378851 4.472684
3.313131 5.445256 3.877631
3.353535 5.511662 3.266719
3.393939 5.578067 2.639946
3.434343 5.644473 1.997313
3.474747 5.710879 1.338819
3.515152 5.777284 0.664466
3.555556 5.843690 -0.025748
3.595960 5.910095 -0.731822
3.636364 5.976501 -1.453757
3.676768 6.042906 -2.191551
3.717172 6.109312 -2.945206
3.757576 6.175717 -3.714722
3.797980 6.242123 -4.500097
3.838384 6.308529 -5.301333
3.878788 6.374934 -6.118429
3.919192 6.441340 -6.951385
3.959596 6.507745 -7.800202
4.000000 6.574151 -8.664878
