# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015628 0.515606
0.080808 0.031256 1.015162
0.121212 0.046884 1.498667
0.161616 0.062511 1.966122
0.202020 0.078139 2.417527
0.242424 0.093767 2.852882
0.282828 0.109395 3.272186
0.323232 0.125023 3.675440
0.363636 0.140651 4.062644
0.404040 0.156278 4.433798
0.444444 0.171906 4.788901
0.484848 0.187534 5.127954
0.525253 0.203162 5.450957
0.565657 0.218790 5.757910
0.606061 0.234418 6.048812
0.646465 0.250045 6.323664
0.686869 0.265673 6.582466
0.727273 0.281301 6.825217
0.767677 0.296929 7.051919
0.808081 0.312557 7.262570
0.848485 0.328185 7.457171
0.888889 0.343812 7.635721
0.929293 0.359440 7.798221
0.969697 0.375068 7.944671
1.010101 0.390696 8.075071
1.050505 0.406324 8.189421
1.090909 0.421952 8.287720
1.131313 0.437579 8.369969
1.171717 0.453207 8.436168
1.212121 0.468835 8.486316
1.252525 0.484463 8.520414
1.292929 0.500091 8.538462
1.333333 0.515719 8.540460
1.373737 0.531347 8.526407
1.414141 0.546974 8.496304
1.454545 0.562602 8.450151
1.494949 0.578230 8.387948
1.535354 0.593858 8.309694
1.575758 0.609486 8.215391
1.616162 0.625114 8.105036
1.656566 0.640741 7.978632
1.696970 0.656369 7.836177
1.737374 0.671997 7.677672
1.777778 0.687625 7.503117
1.818182 0.703253 7.312512
1.858586 0.718881 7.105856
1.898990 0.734508 6.883150
1.939394 0.750136 6.644394
1.979798 0.765764 6.389588
2.020202 0.781392 6.118731
2.060606 0.797020 5.831824
2.101010 0.812648 5.528867
2.141414 0.828275 5.209859
2.181818 0.843903 4.874802
2.222222 0.859531 4.523694
2.262626 0.875159 4.156535
2.303030 0.890787 3.773327
2.343434 0.906415 3.374068
2.383838 0.922042 2.958759
2.424242 0.937670 2.527400
2.464646 0.953298 2.079990
2.505051 0.968926 1.616530
2.545455 0.984554 1.137020
2.585859 1.000182 0.641460
2.626263 1.015810 0.129849
2.666667 1.031437 -0.397811
2.707071 1.047065 -0.941522
2.747475 1.062693 -1.501284
2.787879 1.078321 -2.077095
2.828283 1.093949 -2.668957
2.868687 1.109577 -3.276869
2.909091 1.125204 -3.900832
2.949495 1.140832 -4.540844
2.989899 1.156460 -5.196907
3.030303 1.172088 -5.869020
3.070707 1.187716 -6.557184
3.111111 1.203344 -7.261398
3.151515 1.218971 -7.981662
3.191919 1.234599 -8.717976
3.232323 1.250227 -9.470340
3.272727 1.265855 -10.238755
3.313131 1.281483 -11.023220
3.353535 1.297111 -11.823735
3.393939 1.312738 -12.640301
3.434343 1.328366 -13.472916
3.474747 1.343994 -14.321582
3.515152 1.359622 -15.186298
3.555556 1.375250 -16.067065
3.595960 1.390878 -16.963882
3.636364 1.406505 -17.876749
3.676768 1.422133 -18.805666
3.717172 1.437761 -19.750634
3.757576 1.453389 -20.711651
3.797980 1.469017 -21.688719
3.838384 1.484645 -22.681838
3.878788 1.500272 -23.691006
3.919192 1.515900 -24.716225
3.959596 1.531528 -25.757494
4.000000 1.547156 -26.814814
