# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089568 0.689574
0.080808 0.179136 1.363224
0.121212 0.268704 2.020951
0.161616 0.358271 2.662754
0.202020 0.447839 3.288633
0.242424 0.537407 3.898589
0.282828 0.626975 4.492622
0.323232 0.716543 5.070731
0.363636 0.806111 5.632916
0.404040 0.895678 6.179178
0.444444 0.985246 6.709516
0.484848 1.074814 7.223931
0.525253 1.164382 7.722422
0.565657 1.253950 8.204990
0.606061 1.343518 8.671634
0.646465 1.433086 9.122354
0.686869 1.522653 9.557152
0.727273 1.612221 9.976025
0.767677 1.701789 10.378975
0.808081 1.791357 10.766001
0.848485 1.880925 11.137104
0.888889 1.970493 11.492283
0.929293 2.060060 11.831539
0.969697 2.149628 12.154871
1.010101 2.239196 12.462280
1.050505 2.328764 12.753765
1.090909 2.418332 13.029327
1.131313 2.507900 13.288965
1.171717 2.597468 13.532679
1.212121 2.687035 13.760470
1.252525 2.776603 13.972338
1.292929 2.866171 14.168282
1.333333 2.955739 14.348302
1.373737 3.045307 14.512399
1.414141 3.134875 14.660572
1.454545 3.224442 14.792822
1.494949 3.314010 14.909148
1.535354 3.403578 15.009550
1.575758 3.493146 15.094029
1.616162 3.582714 15.162585
1.656566 3.672282 15.215217
1.696970 3.761849 15.251925
1.737374 3.851417 15.272710
1.777778 3.940985 15.277571
1.818182 4.030553 15.266509
1.858586 4.120121 15.239523
1.898990 4.209689 15.196614
1.939394 4.299257 15.137781
1.979798 4.388824 15.063025
2.020202 4.478392 14.972345
2.060606 4.567960 14.865742
2.101010 4.657528 14.743214
2.141414 4.747096 14.604764
2.181818 4.836664 14.450390
2.222222 4.926231 14.280092
2.262626 5.015799 14.093871
2.303030 5.105367 13.891726
2.343434 5.194935 13.673658
2.383838 5.284503 13.439666
2.424242 5.374071 13.189751
2.464646 5.463639 12.923912
2.505051 5.553206 12.642149
2.545455 5.642774 12.344463
2.585859 5.732342 12.030854
2.626263 5.821910 11.701321
2.666667 5.911478 11.355864
2.707071 6.001046 10.994484
2.747475 6.090613 10.617180
2.787879 6.180181 10.223953
2.828283 6.269749 9.814802
2.868687 6.359317 9.389728
2.909091 6.448885 8.948730
2.949495 6.538453 8.491808
2.989899 6.628021 8.018963
3.030303 6.717588 7.530195
3.070707 6.807156 7.025502
3.111111 6.896724 6.504887
3.151515 6.986292 5.968348
3.191919 7.075860 5.415885
3.232323 7.165428 4.847499
3.272727 7.254995 4.263189
3.313131 7.344563 3.662955
3.353535 7.434131 3.046799
3.393939 7.523699 2.414718
3.434343 7.613267 1.766714
3.474747 7.702835 1.102787
3.515152 7.792403 0.422936
3.555556 7.881970 -0.272839
3.595960 7.971538 -0.984537
3.636364 8.061106 -1.712159
3.676768 8.150674 -2.455704
3.717172 8.240242 -3.215173
3.757576 8.329810 -3.990565
3.797980 8.419377 -4.781881
3.838384 8.508945 -5.589121
3.878788 8.598513 -6.412284
3.919192 8.688081 -7.251370
3.959596 8.777649 -8.106380
4.000000 8.867217 -8.977314
