# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052139 0.939629
0.080808 0.104278 1.863327
0.121212 0.156417 2.771094
0.161616 0.208556 3.662931
0.202020 0.260695 4.538837
0.242424 0.312834 5.398812
0.282828 0.364973 6.242856
0.323232 0.417112 7.070970
0.363636 0.469251 7.883153
0.404040 0.521390 8.679406
0.444444 0.573529 9.459728
0.484848 0.625668 10.224119
0.525253 0.677807 10.972579
0.565657 0.729946 11.705109
0.606061 0.782085 12.421708
0.646465 0.834224 13.122376
0.686869 0.886363 13.807114
0.727273 0.938502 14.475921
0.767677 0.990641 15.128797
0.808081 1.042780 15.765743
0.848485 1.094919 16.386758
0.888889 1.147058 16.991842
0.929293 1.199197 17.580996
0.969697 1.251336 18.154219
1.010101 1.303475 18.711511
1.050505 1.355614 19.252872
1.090909 1.407753 19.778303
1.131313 1.459892 20.287803
1.171717 1.512031 20.781373
1.212121 1.564170 21.259011
1.252525 1.616309 21.720719
1.292929 1.668448 22.166497
1.333333 1.720587 22.596343
1.373737 1.772726 23.010259
1.414141 1.824865 23.408244
1.454545 1.877004 23.790299
1.494949 1.929143 24.156423
1.535354 1.981282 24.506616
1.575758 2.033421 24.840879
1.616162 2.085560 25.159211
1.656566 2.137699 25.461612
1.696970 2.189838 25.748082
1.737374 2.241977 26.018622
1.777778 2.294116 26.273231
1.818182 2.346255 26.511909
1.858586 2.398394 26.734657
1.898990 2.450533 26.941474
1.939394 2.502672 27.132360
1.979798 2.554811 27.307316
2.020202 2.606950 27.466341
2.060606 2.659089 27.609435
2.101010 2.711227 27.736599
2.141414 2.763366 27.847832
2.181818 2.815505 27.943134
2.222222 2.867644 28.022505
2.262626 2.919783 28.085946
2.303030 2.971922 28.133456
2.343434 3.024061 28.165036
2.383838 3.076200 28.180684
2.424242 3.128339 28.180402
2.464646 3.180478 28.164190
2.505051 3.232617 28.132046
2.545455 3.284756 28.083972
2.585859 3.336895 28.019968
2.626263 3.389034 27.940032
2.666667 3.441173 27.844166
2.707071 3.493312 27.732369
2.747475 3.545451 27.604642
2.787879 3.597590 27.460984
2.828283 3.649729 27.301395
2.868687 3.701868 27.125875
2.909091 3.754007 26.934425
2.949495 3.806146 26.727044
2.989899 3.858285 26.503733
3.030303 3.910424 26.264490
3.070707 3.962563 26.009317
3.111111 4.014702 25.738214
3.151515 4.066841 25.451179
3.191919 4.118980 25.148214
3.232323 4.171119 24.829319
3.272727 4.223258 24.494492
3.313131 4.275397 24.143735
3.353535 4.327536 23.777047
3.393939 4.379675 23.394429
3.434343 4.431814 22.995880
3.474747 4.483953 22.581400
3.515152 4.536092 22.150989
3.555556 4.588231 21.704648
3.595960 4.640370 21.242376
3.636364 4.692509 20.764173
3.676768 4.744648 20.270040
3.717172 4.796787 19.759976
3.757576 4.848926 19.233981
3.797980 4.901065 18.692056
3.838384 4.953204 18.134200
3.878788 5.005343 17.560413
3.919192 5.057482 16.970696
3.959596 5.109621 16.365048
4.000000 5.161760 15.743469
