# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033178 0.542900
0.080808 0.066357 1.069807
0.121212 0.099535 1.580720
0.161616 0.132714 2.075640
0.202020 0.165892 2.554567
0.242424 0.199070 3.017500
0.282828 0.232249 3.464440
0.323232 0.265427 3.895387
0.363636 0.298606 4.310341
0.404040 0.331784 4.709301
0.444444 0.364962 5.092268
0.484848 0.398141 5.459242
0.525253 0.431319 5.810222
0.565657 0.464498 6.145209
0.606061 0.497676 6.464202
0.646465 0.530854 6.767203
0.686869 0.564033 7.054210
0.727273 0.597211 7.325224
0.767677 0.630390 7.580244
0.808081 0.663568 7.819271
0.848485 0.696746 8.042305
0.888889 0.729925 8.249345
0.929293 0.763103 8.440393
0.969697 0.796282 8.615447
1.010101 0.829460 8.774507
1.050505 0.862638 8.917574
1.090909 0.895817 9.044648
1.131313 0.928995 9.155729
1.171717 0.962174 9.250816
1.212121 0.995352 9.329910
1.252525 1.028530 9.393011
1.292929 1.061709 9.440119
1.333333 1.094887 9.471233
1.373737 1.128066 9.486353
1.414141 1.161244 9.485481
1.454545 1.194422 9.468615
1.494949 1.227601 9.435756
1.535354 1.260779 9.386903
1.575758 1.293958 9.322058
1.616162 1.327136 9.241219
1.656566 1.360314 9.144386
1.696970 1.393493 9.031561
1.737374 1.426671 8.902742
1.777778 1.459850 8.757929
1.818182 1.493028 8.597124
1.858586 1.526206 8.420325
1.898990 1.559385 8.227533
1.939394 1.592563 8.018747
1.979798 1.625742 7.793968
2.020202 1.658920 7.553196
2.060606 1.692098 7.296431
2.101010 1.725277 7.023672
2.141414 1.758455 6.734920
2.181818 1.791634 6.430174
2.222222 1.824812 6.109436
2.262626 1.857990 5.772704
2.303030 1.891169 5.419978
2.343434 1.924347 5.051260
2.383838 1.957526 4.666548
2.424242 1.990704 4.265843
2.464646 2.023882 3.849144
2.505051 2.057061 3.416452
2.545455 2.090239 2.967767
2.585859 2.123418 2.503089
2.626263 2.156596 2.022417
2.666667 2.189774 1.525752
2.707071 2.222953 1.013093
2.747475 2.256131 0.484442
2.787879 2.289310 -0.060203
2.828283 2.322488 -0.620842
2.868687 2.355666 -1.197473
2.909091 2.388845 -1.790098
2.949495 2.422023 -2.398717
2.989899 2.455202 -3.023328
3.030303 2.488380 -3.663933
3.070707 2.521558 -4.320531
3.111111 2.554737 -4.993123
3.151515 2.587915 -5.681708
3.191919 2.621093 -6.386286
3.232323 2.654272 -7.106857
3.272727 2.687450 -7.843422
3.313131 2.720629 -8.595980
3.353535 2.753807 -9.364531
3.393939 2.786985 -10.149076
3.434343 2.820164 -10.949614
3.474747 2.853342 -11.766145
3.515152 2.886521 -12.598670
3.555556 2.919699 -13.447188
3.595960 2.952877 -14.311699
3.636364 2.986056 -15.192203
3.676768 3.019234 -16.088701
3.717172 3.052413 -17.001192
3.757576 3.085591 -17.929677
3.797980 3.118769 -18.874155
3.838384 3.151948 -19.834626
3.878788 3.185126 -20.811090
3.919192 3.218305 -21.803548
3.959596 3.251483 -22.811999
4.000000 3.284661 -23.836443
