# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093516 0.446288
0.080808 0.187032 0.876626
0.121212 0.280548 1.291015
0.161616 0.374064 1.689455
0.202020 0.467580 2.071946
0.242424 0.561096 2.438488
0.282828 0.654612 2.789080
0.323232 0.748128 3.123723
0.363636 0.841644 3.442417
0.404040 0.935160 3.745162
0.444444 1.028676 4.031957
0.484848 1.122192 4.302803
0.525253 1.215708 4.557700
0.565657 1.309224 4.796648
0.606061 1.402740 5.019647
0.646465 1.496256 5.226696
0.686869 1.589772 5.417797
0.727273 1.683288 5.592948
0.767677 1.776804 5.752149
0.808081 1.870320 5.895402
0.848485 1.963836 6.022705
0.888889 2.057352 6.134059
0.929293 2.150868 6.229464
0.969697 2.244385 6.308920
1.010101 2.337901 6.372427
1.050505 2.431417 6.419984
1.090909 2.524933 6.451592
1.131313 2.618449 6.467251
1.171717 2.711965 6.466960
1.212121 2.805481 6.450721
1.252525 2.898997 6.418532
1.292929 2.992513 6.370394
1.333333 3.086029 6.306307
1.373737 3.179545 6.226270
1.414141 3.273061 6.130285
1.454545 3.366577 6.018350
1.494949 3.460093 5.890466
1.535354 3.553609 5.746633
1.575758 3.647125 5.586850
1.616162 3.740641 5.411118
1.656566 3.834157 5.219438
1.696970 3.927673 5.011807
1.737374 4.021189 4.788228
1.777778 4.114705 4.548700
1.818182 4.208221 4.293222
1.858586 4.301737 4.021795
1.898990 4.395253 3.734419
1.939394 4.488769 3.431093
1.979798 4.582285 3.111819
2.020202 4.675801 2.776595
2.060606 4.769317 2.425422
2.101010 4.862833 2.058299
2.141414 4.956349 1.675228
2.181818 5.049865 1.276207
2.222222 5.143381 0.861237
2.262626 5.236897 0.430318
2.303030 5.330413 -0.016550
2.343434 5.423929 -0.479368
2.383838 5.517445 -0.958134
2.424242 5.610961 -1.452850
2.464646 5.704477 -1.963516
2.505051 5.797993 -2.490130
2.545455 5.891509 -3.032694
2.585859 5.985025 -3.591206
2.626263 6.078541 -4.165668
2.666667 6.172057 -4.756080
2.707071 6.265573 -5.362440
2.747475 6.359089 -5.984750
2.787879 6.452605 -6.623009
2.828283 6.546122 -7.277217
2.868687 6.639638 -7.947374
2.909091 6.733154 -8.633481
2.949495 6.826670 -9.335536
2.989899 6.920186 -10.053541
3.030303 7.013702 -10.787496
3.070707 7.107218 -11.537399
3.111111 7.200734 -12.303252
3.151515 7.294250 -13.085053
3.191919 7.387766 -13.882804
3.232323 7.481282 -14.696505
3.272727 7.574798 -15.526154
3.313131 7.668314 -16.371753
3.353535 7.761830 -17.233301
3.393939 7.855346 -18.110798
3.434343 7.948862 -19.004244
3.474747 8.042378 -19.913640
3.515152 8.135894 -20.838984
3.555556 8.229410 -21.780278
3.595960 8.322926 -22.737522
3.636364 8.416442 -23.710714
3.676768 8.509958 -24.699856
3.717172 8.603474 -25.704946
3.757576 8.696990 -26.725986
3.797980 8.790506 -27.762976
3.838384 8.884022 -28.815914
3.878788 8.977538 -29.884802
3.919192 9.071054 -30.969639
3.959596 9.164570 -32.070425
4.000000 9.258086 -33.187160
