# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008395 1.177238
0.080808 0.016790 2.338579
0.121212 0.025184 3.484023
0.161616 0.033579 4.613570
0.202020 0.041974 5.727221
0.242424 0.050369 6.824975
0.282828 0.058763 7.906832
0.323232 0.067158 8.972792
0.363636 0.075553 10.022856
0.404040 0.083948 11.057023
0.444444 0.092342 12.075293
0.484848 0.100737 13.077667
0.525253 0.109132 14.064144
0.565657 0.117527 15.034724
0.606061 0.125921 15.989407
0.646465 0.134316 16.928193
0.686869 0.142711 17.851083
0.727273 0.151106 18.758076
0.767677 0.159501 19.649173
0.808081 0.167895 20.524372
0.848485 0.176290 21.383675
0.888889 0.184685 22.227081
0.929293 0.193080 23.054591
0.969697 0.201474 23.866203
1.010101 0.209869 24.661919
1.050505 0.218264 25.441738
1.090909 0.226659 26.205661
1.131313 0.235053 26.953686
1.171717 0.243448 27.685815
1.212121 0.251843 28.402048
1.252525 0.260238 29.102383
1.292929 0.268633 29.786822
1.333333 0.277027 30.455364
1.373737 0.285422 31.108009
1.414141 0.293817 31.744757
1.454545 0.302212 32.365609
1.494949 0.310606 32.970564
1.535354 0.319001 33.559623
1.575758 0.327396 34.132784
1.616162 0.335791 34.690049
1.656566 0.344185 35.231417
1.696970 0.352580 35.756888
1.737374 0.360975 36.266463
1.777778 0.369370 36.760141
1.818182 0.377764 37.237922
1.858586 0.386159 37.699806
1.898990 0.394554 38.145794
1.939394 0.402949 38.575885
1.979798 0.411344 38.990079
2.020202 0.419738 39.388376
2.060606 0.428133 39.770777
2.101010 0.436528 40.137281
2.141414 0.444923 40.487888
2.181818 0.453317 40.822598
2.222222 0.461712 41.141412
2.262626 0.470107 41.444329
2.303030 0.478502 41.731349
2.343434 0.486896 42.002473
2.383838 0.495291 42.257700
2.424242 0.503686 42.497030
2.464646 0.512081 42.720463
2.505051 0.520475 42.927999
2.545455 0.528870 43.119639
2.585859 0.537265 43.295382
2.626263 0.545660 43.455229
2.666667 0.554055 43.599178
2.707071 0.562449 43.727231
2.747475 0.570844 43.839387
2.787879 0.579239 43.935647
2.828283 0.587634 44.016009
2.868687 0.596028 44.080475
2.909091 0.604423 44.129044
2.949495 0.612818 44.161717
2.989899 0.621213 44.178492
3.030303 0.629607 44.179371
3.070707 0.638002 44.164353
3.111111 0.646397 44.133439
3.151515 0.654792 44.086627
3.191919 0.663187 44.023919
3.232323 0.671581 43.945315
3.272727 0.679976 43.850813
3.313131 0.688371 43.740415
3.353535 0.696766 43.614120
3.393939 0.705160 43.471928
3.434343 0.713555 43.313840
3.474747 0.721950 43.139855
3.515152 0.730345 42.949973
3.555556 0.738739 42.744194
3.595960 0.747134 42.522518
3.636364 0.755529 42.284946
3.676768 0.763924 42.031477
3.717172 0.772318 41.762112
3.757576 0.780713 41.476849
3.797980 0.789108 41.175690
3.838384 0.797503 40.858634
3.878788 0.805898 40.525682
3.919192 0.814292 40.176832
3.959596 0.822687 39.812086
4.000000 0.831082 39.431444
