# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043620 0.444672
0.080808 0.087241 0.873483
0.121212 0.130861 1.286434
0.161616 0.174481 1.683525
0.202020 0.218101 2.064755
0.242424 0.261722 2.430125
0.282828 0.305342 2.779635
0.323232 0.348962 3.113285
0.363636 0.392582 3.431074
0.404040 0.436203 3.733004
0.444444 0.479823 4.019073
0.484848 0.523443 4.289281
0.525253 0.567063 4.543630
0.565657 0.610684 4.782118
0.606061 0.654304 5.004746
0.646465 0.697924 5.211513
0.686869 0.741544 5.402421
0.727273 0.785165 5.577468
0.767677 0.828785 5.736655
0.808081 0.872405 5.879981
0.848485 0.916025 6.007448
0.888889 0.959646 6.119054
0.929293 1.003266 6.214800
0.969697 1.046886 6.294685
1.010101 1.090506 6.358710
1.050505 1.134127 6.406875
1.090909 1.177747 6.439180
1.131313 1.221367 6.455625
1.171717 1.264987 6.456209
1.212121 1.308608 6.440933
1.252525 1.352228 6.409797
1.292929 1.395848 6.362800
1.333333 1.439468 6.299943
1.373737 1.483089 6.221226
1.414141 1.526709 6.126649
1.454545 1.570329 6.016211
1.494949 1.613949 5.889914
1.535354 1.657570 5.747755
1.575758 1.701190 5.589737
1.616162 1.744810 5.415859
1.656566 1.788430 5.226120
1.696970 1.832051 5.020521
1.737374 1.875671 4.799061
1.777778 1.919291 4.561741
1.818182 1.962911 4.308562
1.858586 2.006532 4.039521
1.898990 2.050152 3.754621
1.939394 2.093772 3.453860
1.979798 2.137392 3.137239
2.020202 2.181013 2.804758
2.060606 2.224633 2.456417
2.101010 2.268253 2.092215
2.141414 2.311873 1.712153
2.181818 2.355494 1.316231
2.222222 2.399114 0.904448
2.262626 2.442734 0.476805
2.303030 2.486354 0.033302
2.343434 2.529975 -0.426061
2.383838 2.573595 -0.901285
2.424242 2.617215 -1.392368
2.464646 2.660835 -1.899313
2.505051 2.704456 -2.422117
2.545455 2.748076 -2.960781
2.585859 2.791696 -3.515306
2.626263 2.835316 -4.085691
2.666667 2.878937 -4.671937
2.707071 2.922557 -5.274042
2.747475 2.966177 -5.892008
2.787879 3.009797 -6.525835
2.828283 3.053418 -7.175521
2.868687 3.097038 -7.841068
2.909091 3.140658 -8.522475
2.949495 3.184278 -9.219742
2.989899 3.227899 -9.932869
3.030303 3.271519 -10.661857
3.070707 3.315139 -11.406705
3.111111 3.358759 -12.167413
3.151515 3.402380 -12.943982
3.191919 3.446000 -13.736411
3.232323 3.489620 -14.544700
3.272727 3.533240 -15.368849
3.313131 3.576861 -16.208858
3.353535 3.620481 -17.064728
3.393939 3.664101 -17.936458
3.434343 3.707721 -18.824049
3.474747 3.751342 -19.727499
3.515152 3.794962 -20.646810
3.555556 3.838582 -21.581981
3.595960 3.882202 -22.533012
3.636364 3.925823 -23.499904
3.676768 3.969443 -24.482656
3.717172 4.013063 -25.481268
3.757576 4.056683 -26.495741
3.797980 4.100304 -27.526073
3.838384 4.143924 -28.572266
3.878788 4.187544 -29.634319
3.919192 4.231164 -30.712233
3.959596 4.274785 -31.806007
4.000000 4.318405 -32.915641
