# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079380 1.112549
0.080808 0.158760 2.209217
0.121212 0.238139 3.290005
0.161616 0.317519 4.354913
0.202020 0.396899 5.403940
0.242424 0.476279 6.437087
0.282828 0.555658 7.454354
0.323232 0.635038 8.455741
0.363636 0.714418 9.441248
0.404040 0.793798 10.410874
0.444444 0.873178 11.364620
0.484848 0.952557 12.302485
0.525253 1.031937 13.224471
0.565657 1.111317 14.130576
0.606061 1.190697 15.020801
0.646465 1.270076 15.895146
0.686869 1.349456 16.753610
0.727273 1.428836 17.596194
0.767677 1.508216 18.422898
0.808081 1.587596 19.233722
0.848485 1.666975 20.028665
0.888889 1.746355 20.807728
0.929293 1.825735 21.570911
0.969697 1.905115 22.318213
1.010101 1.984494 23.049636
1.050505 2.063874 23.765178
1.090909 2.143254 24.464840
1.131313 2.222634 25.148621
1.171717 2.302014 25.816522
1.212121 2.381393 26.468543
1.252525 2.460773 27.104684
1.292929 2.540153 27.724945
1.333333 2.619533 28.329325
1.373737 2.698912 28.917825
1.414141 2.778292 29.490445
1.454545 2.857672 30.047184
1.494949 2.937052 30.588043
1.535354 3.016432 31.113022
1.575758 3.095811 31.622121
1.616162 3.175191 32.115339
1.656566 3.254571 32.592677
1.696970 3.333951 33.054135
1.737374 3.413330 33.499713
1.777778 3.492710 33.929410
1.818182 3.572090 34.343227
1.858586 3.651470 34.741164
1.898990 3.730850 35.123221
1.939394 3.810229 35.489397
1.979798 3.889609 35.839693
2.020202 3.968989 36.174109
2.060606 4.048369 36.492645
2.101010 4.127748 36.795300
2.141414 4.207128 37.082075
2.181818 4.286508 37.352970
2.222222 4.365888 37.607984
2.262626 4.445268 37.847119
2.303030 4.524647 38.070373
2.343434 4.604027 38.277746
2.383838 4.683407 38.469240
2.424242 4.762787 38.644853
2.464646 4.842166 38.804586
2.505051 4.921546 38.948439
2.545455 5.000926 39.076411
2.585859 5.080306 39.188503
2.626263 5.159686 39.284715
2.666667 5.239065 39.365047
2.707071 5.318445 39.429498
2.747475 5.397825 39.478070
2.787879 5.477205 39.510760
2.828283 5.556584 39.527571
2.868687 5.635964 39.528501
2.909091 5.715344 39.513552
2.949495 5.794724 39.482721
2.989899 5.874104 39.436011
3.030303 5.953483 39.373420
3.070707 6.032863 39.294949
3.111111 6.112243 39.200598
3.151515 6.191623 39.090367
3.191919 6.271002 38.964255
3.232323 6.350382 38.822263
3.272727 6.429762 38.664391
3.313131 6.509142 38.490638
3.353535 6.588522 38.301006
3.393939 6.667901 38.095493
3.434343 6.747281 37.874099
3.474747 6.826661 37.636826
3.515152 6.906041 37.383672
3.555556 6.985420 37.114638
3.595960 7.064800 36.829724
3.636364 7.144180 36.528929
3.676768 7.223560 36.212254
3.717172 7.302940 35.879699
3.757576 7.382319 35.531264
3.797980 7.461699 35.166948
3.838384 7.541079 34.786752
3.878788 7.620459 34.390676
3.919192 7.699838 33.978720
3.959596 7.779218 33.550883
4.000000 7.858598 33.107166
