# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080639 0.664518
0.080808 0.161278 1.313151
0.121212 0.241917 1.945900
0.161616 0.322555 2.562764
0.202020 0.403194 3.163744
0.242424 0.483833 3.748839
0.282828 0.564472 4.318049
0.323232 0.645111 4.871375
0.363636 0.725750 5.408816
0.404040 0.806389 5.930372
0.444444 0.887027 6.436044
0.484848 0.967666 6.925832
0.525253 1.048305 7.399735
0.565657 1.128944 7.857753
0.606061 1.209583 8.299886
0.646465 1.290222 8.726135
0.686869 1.370861 9.136500
0.727273 1.451499 9.530980
0.767677 1.532138 9.909575
0.808081 1.612777 10.272286
0.848485 1.693416 10.619112
0.888889 1.774055 10.950053
0.929293 1.854694 11.265110
0.969697 1.935333 11.564282
1.010101 2.015971 11.847570
1.050505 2.096610 12.114973
1.090909 2.177249 12.366491
1.131313 2.257888 12.602125
1.171717 2.338527 12.821874
1.212121 2.419166 13.025739
1.252525 2.499804 13.213719
1.292929 2.580443 13.385815
1.333333 2.661082 13.542025
1.373737 2.741721 13.682352
1.414141 2.822360 13.806793
1.454545 2.902999 13.915351
1.494949 2.983638 14.008023
1.535354 3.064276 14.084811
1.575758 3.144915 14.145714
1.616162 3.225554 14.190733
1.656566 3.306193 14.219867
1.696970 3.386832 14.233117
1.737374 3.467471 14.230482
1.777778 3.548110 14.211962
1.818182 3.628748 14.177558
1.858586 3.709387 14.127269
1.898990 3.790026 14.061095
1.939394 3.870665 13.979037
1.979798 3.951304 13.881095
2.020202 4.031943 13.767268
2.060606 4.112582 13.637556
2.101010 4.193220 13.491959
2.141414 4.273859 13.330478
2.181818 4.354498 13.153113
2.222222 4.435137 12.959863
2.262626 4.515776 12.750728
2.303030 4.596415 12.525708
2.343434 4.677054 12.284804
2.383838 4.757692 12.028016
2.424242 4.838331 11.755343
2.464646 4.918970 11.466785
2.505051 4.999609 11.162343
2.545455 5.080248 10.842016
2.585859 5.160887 10.505804
2.626263 5.241526 10.153708
2.666667 5.322164 9.785727
2.707071 5.402803 9.401862
2.747475 5.483442 9.002112
2.787879 5.564081 8.586477
2.828283 5.644720 8.154958
2.868687 5.725359 7.707555
2.909091 5.805998 7.244266
2.949495 5.886636 6.765093
2.989899 5.967275 6.270036
3.030303 6.047914 5.759094
3.070707 6.128553 5.232267
3.111111 6.209192 4.689556
3.151515 6.289831 4.130960
3.191919 6.370470 3.556479
3.232323 6.451108 2.966114
3.272727 6.531747 2.359865
3.313131 6.612386 1.737730
3.353535 6.693025 1.099712
3.393939 6.773664 0.445808
3.434343 6.854303 -0.223980
3.474747 6.934941 -0.909653
3.515152 7.015580 -1.611210
3.555556 7.096219 -2.328652
3.595960 7.176858 -3.061978
3.636364 7.257497 -3.811189
3.676768 7.338136 -4.576285
3.717172 7.418775 -5.357265
3.757576 7.499413 -6.154130
3.797980 7.580052 -6.966879
3.838384 7.660691 -7.795513
3.878788 7.741330 -8.640032
3.919192 7.821969 -9.500435
3.959596 7.902608 -10.376723
4.000000 7.983247 -11.268895
