# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082772 0.602240
0.080808 0.165544 1.188386
0.121212 0.248316 1.758437
0.161616 0.331088 2.312395
0.202020 0.413859 2.850258
0.242424 0.496631 3.372027
0.282828 0.579403 3.877701
0.323232 0.662175 4.367281
0.363636 0.744947 4.840767
0.404040 0.827719 5.298159
0.444444 0.910491 5.739457
0.484848 0.993263 6.164660
0.525253 1.076035 6.573769
0.565657 1.158807 6.966784
0.606061 1.241578 7.343704
0.646465 1.324350 7.704531
0.686869 1.407122 8.049263
0.727273 1.489894 8.377901
0.767677 1.572666 8.690444
0.808081 1.655438 8.986893
0.848485 1.738210 9.267248
0.888889 1.820982 9.531509
0.929293 1.903754 9.779676
0.969697 1.986526 10.011748
1.010101 2.069297 10.227726
1.050505 2.152069 10.427610
1.090909 2.234841 10.611399
1.131313 2.317613 10.779095
1.171717 2.400385 10.930696
1.212121 2.483157 11.066203
1.252525 2.565929 11.185615
1.292929 2.648701 11.288933
1.333333 2.731473 11.376157
1.373737 2.814245 11.447287
1.414141 2.897016 11.502323
1.454545 2.979788 11.541264
1.494949 3.062560 11.564111
1.535354 3.145332 11.570864
1.575758 3.228104 11.561522
1.616162 3.310876 11.536087
1.656566 3.393648 11.494557
1.696970 3.476420 11.436932
1.737374 3.559192 11.363214
1.777778 3.641964 11.273401
1.818182 3.724735 11.167494
1.858586 3.807507 11.045493
1.898990 3.890279 10.907397
1.939394 3.973051 10.753208
1.979798 4.055823 10.582924
2.020202 4.138595 10.396545
2.060606 4.221367 10.194073
2.101010 4.304139 9.975506
2.141414 4.386911 9.740845
2.181818 4.469683 9.490090
2.222222 4.552454 9.223241
2.262626 4.635226 8.940297
2.303030 4.717998 8.641259
2.343434 4.800770 8.326127
2.383838 4.883542 7.994900
2.424242 4.966314 7.647579
2.464646 5.049086 7.284164
2.505051 5.131858 6.904655
2.545455 5.214630 6.509052
2.585859 5.297401 6.097354
2.626263 5.380173 5.669562
2.666667 5.462945 5.225676
2.707071 5.545717 4.765695
2.747475 5.628489 4.289620
2.787879 5.711261 3.797451
2.828283 5.794033 3.289188
2.868687 5.876805 2.764831
2.909091 5.959577 2.224379
2.949495 6.042349 1.667833
2.989899 6.125120 1.095192
3.030303 6.207892 0.506458
3.070707 6.290664 -0.098371
3.111111 6.373436 -0.719294
3.151515 6.456208 -1.356311
3.191919 6.538980 -2.009423
3.232323 6.621752 -2.678628
3.272727 6.704524 -3.363928
3.313131 6.787296 -4.065323
3.353535 6.870068 -4.782811
3.393939 6.952839 -5.516394
3.434343 7.035611 -6.266071
3.474747 7.118383 -7.031842
3.515152 7.201155 -7.813708
3.555556 7.283927 -8.611668
3.595960 7.366699 -9.425722
3.636364 7.449471 -10.255870
3.676768 7.532243 -11.102112
3.717172 7.615015 -11.964449
3.757576 7.697787 -12.842880
3.797980 7.780558 -13.737405
3.838384 7.863330 -14.648025
3.878788 7.946102 -15.574739
3.919192 8.028874 -16.517547
3.959596 8.111646 -17.476449
4.000000 8.194418 -18.451446
