# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025776 0.918570
0.080808 0.051551 1.821298
0.121212 0.077327 2.708184
0.161616 0.103102 3.579228
0.202020 0.128878 4.434430
0.242424 0.154654 5.273790
0.282828 0.180429 6.097309
0.323232 0.206205 6.904985
0.363636 0.231981 7.696819
0.404040 0.257756 8.472812
0.444444 0.283532 9.232962
0.484848 0.309307 9.977270
0.525253 0.335083 10.705737
0.565657 0.360859 11.418362
0.606061 0.386634 12.115144
0.646465 0.412410 12.796085
0.686869 0.438186 13.461183
0.727273 0.463961 14.110440
0.767677 0.489737 14.743855
0.808081 0.515512 15.361428
0.848485 0.541288 15.963159
0.888889 0.567064 16.549048
0.929293 0.592839 17.119095
0.969697 0.618615 17.673300
1.010101 0.644391 18.211663
1.050505 0.670166 18.734184
1.090909 0.695942 19.240863
1.131313 0.721717 19.731700
1.171717 0.747493 20.206695
1.212121 0.773269 20.665849
1.252525 0.799044 21.109160
1.292929 0.824820 21.536629
1.333333 0.850596 21.948257
1.373737 0.876371 22.344042
1.414141 0.902147 22.723986
1.454545 0.927922 23.088087
1.494949 0.953698 23.436347
1.535354 0.979474 23.768764
1.575758 1.005249 24.085340
1.616162 1.031025 24.386074
1.656566 1.056801 24.670966
1.696970 1.082576 24.940016
1.737374 1.108352 25.193223
1.777778 1.134127 25.430589
1.818182 1.159903 25.652113
1.858586 1.185679 25.857795
1.898990 1.211454 26.047635
1.939394 1.237230 26.221633
1.979798 1.263005 26.379790
2.020202 1.288781 26.522104
2.060606 1.314557 26.648576
2.101010 1.340332 26.759206
2.141414 1.366108 26.853995
2.181818 1.391884 26.932941
2.222222 1.417659 26.996046
2.262626 1.443435 27.043308
2.303030 1.469210 27.074729
2.343434 1.494986 27.090307
2.383838 1.520762 27.090044
2.424242 1.546537 27.073938
2.464646 1.572313 27.041991
2.505051 1.598089 26.994202
2.545455 1.623864 26.930571
2.585859 1.649640 26.851097
2.626263 1.675415 26.755782
2.666667 1.701191 26.644625
2.707071 1.726967 26.517626
2.747475 1.752742 26.374785
2.787879 1.778518 26.216102
2.828283 1.804294 26.041577
2.868687 1.830069 25.851211
2.909091 1.855845 25.645002
2.949495 1.881620 25.422951
2.989899 1.907396 25.185058
3.030303 1.933172 24.931324
3.070707 1.958947 24.661747
3.111111 1.984723 24.376329
3.151515 2.010499 24.075068
3.191919 2.036274 23.757966
3.232323 2.062050 23.425021
3.272727 2.087825 23.076235
3.313131 2.113601 22.711606
3.353535 2.139377 22.331136
3.393939 2.165152 21.934824
3.434343 2.190928 21.522670
3.474747 2.216703 21.094674
3.515152 2.242479 20.650836
3.555556 2.268255 20.191155
3.595960 2.294030 19.715633
3.636364 2.319806 19.224269
3.676768 2.345582 18.717064
3.717172 2.371357 18.194016
3.757576 2.397133 17.655126
3.797980 2.422908 17.100394
3.838384 2.448684 16.529820
3.878788 2.474460 15.943405
3.919192 2.500235 15.341147
3.959596 2.526011 14.723047
4.000000 2.551787 14.089106
