# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103662 0.987616
0.080808 0.207323 1.959315
0.121212 0.310985 2.915098
0.161616 0.414646 3.854964
0.202020 0.518308 4.778913
0.242424 0.621969 5.686946
0.282828 0.725631 6.579063
0.323232 0.829292 7.455262
0.363636 0.932954 8.315546
0.404040 1.036615 9.159912
0.444444 1.140277 9.988363
0.484848 1.243938 10.800896
0.525253 1.347600 11.597513
0.565657 1.451261 12.378214
0.606061 1.554923 13.142998
0.646465 1.658584 13.891865
0.686869 1.762246 14.624816
0.727273 1.865907 15.341850
0.767677 1.969569 16.042968
0.808081 2.073230 16.728169
0.848485 2.176892 17.397453
0.888889 2.280553 18.050821
0.929293 2.384215 18.688273
0.969697 2.487876 19.309808
1.010101 2.591538 19.915426
1.050505 2.695199 20.505128
1.090909 2.798861 21.078913
1.131313 2.902522 21.636781
1.171717 3.006184 22.178733
1.212121 3.109845 22.704769
1.252525 3.213507 23.214888
1.292929 3.317168 23.709090
1.333333 3.420830 24.187376
1.373737 3.524491 24.649745
1.414141 3.628153 25.096198
1.454545 3.731814 25.526734
1.494949 3.835476 25.941354
1.535354 3.939137 26.340057
1.575758 4.042799 26.722843
1.616162 4.146460 27.089713
1.656566 4.250122 27.440666
1.696970 4.353783 27.775703
1.737374 4.457445 28.094823
1.777778 4.561106 28.398027
1.818182 4.664768 28.685314
1.858586 4.768429 28.956684
1.898990 4.872091 29.212138
1.939394 4.975752 29.451676
1.979798 5.079414 29.675297
2.020202 5.183075 29.883001
2.060606 5.286737 30.074789
2.101010 5.390398 30.250660
2.141414 5.494060 30.410614
2.181818 5.597721 30.554652
2.222222 5.701383 30.682774
2.262626 5.805044 30.794979
2.303030 5.908706 30.891267
2.343434 6.012367 30.971639
2.383838 6.116029 31.036094
2.424242 6.219690 31.084633
2.464646 6.323352 31.117255
2.505051 6.427013 31.133960
2.545455 6.530675 31.134749
2.585859 6.634336 31.119622
2.626263 6.737998 31.088577
2.666667 6.841659 31.041617
2.707071 6.945321 30.978739
2.747475 7.048982 30.899946
2.787879 7.152644 30.805235
2.828283 7.256305 30.694608
2.868687 7.359967 30.568065
2.909091 7.463628 30.425605
2.949495 7.567290 30.267228
2.989899 7.670951 30.092935
3.030303 7.774613 29.902725
3.070707 7.878274 29.696599
3.111111 7.981936 29.474556
3.151515 8.085597 29.236596
3.191919 8.189259 28.982720
3.232323 8.292920 28.712928
3.272727 8.396582 28.427218
3.313131 8.500243 28.125593
3.353535 8.603905 27.808051
3.393939 8.707566 27.474592
3.434343 8.811228 27.125216
3.474747 8.914889 26.759924
3.515152 9.018551 26.378716
3.555556 9.122212 25.981591
3.595960 9.225874 25.568549
3.636364 9.329535 25.139591
3.676768 9.433197 24.694716
3.717172 9.536858 24.233925
3.757576 9.640520 23.757217
3.797980 9.744181 23.264593
3.838384 9.847843 22.756052
3.878788 9.951504 22.231594
3.919192 10.055166 21.691220
3.959596 10.158827 21.134929
4.000000 10.262489 20.562722
