# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067776 0.788891
0.080808 0.135552 1.561918
0.121212 0.203328 2.319078
0.161616 0.271104 3.060374
0.202020 0.338881 3.785804
0.242424 0.406657 4.495369
0.282828 0.474433 5.189068
0.323232 0.542209 5.866903
0.363636 0.609985 6.528872
0.404040 0.677761 7.174975
0.444444 0.745537 7.805213
0.484848 0.813313 8.419586
0.525253 0.881090 9.018094
0.565657 0.948866 9.600736
0.606061 1.016642 10.167513
0.646465 1.084418 10.718424
0.686869 1.152194 11.253470
0.727273 1.219970 11.772651
0.767677 1.287746 12.275967
0.808081 1.355522 12.763417
0.848485 1.423299 13.235002
0.888889 1.491075 13.690722
0.929293 1.558851 14.130576
0.969697 1.626627 14.554565
1.010101 1.694403 14.962688
1.050505 1.762179 15.354947
1.090909 1.829955 15.731340
1.131313 1.897731 16.091867
1.171717 1.965507 16.436529
1.212121 2.033284 16.765326
1.252525 2.101060 17.078258
1.292929 2.168836 17.375324
1.333333 2.236612 17.656525
1.373737 2.304388 17.921861
1.414141 2.372164 18.171331
1.454545 2.439940 18.404936
1.494949 2.507716 18.622676
1.535354 2.575493 18.824550
1.575758 2.643269 19.010559
1.616162 2.711045 19.180703
1.656566 2.778821 19.334981
1.696970 2.846597 19.473394
1.737374 2.914373 19.595942
1.777778 2.982149 19.702624
1.818182 3.049925 19.793441
1.858586 3.117702 19.868393
1.898990 3.185478 19.927479
1.939394 3.253254 19.970700
1.979798 3.321030 19.998056
2.020202 3.388806 20.009546
2.060606 3.456582 20.005171
2.101010 3.524358 19.984931
2.141414 3.592134 19.948825
2.181818 3.659910 19.896854
2.222222 3.727687 19.829018
2.262626 3.795463 19.745316
2.303030 3.863239 19.645749
2.343434 3.931015 19.530317
2.383838 3.998791 19.399019
2.424242 4.066567 19.251856
2.464646 4.134343 19.088828
2.505051 4.202119 18.909934
2.545455 4.269896 18.715175
2.585859 4.337672 18.504551
2.626263 4.405448 18.278062
2.666667 4.473224 18.035707
2.707071 4.541000 17.777486
2.747475 4.608776 17.503401
2.787879 4.676552 17.213450
2.828283 4.744328 16.907634
2.868687 4.812105 16.585952
2.909091 4.879881 16.248405
2.949495 4.947657 15.894993
2.989899 5.015433 15.525715
3.030303 5.083209 15.140573
3.070707 5.150985 14.739564
3.111111 5.218761 14.322691
3.151515 5.286537 13.889952
3.191919 5.354313 13.441348
3.232323 5.422090 12.976878
3.272727 5.489866 12.496543
3.313131 5.557642 12.000343
3.353535 5.625418 11.488278
3.393939 5.693194 10.960347
3.434343 5.760970 10.416551
3.474747 5.828746 9.856889
3.515152 5.896522 9.281362
3.555556 5.964299 8.689970
3.595960 6.032075 8.082713
3.636364 6.099851 7.459590
3.676768 6.167627 6.820602
3.717172 6.235403 6.165748
3.757576 6.303179 5.495029
3.797980 6.370955 4.808445
3.838384 6.438731 4.105996
3.878788 6.506508 3.387681
3.919192 6.574284 2.653501
3.959596 6.642060 1.903455
4.000000 6.709836 1.137545
