# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059148 0.553561
0.080808 0.118295 1.091023
0.121212 0.177443 1.612385
0.161616 0.236590 2.117648
0.202020 0.295738 2.606812
0.242424 0.354885 3.079876
0.282828 0.414033 3.536841
0.323232 0.473181 3.977706
0.363636 0.532328 4.402472
0.404040 0.591476 4.811139
0.444444 0.650623 5.203706
0.484848 0.709771 5.580174
0.525253 0.768919 5.940543
0.565657 0.828066 6.284812
0.606061 0.887214 6.612981
0.646465 0.946361 6.925052
0.686869 1.005509 7.221023
0.727273 1.064656 7.500894
0.767677 1.123804 7.764666
0.808081 1.182952 8.012339
0.848485 1.242099 8.243913
0.888889 1.301247 8.459387
0.929293 1.360394 8.658761
0.969697 1.419542 8.842036
1.010101 1.478689 9.009212
1.050505 1.537837 9.160289
1.090909 1.596985 9.295266
1.131313 1.656132 9.414143
1.171717 1.715280 9.516922
1.212121 1.774427 9.603601
1.252525 1.833575 9.674180
1.292929 1.892722 9.728660
1.333333 1.951870 9.767041
1.373737 2.011018 9.789322
1.414141 2.070165 9.795504
1.454545 2.129313 9.785587
1.494949 2.188460 9.759570
1.535354 2.247608 9.717454
1.575758 2.306756 9.659238
1.616162 2.365903 9.584923
1.656566 2.425051 9.494509
1.696970 2.484198 9.387995
1.737374 2.543346 9.265382
1.777778 2.602493 9.126669
1.818182 2.661641 8.971857
1.858586 2.720789 8.800946
1.898990 2.779936 8.613935
1.939394 2.839084 8.410825
1.979798 2.898231 8.191616
2.020202 2.957379 7.956307
2.060606 3.016526 7.704898
2.101010 3.075674 7.437391
2.141414 3.134822 7.153784
2.181818 3.193969 6.854077
2.222222 3.253117 6.538271
2.262626 3.312264 6.206366
2.303030 3.371412 5.858362
2.343434 3.430559 5.494258
2.383838 3.489707 5.114054
2.424242 3.548855 4.717752
2.464646 3.608002 4.305349
2.505051 3.667150 3.876848
2.545455 3.726297 3.432247
2.585859 3.785445 2.971547
2.626263 3.844593 2.494747
2.666667 3.903740 2.001848
2.707071 3.962888 1.492849
2.747475 4.022035 0.967751
2.787879 4.081183 0.426554
2.828283 4.140330 -0.130743
2.868687 4.199478 -0.704139
2.909091 4.258626 -1.293634
2.949495 4.317773 -1.899229
2.989899 4.376921 -2.520923
3.030303 4.436068 -3.158717
3.070707 4.495216 -3.812610
3.111111 4.554363 -4.482602
3.151515 4.613511 -5.168694
3.191919 4.672659 -5.870885
3.232323 4.731806 -6.589175
3.272727 4.790954 -7.323565
3.313131 4.850101 -8.074055
3.353535 4.909249 -8.840643
3.393939 4.968396 -9.623331
3.434343 5.027544 -10.422119
3.474747 5.086692 -11.237006
3.515152 5.145839 -12.067992
3.555556 5.204987 -12.915078
3.595960 5.264134 -13.778263
3.636364 5.323282 -14.657547
3.676768 5.382430 -15.552931
3.717172 5.441577 -16.464414
3.757576 5.500725 -17.391997
3.797980 5.559872 -18.335679
3.838384 5.619020 -19.295460
3.878788 5.678167 -20.271341
3.919192 5.737315 -21.263321
3.959596 5.796463 -22.271400
4.000000 5.855610 -23.295579
