# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068082 0.475123
0.080808 0.136165 0.934303
0.121212 0.204247 1.377542
0.161616 0.272330 1.804839
0.202020 0.340412 2.216194
0.242424 0.408495 2.611608
0.282828 0.476577 2.991079
0.323232 0.544660 3.354609
0.363636 0.612742 3.702196
0.404040 0.680824 4.033842
0.444444 0.748907 4.349546
0.484848 0.816989 4.649308
0.525253 0.885072 4.933128
0.565657 0.953154 5.201006
0.606061 1.021237 5.452942
0.646465 1.089319 5.688937
0.686869 1.157402 5.908989
0.727273 1.225484 6.113100
0.767677 1.293566 6.301269
0.808081 1.361649 6.473496
0.848485 1.429731 6.629781
0.888889 1.497814 6.770124
0.929293 1.565896 6.894525
0.969697 1.633979 7.002985
1.010101 1.702061 7.095502
1.050505 1.770144 7.172078
1.090909 1.838226 7.232712
1.131313 1.906308 7.277404
1.171717 1.974391 7.306154
1.212121 2.042473 7.318962
1.252525 2.110556 7.315828
1.292929 2.178638 7.296753
1.333333 2.246721 7.261735
1.373737 2.314803 7.210776
1.414141 2.382885 7.143875
1.454545 2.450968 7.061031
1.494949 2.519050 6.962246
1.535354 2.587133 6.847520
1.575758 2.655215 6.716851
1.616162 2.723298 6.570240
1.656566 2.791380 6.407688
1.696970 2.859463 6.229193
1.737374 2.927545 6.034757
1.777778 2.995627 5.824379
1.818182 3.063710 5.598059
1.858586 3.131792 5.355797
1.898990 3.199875 5.097593
1.939394 3.267957 4.823448
1.979798 3.336040 4.533360
2.020202 3.404122 4.227331
2.060606 3.472205 3.905359
2.101010 3.540287 3.567446
2.141414 3.608369 3.213591
2.181818 3.676452 2.843794
2.222222 3.744534 2.458055
2.262626 3.812617 2.056375
2.303030 3.880699 1.638752
2.343434 3.948782 1.205188
2.383838 4.016864 0.755681
2.424242 4.084947 0.290233
2.464646 4.153029 -0.191157
2.505051 4.221111 -0.688489
2.545455 4.289194 -1.201763
2.585859 4.357276 -1.730979
2.626263 4.425359 -2.276136
2.666667 4.493441 -2.837236
2.707071 4.561524 -3.414277
2.747475 4.629606 -4.007260
2.787879 4.697689 -4.616185
2.828283 4.765771 -5.241052
2.868687 4.833853 -5.881861
2.909091 4.901936 -6.538612
2.949495 4.970018 -7.211305
2.989899 5.038101 -7.899939
3.030303 5.106183 -8.604516
3.070707 5.174266 -9.325034
3.111111 5.242348 -10.061494
3.151515 5.310431 -10.813896
3.191919 5.378513 -11.582240
3.232323 5.446595 -12.366526
3.272727 5.514678 -13.166754
3.313131 5.582760 -13.982923
3.353535 5.650843 -14.815035
3.393939 5.718925 -15.663088
3.434343 5.787008 -16.527083
3.474747 5.855090 -17.407020
3.515152 5.923172 -18.302899
3.555556 5.991255 -19.214720
3.595960 6.059337 -20.142483
3.636364 6.127420 -21.086187
3.676768 6.195502 -22.045834
3.717172 6.263585 -23.021422
3.757576 6.331667 -24.012952
3.797980 6.399750 -25.020424
3.838384 6.467832 -26.043838
3.878788 6.535914 -27.083194
3.919192 6.603997 -28.138492
3.959596 6.672079 -29.209731
4.000000 6.740162 -30.296913
