# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028836 1.143690
0.080808 0.057673 2.271446
0.121212 0.086509 3.383268
0.161616 0.115345 4.479157
0.202020 0.144182 5.559112
0.242424 0.173018 6.623134
0.282828 0.201854 7.671222
0.323232 0.230690 8.703377
0.363636 0.259527 9.719597
0.404040 0.288363 10.719884
0.444444 0.317199 11.704238
0.484848 0.346036 12.672658
0.525253 0.374872 13.625144
0.565657 0.403708 14.561697
0.606061 0.432545 15.482316
0.646465 0.461381 16.387002
0.686869 0.490217 17.275754
0.727273 0.519053 18.148572
0.767677 0.547890 19.005456
0.808081 0.576726 19.846407
0.848485 0.605562 20.671425
0.888889 0.634399 21.480509
0.929293 0.663235 22.273659
0.969697 0.692071 23.050875
1.010101 0.720908 23.812158
1.050505 0.749744 24.557508
1.090909 0.778580 25.286923
1.131313 0.807416 26.000405
1.171717 0.836253 26.697954
1.212121 0.865089 27.379569
1.252525 0.893925 28.045250
1.292929 0.922762 28.694998
1.333333 0.951598 29.328812
1.373737 0.980434 29.946692
1.414141 1.009271 30.548639
1.454545 1.038107 31.134652
1.494949 1.066943 31.704732
1.535354 1.095780 32.258878
1.575758 1.124616 32.797090
1.616162 1.153452 33.319369
1.656566 1.182288 33.825714
1.696970 1.211125 34.316125
1.737374 1.239961 34.790603
1.777778 1.268797 35.249147
1.818182 1.297634 35.691758
1.858586 1.326470 36.118435
1.898990 1.355306 36.529179
1.939394 1.384143 36.923988
1.979798 1.412979 37.302864
2.020202 1.441815 37.665807
2.060606 1.470651 38.012816
2.101010 1.499488 38.343891
2.141414 1.528324 38.659033
2.181818 1.557160 38.958241
2.222222 1.585997 39.241516
2.262626 1.614833 39.508857
2.303030 1.643669 39.760264
2.343434 1.672506 39.995737
2.383838 1.701342 40.215277
2.424242 1.730178 40.418884
2.464646 1.759015 40.606557
2.505051 1.787851 40.778296
2.545455 1.816687 40.934101
2.585859 1.845523 41.073973
2.626263 1.874360 41.197912
2.666667 1.903196 41.305916
2.707071 1.932032 41.397987
2.747475 1.960869 41.474125
2.787879 1.989705 41.534329
2.828283 2.018541 41.578599
2.868687 2.047378 41.606936
2.909091 2.076214 41.619339
2.949495 2.105050 41.615808
2.989899 2.133886 41.596344
3.030303 2.162723 41.560946
3.070707 2.191559 41.509615
3.111111 2.220395 41.442350
3.151515 2.249232 41.359151
3.191919 2.278068 41.260019
3.232323 2.306904 41.144953
3.272727 2.335741 41.013953
3.313131 2.364577 40.867020
3.353535 2.393413 40.704153
3.393939 2.422249 40.525353
3.434343 2.451086 40.330619
3.474747 2.479922 40.119952
3.515152 2.508758 39.893350
3.555556 2.537595 39.650816
3.595960 2.566431 39.392347
3.636364 2.595267 39.117945
3.676768 2.624104 38.827609
3.717172 2.652940 38.521340
3.757576 2.681776 38.199137
3.797980 2.710613 37.861001
3.838384 2.739449 37.506931
3.878788 2.768285 37.136927
3.919192 2.797121 36.750989
3.959596 2.825958 36.349118
4.000000 2.854794 35.931314
