# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031515 0.865970
0.080808 0.063029 1.716068
0.121212 0.094544 2.550295
0.161616 0.126058 3.368650
0.202020 0.157573 4.171135
0.242424 0.189088 4.957748
0.282828 0.220602 5.728489
0.323232 0.252117 6.483360
0.363636 0.283631 7.222359
0.404040 0.315146 7.945486
0.444444 0.346661 8.652743
0.484848 0.378175 9.344128
0.525253 0.409690 10.019642
0.565657 0.441204 10.679284
0.606061 0.472719 11.323055
0.646465 0.504234 11.950955
0.686869 0.535748 12.562984
0.727273 0.567263 13.159141
0.767677 0.598777 13.739427
0.808081 0.630292 14.303841
0.848485 0.661807 14.852385
0.888889 0.693321 15.385057
0.929293 0.724836 15.901857
0.969697 0.756350 16.402787
1.010101 0.787865 16.887845
1.050505 0.819380 17.357031
1.090909 0.850894 17.810347
1.131313 0.882409 18.247791
1.171717 0.913923 18.669364
1.212121 0.945438 19.075065
1.252525 0.976953 19.464895
1.292929 1.008467 19.838854
1.333333 1.039982 20.196942
1.373737 1.071496 20.539158
1.414141 1.103011 20.865503
1.454545 1.134526 21.175976
1.494949 1.166040 21.470579
1.535354 1.197555 21.749310
1.575758 1.229069 22.012169
1.616162 1.260584 22.259158
1.656566 1.292098 22.490275
1.696970 1.323613 22.705520
1.737374 1.355128 22.904895
1.777778 1.386642 23.088398
1.818182 1.418157 23.256030
1.858586 1.449671 23.407790
1.898990 1.481186 23.543679
1.939394 1.512701 23.663697
1.979798 1.544215 23.767844
2.020202 1.575730 23.856119
2.060606 1.607244 23.928523
2.101010 1.638759 23.985055
2.141414 1.670274 24.025717
2.181818 1.701788 24.050507
2.222222 1.733303 24.059425
2.262626 1.764817 24.052472
2.303030 1.796332 24.029648
2.343434 1.827847 23.990953
2.383838 1.859361 23.936387
2.424242 1.890876 23.865949
2.464646 1.922390 23.779639
2.505051 1.953905 23.677459
2.545455 1.985420 23.559407
2.585859 2.016934 23.425484
2.626263 2.048449 23.275689
2.666667 2.079963 23.110024
2.707071 2.111478 22.928486
2.747475 2.142993 22.731078
2.787879 2.174507 22.517798
2.828283 2.206022 22.288647
2.868687 2.237536 22.043625
2.909091 2.269051 21.782731
2.949495 2.300566 21.505966
2.989899 2.332080 21.213330
3.030303 2.363595 20.904822
3.070707 2.395109 20.580443
3.111111 2.426624 20.240193
3.151515 2.458139 19.884072
3.191919 2.489653 19.512079
3.232323 2.521168 19.124214
3.272727 2.552682 18.720479
3.313131 2.584197 18.300872
3.353535 2.615712 17.865394
3.393939 2.647226 17.414045
3.434343 2.678741 16.946824
3.474747 2.710255 16.463732
3.515152 2.741770 15.964768
3.555556 2.773285 15.449934
3.595960 2.804799 14.919228
3.636364 2.836314 14.372650
3.676768 2.867828 13.810202
3.717172 2.899343 13.231882
3.757576 2.930858 12.637691
3.797980 2.962372 12.027628
3.838384 2.993887 11.401694
3.878788 3.025401 10.759889
3.919192 3.056916 10.102213
3.959596 3.088431 9.428665
4.000000 3.119945 8.739246
