# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030005 0.903262
0.080808 0.060010 1.790491
0.121212 0.090015 2.661686
0.161616 0.120020 3.516850
0.202020 0.150025 4.355980
0.242424 0.180030 5.179077
0.282828 0.210035 5.986142
0.323232 0.240040 6.777173
0.363636 0.270045 7.552172
0.404040 0.300050 8.311138
0.444444 0.330055 9.054071
0.484848 0.360060 9.780971
0.525253 0.390065 10.491838
0.565657 0.420070 11.186673
0.606061 0.450075 11.865474
0.646465 0.480080 12.528243
0.686869 0.510085 13.174979
0.727273 0.540090 13.805682
0.767677 0.570095 14.420352
0.808081 0.600100 15.018989
0.848485 0.630105 15.601593
0.888889 0.660110 16.168165
0.929293 0.690115 16.718703
0.969697 0.720120 17.253209
1.010101 0.750125 17.771682
1.050505 0.780130 18.274122
1.090909 0.810135 18.760529
1.131313 0.840140 19.230903
1.171717 0.870145 19.685244
1.212121 0.900150 20.123553
1.252525 0.930155 20.545828
1.292929 0.960160 20.952071
1.333333 0.990165 21.342281
1.373737 1.020170 21.716458
1.414141 1.050175 22.074602
1.454545 1.080180 22.416713
1.494949 1.110185 22.742792
1.535354 1.140190 23.052837
1.575758 1.170195 23.346850
1.616162 1.200200 23.624830
1.656566 1.230205 23.886777
1.696970 1.260210 24.132691
1.737374 1.290215 24.362572
1.777778 1.320220 24.576420
1.818182 1.350225 24.774236
1.858586 1.380230 24.956018
1.898990 1.410235 25.121768
1.939394 1.440240 25.271485
1.979798 1.470245 25.405169
2.020202 1.500250 25.522820
2.060606 1.530255 25.624438
2.101010 1.560260 25.710023
2.141414 1.590265 25.779576
2.181818 1.620270 25.833096
2.222222 1.650275 25.870582
2.262626 1.680280 25.892036
2.303030 1.710285 25.897457
2.343434 1.740290 25.886845
2.383838 1.770295 25.860201
2.424242 1.800300 25.817523
2.464646 1.830305 25.758813
2.505051 1.860310 25.684069
2.545455 1.890315 25.593293
2.585859 1.920320 25.486484
2.626263 1.950325 25.363642
2.666667 1.980330 25.224767
2.707071 2.010335 25.069860
2.747475 2.040340 24.898919
2.787879 2.070345 24.711946
2.828283 2.100350 24.508939
2.868687 2.130355 24.289900
2.909091 2.160360 24.054828
2.949495 2.190365 23.803723
2.989899 2.220370 23.536585
3.030303 2.250375 23.253415
3.070707 2.280380 22.954211
3.111111 2.310385 22.638975
3.151515 2.340390 22.307706
3.191919 2.370395 21.960403
3.232323 2.400400 21.597069
3.272727 2.430405 21.217701
3.313131 2.460410 20.822300
3.353535 2.490415 20.410866
3.393939 2.520420 19.983400
3.434343 2.550425 19.539901
3.474747 2.580430 19.080368
3.515152 2.610435 18.604803
3.555556 2.640440 18.113205
3.595960 2.670445 17.605574
3.636364 2.700450 17.081911
3.676768 2.730456 16.542214
3.717172 2.760461 15.986485
3.757576 2.790466 15.414723
3.797980 2.820471 14.826927
3.838384 2.850476 14.223099
3.878788 2.880481 13.603238
3.919192 2.910486 12.967345
3.959596 2.940491 12.315418
4.000000 2.970496 11.647459
