# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053879 1.118896
0.080808 0.107759 2.221784
0.121212 0.161638 3.308664
0.161616 0.215517 4.379537
0.202020 0.269396 5.434401
0.242424 0.323276 6.473258
0.282828 0.377155 7.496107
0.323232 0.431034 8.502949
0.363636 0.484913 9.493783
0.404040 0.538793 10.468609
0.444444 0.592672 11.427427
0.484848 0.646551 12.370237
0.525253 0.700430 13.297040
0.565657 0.754310 14.207835
0.606061 0.808189 15.102622
0.646465 0.862068 15.981402
0.686869 0.915948 16.844173
0.727273 0.969827 17.690937
0.767677 1.023706 18.521694
0.808081 1.077585 19.336442
0.848485 1.131465 20.135183
0.888889 1.185344 20.917916
0.929293 1.239223 21.684641
0.969697 1.293102 22.435358
1.010101 1.346982 23.170068
1.050505 1.400861 23.888770
1.090909 1.454740 24.591464
1.131313 1.508620 25.278151
1.171717 1.562499 25.948829
1.212121 1.616378 26.603500
1.252525 1.670257 27.242163
1.292929 1.724137 27.864819
1.333333 1.778016 28.471467
1.373737 1.831895 29.062106
1.414141 1.885774 29.636739
1.454545 1.939654 30.195363
1.494949 1.993533 30.737980
1.535354 2.047412 31.264589
1.575758 2.101291 31.775190
1.616162 2.155171 32.269783
1.656566 2.209050 32.748369
1.696970 2.262929 33.210947
1.737374 2.316809 33.657517
1.777778 2.370688 34.088079
1.818182 2.424567 34.502634
1.858586 2.478446 34.901181
1.898990 2.532326 35.283720
1.939394 2.586205 35.650251
1.979798 2.640084 36.000775
2.020202 2.693963 36.335291
2.060606 2.747843 36.653799
2.101010 2.801722 36.956299
2.141414 2.855601 37.242792
2.181818 2.909480 37.513277
2.222222 2.963360 37.767754
2.262626 3.017239 38.006223
2.303030 3.071118 38.228685
2.343434 3.124998 38.435139
2.383838 3.178877 38.625585
2.424242 3.232756 38.800023
2.464646 3.286635 38.958454
2.505051 3.340515 39.100877
2.545455 3.394394 39.227292
2.585859 3.448273 39.337699
2.626263 3.502152 39.432099
2.666667 3.556032 39.510491
2.707071 3.609911 39.572875
2.747475 3.663790 39.619251
2.787879 3.717670 39.649620
2.828283 3.771549 39.663980
2.868687 3.825428 39.662333
2.909091 3.879307 39.644679
2.949495 3.933187 39.611016
2.989899 3.987066 39.561346
3.030303 4.040945 39.495668
3.070707 4.094824 39.413982
3.111111 4.148704 39.316289
3.151515 4.202583 39.202588
3.191919 4.256462 39.072879
3.232323 4.310341 38.927162
3.272727 4.364221 38.765438
3.313131 4.418100 38.587706
3.353535 4.471979 38.393966
3.393939 4.525859 38.184218
3.434343 4.579738 37.958462
3.474747 4.633617 37.716699
3.515152 4.687496 37.458928
3.555556 4.741376 37.185150
3.595960 4.795255 36.895363
3.636364 4.849134 36.589569
3.676768 4.903013 36.267767
3.717172 4.956893 35.929957
3.757576 5.010772 35.576140
3.797980 5.064651 35.206314
3.838384 5.118530 34.820481
3.878788 5.172410 34.418641
3.919192 5.226289 34.000792
3.959596 5.280168 33.566936
4.000000 5.334048 33.117072
