# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081540 0.633522
0.080808 0.163079 1.250962
0.121212 0.244619 1.852320
0.161616 0.326158 2.437595
0.202020 0.407698 3.006789
0.242424 0.489237 3.559900
0.282828 0.570777 4.096929
0.323232 0.652316 4.617876
0.363636 0.733856 5.122741
0.404040 0.815395 5.611524
0.444444 0.896935 6.084225
0.484848 0.978475 6.540843
0.525253 1.060014 6.981380
0.565657 1.141554 7.405834
0.606061 1.223093 7.814206
0.646465 1.304633 8.206496
0.686869 1.386172 8.582704
0.727273 1.467712 8.942830
0.767677 1.549251 9.286874
0.808081 1.630791 9.614835
0.848485 1.712330 9.926715
0.888889 1.793870 10.222512
0.929293 1.875410 10.502227
0.969697 1.956949 10.765860
1.010101 2.038489 11.013411
1.050505 2.120028 11.244880
1.090909 2.201568 11.460267
1.131313 2.283107 11.659571
1.171717 2.364647 11.842793
1.212121 2.446186 12.009934
1.252525 2.527726 12.160992
1.292929 2.609266 12.295968
1.333333 2.690805 12.414862
1.373737 2.772345 12.517673
1.414141 2.853884 12.604403
1.454545 2.935424 12.675051
1.494949 3.016963 12.729616
1.535354 3.098503 12.768099
1.575758 3.180042 12.790500
1.616162 3.261582 12.796819
1.656566 3.343121 12.787056
1.696970 3.424661 12.761211
1.737374 3.506201 12.719283
1.777778 3.587740 12.661274
1.818182 3.669280 12.587182
1.858586 3.750819 12.497008
1.898990 3.832359 12.390752
1.939394 3.913898 12.268414
1.979798 3.995438 12.129994
2.020202 4.076977 11.975492
2.060606 4.158517 11.804907
2.101010 4.240056 11.618241
2.141414 4.321596 11.415492
2.181818 4.403136 11.196661
2.222222 4.484675 10.961748
2.262626 4.566215 10.710753
2.303030 4.647754 10.443676
2.343434 4.729294 10.160516
2.383838 4.810833 9.861275
2.424242 4.892373 9.545951
2.464646 4.973912 9.214546
2.505051 5.055452 8.867058
2.545455 5.136991 8.503488
2.585859 5.218531 8.123836
2.626263 5.300071 7.728101
2.666667 5.381610 7.316285
2.707071 5.463150 6.888386
2.747475 5.544689 6.444406
2.787879 5.626229 5.984343
2.828283 5.707768 5.508198
2.868687 5.789308 5.015971
2.909091 5.870847 4.507662
2.949495 5.952387 3.983271
2.989899 6.033927 3.442797
3.030303 6.115466 2.886242
3.070707 6.197006 2.313604
3.111111 6.278545 1.724884
3.151515 6.360085 1.120082
3.191919 6.441624 0.499198
3.232323 6.523164 -0.137768
3.272727 6.604703 -0.790816
3.313131 6.686243 -1.459947
3.353535 6.767782 -2.145159
3.393939 6.849322 -2.846454
3.434343 6.930862 -3.563831
3.474747 7.012401 -4.297290
3.515152 7.093941 -5.046831
3.555556 7.175480 -5.812454
3.595960 7.257020 -6.594160
3.636364 7.338559 -7.391947
3.676768 7.420099 -8.205817
3.717172 7.501638 -9.035768
3.757576 7.583178 -9.881802
3.797980 7.664717 -10.743918
3.838384 7.746257 -11.622116
3.878788 7.827797 -12.516397
3.919192 7.909336 -13.426759
3.959596 7.990876 -14.353204
4.000000 8.072415 -15.295730
