# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051317 0.602674
0.080808 0.102634 1.189469
0.121212 0.153951 1.760387
0.161616 0.205268 2.315427
0.202020 0.256585 2.854588
0.242424 0.307902 3.377872
0.282828 0.359219 3.885278
0.323232 0.410536 4.376806
0.363636 0.461853 4.852456
0.404040 0.513170 5.312227
0.444444 0.564487 5.756121
0.484848 0.615804 6.184137
0.525253 0.667121 6.596275
0.565657 0.718438 6.992535
0.606061 0.769755 7.372917
0.646465 0.821072 7.737421
0.686869 0.872389 8.086047
0.727273 0.923706 8.418795
0.767677 0.975023 8.735665
0.808081 1.026339 9.036657
0.848485 1.077656 9.321771
0.888889 1.128973 9.591007
0.929293 1.180290 9.844365
0.969697 1.231607 10.081846
1.010101 1.282924 10.303448
1.050505 1.334241 10.509172
1.090909 1.385558 10.699018
1.131313 1.436875 10.872986
1.171717 1.488192 11.031077
1.212121 1.539509 11.173289
1.252525 1.590826 11.299623
1.292929 1.642143 11.410080
1.333333 1.693460 11.504658
1.373737 1.744777 11.583358
1.414141 1.796094 11.646181
1.454545 1.847411 11.693125
1.494949 1.898728 11.724192
1.535354 1.950045 11.739380
1.575758 2.001362 11.738691
1.616162 2.052679 11.722123
1.656566 2.103996 11.689678
1.696970 2.155313 11.641354
1.737374 2.206630 11.577153
1.777778 2.257947 11.497073
1.818182 2.309264 11.401116
1.858586 2.360581 11.289281
1.898990 2.411898 11.161567
1.939394 2.463215 11.017976
1.979798 2.514532 10.858507
2.020202 2.565849 10.683159
2.060606 2.617166 10.491934
2.101010 2.668483 10.284831
2.141414 2.719800 10.061850
2.181818 2.771117 9.822990
2.222222 2.822434 9.568253
2.262626 2.873751 9.297638
2.303030 2.925068 9.011145
2.343434 2.976385 8.708774
2.383838 3.027701 8.390525
2.424242 3.079018 8.056398
2.464646 3.130335 7.706393
2.505051 3.181652 7.340510
2.545455 3.232969 6.958749
2.585859 3.284286 6.561110
2.626263 3.335603 6.147593
2.666667 3.386920 5.718198
2.707071 3.438237 5.272925
2.747475 3.489554 4.811774
2.787879 3.540871 4.334745
2.828283 3.592188 3.841838
2.868687 3.643505 3.333054
2.909091 3.694822 2.808391
2.949495 3.746139 2.267850
2.989899 3.797456 1.711431
3.030303 3.848773 1.139135
3.070707 3.900090 0.550960
3.111111 3.951407 -0.053093
3.151515 4.002724 -0.673024
3.191919 4.054041 -1.308832
3.232323 4.105358 -1.960519
3.272727 4.156675 -2.628083
3.313131 4.207992 -3.311526
3.353535 4.259309 -4.010847
3.393939 4.310626 -4.726045
3.434343 4.361943 -5.457122
3.474747 4.413260 -6.204076
3.515152 4.464577 -6.966909
3.555556 4.515894 -7.745619
3.595960 4.567211 -8.540207
3.636364 4.618528 -9.350674
3.676768 4.669845 -10.177018
3.717172 4.721162 -11.019240
3.757576 4.772479 -11.877341
3.797980 4.823796 -12.751319
3.838384 4.875113 -13.641175
3.878788 4.926430 -14.546910
3.919192 4.977747 -15.468522
3.959596 5.029063 -16.406012
4.000000 5.080380 -17.359380
