# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106409 0.608805
0.080808 0.212818 1.201642
0.121212 0.319227 1.778511
0.161616 0.425636 2.339412
0.202020 0.532046 2.884344
0.242424 0.638455 3.413309
0.282828 0.744864 3.926305
0.323232 0.851273 4.423333
0.363636 0.957682 4.904393
0.404040 1.064091 5.369485
0.444444 1.170500 5.818608
0.484848 1.276909 6.251764
0.525253 1.383319 6.668951
0.565657 1.489728 7.070170
0.606061 1.596137 7.455421
0.646465 1.702546 7.824704
0.686869 1.808955 8.178019
0.727273 1.915364 8.515365
0.767677 2.021773 8.836743
0.808081 2.128182 9.142154
0.848485 2.234592 9.431596
0.888889 2.341001 9.705070
0.929293 2.447410 9.962575
0.969697 2.553819 10.204113
1.010101 2.660228 10.429683
1.050505 2.766637 10.639284
1.090909 2.873046 10.832917
1.131313 2.979455 11.010582
1.171717 3.085865 11.172279
1.212121 3.192274 11.318008
1.252525 3.298683 11.447768
1.292929 3.405092 11.561560
1.333333 3.511501 11.659385
1.373737 3.617910 11.741241
1.414141 3.724319 11.807129
1.454545 3.830728 11.857048
1.494949 3.937138 11.891000
1.535354 4.043547 11.908984
1.575758 4.149956 11.910999
1.616162 4.256365 11.897046
1.656566 4.362774 11.867125
1.696970 4.469183 11.821236
1.737374 4.575592 11.759378
1.777778 4.682001 11.681553
1.818182 4.788411 11.587759
1.858586 4.894820 11.477998
1.898990 5.001229 11.352268
1.939394 5.107638 11.210570
1.979798 5.214047 11.052903
2.020202 5.320456 10.879269
2.060606 5.426865 10.689666
2.101010 5.533274 10.484096
2.141414 5.639683 10.262557
2.181818 5.746093 10.025050
2.222222 5.852502 9.771575
2.262626 5.958911 9.502131
2.303030 6.065320 9.216720
2.343434 6.171729 8.915340
2.383838 6.278138 8.597993
2.424242 6.384547 8.264677
2.464646 6.490956 7.915393
2.505051 6.597366 7.550140
2.545455 6.703775 7.168920
2.585859 6.810184 6.771731
2.626263 6.916593 6.358575
2.666667 7.023002 5.929450
2.707071 7.129411 5.484357
2.747475 7.235820 5.023296
2.787879 7.342229 4.546266
2.828283 7.448639 4.053269
2.868687 7.555048 3.544303
2.909091 7.661457 3.019370
2.949495 7.767866 2.478468
2.989899 7.874275 1.921598
3.030303 7.980684 1.348759
3.070707 8.087093 0.759953
3.111111 8.193502 0.155179
3.151515 8.299912 -0.465564
3.191919 8.406321 -1.102275
3.232323 8.512730 -1.754954
3.272727 8.619139 -2.423601
3.313131 8.725548 -3.108216
3.353535 8.831957 -3.808800
3.393939 8.938366 -4.525352
3.434343 9.044775 -5.257871
3.474747 9.151185 -6.006359
3.515152 9.257594 -6.770815
3.555556 9.364003 -7.551240
3.595960 9.470412 -8.347632
3.636364 9.576821 -9.159992
3.676768 9.683230 -9.988321
3.717172 9.789639 -10.832618
3.757576 9.896048 -11.692883
3.797980 10.002458 -12.569116
3.838384 10.108867 -13.461317
3.878788 10.215276 -14.369487
3.919192 10.321685 -15.293624
3.959596 10.428094 -16.233730
4.000000 10.534503 -17.189804
